SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-91.73536134338379,-92.76957048034669,-92.46541653442381,-93.48206762695312,-88.59741163635253,-87.62031257629394,-89.94625457763672,-87.83960447692871,seer
-97.27068759155271,-98.59631254577637,-97.805103515625,-99.2973621826172,-94.2603920440674,-94.15097409057616,-95.16627061462404,-93.84159591674805,selector
-88.02684730529785,-88.53169940185545,-88.50349214172363,-88.74018460083008,-92.50185702514648,-90.65755477905272,-93.28987309265136,-90.63244207763672,self
-91.41522866821288,-93.1252933959961,-92.58327738952637,-94.2546312713623,-98.85762524414062,-97.15967430114746,-100.04293009948731,-97.4578860321045,sender
-90.82021525573731,-91.23291116333007,-91.63472616577148,-91.9583514251709,-89.77629183959961,-88.36066523742676,-90.15272682189942,-87.78213581848145,senior
-89.18560021972657,-89.73870001220703,-89.96337689208984,-90.89128443908692,-94.7121050109863,-94.21325709533691,-95.62269866943359,-94.05223934936524,separatist
-77.3605226287842,-79.27509991455078,-79.11873693847656,-80.95441529846191,-85.44902552795409,-83.24291133117677,-87.3940751953125,-84.07884867858888,servant
-84.6841012878418,-85.99062330627441,-85.71259317016602,-87.14376887512206,-90.10245462036131,-88.18426750183106,-91.31782734680176,-88.49133044433594,shaker
-87.77522943115234,-88.56623361206054,-87.83233226013184,-89.30976969909668,-90.44389358520507,-89.24748182678222,-90.99042224121094,-88.84413958740234,shark
-91.37647521972656,-91.87790315246582,-91.91347955322266,-92.69372497558594,-95.57005577087402,-94.33415447998048,-97.16191232299805,-94.76469927978516,sheik
-92.02763175964355,-93.57912452697754,-93.0777941131592,-94.55100369262695,-97.05971630859376,-96.37757461547852,-98.33614944458007,-96.35051371765137,sheikh
-99.34444299316408,-100.05565068054199,-99.88596131896972,-100.89788317871094,-99.3985464172363,-98.47731848144531,-100.28235765075684,-98.18619750976562,shipowner
-85.19838339233398,-86.43182388305664,-85.48732518005372,-87.06414453125,-91.79748149108887,-90.6953468017578,-92.7344483795166,-90.45499807739256,shooter
-87.5761296081543,-88.49982730102539,-87.58343504333496,-89.04948066711425,-94.06350730895996,-92.74003448486329,-94.73863798522949,-92.34111782836914,showman
-89.40759161376953,-90.30690536499023,-89.97555096435545,-90.85297955322264,-92.9093302154541,-91.27865397644042,-93.81359072875976,-91.30026820373536,shrimp
-86.63864669036865,-87.74340362548828,-87.02048223876953,-87.47273864746094,-86.77722241210938,-85.7317451019287,-88.50558880615235,-86.6209091949463,sibling
-83.61074479675294,-85.26381149291994,-84.44306372070312,-85.64914852905274,-94.89050270080568,-93.59257316589355,-95.70956918334959,-93.31179393005371,sidekick
-93.12619955444336,-94.7983618927002,-94.50684368896485,-96.14172286987305,-97.66346034240722,-96.50114883422852,-99.18032688903808,-96.96638494873045,signaller
-89.79110154724121,-89.65742597961426,-90.5809380645752,-90.83461442565918,-89.84022874450683,-89.1011008758545,-90.81405325317381,-89.27574069213867,signatory
-87.8789051361084,-88.79827650451661,-89.55988591003418,-91.10669763183594,-88.51120620727541,-87.8757027130127,-88.78093338012695,-87.45776266479494,signer
-89.85640438842773,-90.51963446044924,-90.34973542785644,-91.30478666687011,-87.56331410217285,-86.91597239685059,-88.56660696411133,-87.15690156555176,sissy
-89.1548487701416,-90.93233793640137,-90.6529181060791,-92.3092025756836,-91.04967390441894,-89.43543571472168,-92.39795013427734,-89.73446615600588,sitter
-89.13576544189453,-90.2782682800293,-90.26772198486329,-91.47311074829102,-97.10033515930176,-95.31148527526855,-99.12449557495115,-96.35353572082519,skeptic
-82.72189332580567,-83.87658419799804,-83.51398794555664,-84.63881719970703,-88.2510037689209,-87.00806797790527,-89.113685546875,-87.10417454528809,slave
-86.30022033691407,-87.20196786499024,-86.82955749511719,-87.42729959106445,-86.24815539550781,-84.99367785644532,-87.4726755065918,-84.95707499694824,sleeper
-85.27368232727049,-85.9270322418213,-86.16499639892578,-87.21346885681152,-95.6231488647461,-94.45619790649414,-96.32218612670898,-94.1701834564209,slider
-88.15228182983398,-88.72934092712403,-89.16429809570313,-89.59052467346191,-100.42920932006835,-99.269480178833,-101.77907432556152,-99.48280682373048,slinger
-88.81789727783203,-89.96828663635254,-89.30895793151855,-90.84973269653321,-91.30243508911131,-90.57910827636721,-92.30466465759277,-90.55306214904785,smith
-81.48184829711914,-83.23319567871094,-82.17510142517091,-84.27432653808594,-85.72678286743164,-84.03774185180664,-86.53557531738281,-83.76694073486328,snake
-93.45971583557129,-94.26746350097656,-93.82150761413574,-94.7042897644043,-97.28361412048339,-96.23698057556152,-97.76160433959959,-95.47004954528809,snatcher
-93.77797256469728,-94.9119676208496,-94.5565795440674,-96.07082682800294,-94.88784866333008,-93.76659970092771,-95.91163334655762,-93.92556549072266,snowboarder
-85.48157111358644,-86.3501418762207,-85.37940068054198,-86.90905055236816,-89.41889750671386,-88.26623640441895,-90.01680570983886,-87.88276959228516,sorcerer
-82.74953199005127,-83.48404771423341,-83.56783837890625,-84.60574603271485,-88.12113363647461,-86.44307257080078,-89.94410482788086,-86.7244273071289,source
-85.44880528259276,-85.98684327697754,-86.62748614501953,-86.86105169677734,-86.87827462768554,-85.9376826171875,-87.91093409729004,-85.87675907897949,southpaw
-82.49633174133302,-83.59778140258787,-82.27419538879394,-83.40580201721191,-92.19875772094728,-91.68671446228028,-92.19916664123535,-90.36316647338869,sovereign
-94.93378948974608,-95.47119415283206,-95.70404957580568,-96.25433010864258,-92.75894206237793,-91.93652146911622,-94.16526808166503,-92.11403466796877,spaceman
-83.607362991333,-84.473810836792,-84.91221035766601,-85.56079992675781,-89.72648905944824,-87.87078546142578,-91.63037936401369,-88.87448628234863,spade
-89.45795893859864,-90.40696780395508,-90.44164874267578,-91.08834507751465,-91.23008242797852,-90.24775929260254,-92.3236743774414,-89.94921308898925,spearhead
-85.67960237121581,-87.02829222106934,-87.22181875610352,-88.79714067077637,-92.77585420227051,-91.11034407043456,-94.55181385803223,-92.02558772277833,specialist
-85.25186898803709,-85.20138410949706,-86.45015766906738,-86.32265196228028,-86.19698352050781,-85.38631698608398,-87.81380651855468,-86.26877085876465,specifier
-77.65799376678467,-79.39372587585449,-78.86546700286866,-80.28038662719726,-82.16461248779297,-81.51617846679687,-83.60547999572753,-81.56004253387451,spectator
-91.56623478698731,-92.4613657836914,-91.830551361084,-92.89999244689942,-93.5475188446045,-92.03486840820312,-94.05553370666505,-91.64357975769043,speculator
-84.27399263000487,-85.11844267272949,-85.03719323730469,-86.1108177947998,-89.30934231567383,-88.2352265625,-89.88282711791992,-87.93983854675292,sphinx
-89.71334887695312,-90.32956591796876,-91.1147664642334,-92.0669291534424,-93.6010835266113,-92.81675205993652,-95.03245179748535,-92.79116824340821,splitter
-89.46386032104492,-90.26480917358398,-89.85783479309082,-91.08551391601564,-93.53771641540527,-92.02209075927736,-94.97990431213378,-92.21530979919432,spoiler
-92.31102435302736,-94.34434483337402,-93.20842474365234,-95.5404421081543,-96.9429232635498,-95.89807159423827,-97.62767642211914,-95.82006570434572,spokesperson
-78.27312557220459,-79.25884803771973,-78.69661029052735,-79.78729774475097,-84.93635762023926,-83.67949633789063,-85.05589300537109,-82.92195266723633,sponge
-91.34376846313477,-92.59567747497559,-92.5620923309326,-93.91077574157715,-90.17739376831057,-88.53547680664063,-91.95772868347169,-89.36938848876953,sponsor
-89.1050571899414,-88.88626596069336,-89.30211685180664,-90.28682678222657,-87.1429342956543,-86.99888804626465,-87.33930296325684,-86.53325897216797,sport
-91.63764965820313,-93.14609725952148,-92.90970106506347,-94.34702116394043,-98.82827046203613,-97.42554292297363,-100.6857268371582,-98.12703071594238,spotter
-85.72789236450195,-87.84857275390625,-86.99817692565918,-88.57694445800782,-90.21121853637695,-88.72568295288086,-91.20906744384766,-88.53080487060545,spouse
-94.89584754943847,-96.03411541748045,-95.96352578735352,-97.18268322753906,-100.73274404907228,-99.20413204956054,-102.01877223205568,-99.63015881347657,stakeholder
-78.36357636260986,-79.27562317657471,-79.5929726257324,-80.5580189819336,-82.36656546020508,-80.73770738983154,-83.20475379943849,-80.30164349365235,star
-83.25949656677246,-84.6759147644043,-84.5097754058838,-85.67114727783203,-88.94060127258301,-87.96905157470705,-90.39520747375488,-88.46905995178223,starter
-85.59739724731445,-87.5433218383789,-87.10859622192383,-88.95959478759765,-92.90259877014161,-91.86626371765136,-94.92317790222168,-92.71298196411131,steward
-83.08223634338378,-84.12665632629394,-83.98778500366211,-85.1653550415039,-94.86314636230469,-93.46209423828122,-96.1343775177002,-93.86803924560549,stooge
-78.32793412780762,-79.34000407409668,-79.14772108459472,-80.29369696044922,-88.73812155151367,-87.14209297180176,-90.29072486877442,-87.35313731384278,stranger
-95.33677702331543,-95.812441116333,-96.0353268585205,-96.9108058013916,-98.4808154144287,-97.38705490112305,-99.85918063354492,-97.617646774292,strategist
-86.46870980834963,-86.64319145202637,-86.74340968322754,-86.78809452819824,-92.4156792755127,-90.87791905212404,-92.9793044128418,-90.56335702514649,strikebreaker
-92.2601756439209,-93.07388191223144,-92.71506163024902,-93.80662202453614,-96.17583177185058,-94.97573077392578,-96.7037742919922,-94.5447444458008,striker
-93.36814106750488,-94.10186688232422,-94.72737710571288,-95.3900532836914,-87.75609553527832,-85.7698058319092,-89.44689424133301,-86.610446975708,stringer
-84.14238238525391,-85.12970195007323,-84.82322738647461,-85.80335032653808,-91.49274618530274,-90.834341796875,-92.72688609313965,-90.77545523071291,stripper
-79.07255060577394,-80.83253746795654,-80.49880429077149,-81.7843313446045,-85.19465870666505,-83.5004649887085,-86.27832801818847,-83.61657629394531,student
-86.26382633972167,-87.63101243591309,-86.95850080871583,-88.72118629455566,-84.95196072387695,-83.18704089355468,-85.89435186767578,-83.02775442504883,subject
-86.55046824645996,-87.88692497253417,-87.75687944030761,-88.78654914855957,-95.34335124206542,-94.26605998229981,-96.71049703979492,-94.85275236511231,substitute
-91.883888961792,-92.26383436584473,-92.51074676513672,-93.1916953277588,-99.66232118225098,-98.49267108154295,-100.16635140991212,-98.14198405456543,subversive
-89.44520643615722,-89.56998876953125,-89.73445660400391,-90.47204763793944,-92.57939726257324,-91.90772093200684,-92.70386468505859,-90.30006274414062,successor
-88.88414434814453,-89.91346623229981,-89.7908988494873,-90.62403079223631,-90.79588088989256,-89.92990472412109,-91.82213661193848,-89.82896998596192,sucker
-83.05376264953614,-84.69457795715331,-84.9288286743164,-86.3931328125,-89.39963807678222,-88.16516107177735,-91.1677278289795,-88.98755387878418,sufferer
-90.89559323120119,-91.50765493774414,-91.08429280090333,-91.92393003845214,-97.99370675659179,-97.3117099609375,-99.11888606262207,-97.43841429138183,suffragist
-88.68901820373536,-89.44952864074708,-88.86625143432617,-89.78923962402344,-94.89161654663086,-94.37020614624024,-95.28702082824707,-93.11926797485351,sultan
-86.07252185058594,-87.03233372497559,-87.05726385498045,-88.29113415527344,-87.6348684539795,-86.38818702697753,-89.23050468444825,-86.82865155029297,superior
-94.10207653808594,-94.65517779541015,-95.0711319732666,-95.32299795532226,-96.01675920104981,-94.98375524902343,-96.25806578063965,-94.40985256958008,superman
-87.26354092407226,-88.17254914855957,-88.42511755371093,-89.159556350708,-92.73978321838379,-91.62180931091308,-94.04891189575196,-92.06210551452637,supernumerary
-87.39819305419924,-88.36190435791016,-87.42347930908203,-88.5917689819336,-95.96948809814455,-94.7765244140625,-96.21130477905274,-94.06066561889648,superstar
-85.48846296691896,-86.67281655883791,-86.26270365905762,-87.05878802490234,-97.22833387756347,-96.02721786499023,-98.03967332458497,-95.95983499145508,supplicant
-83.66159643554687,-85.07698408508301,-84.60429347229005,-86.18261831665039,-91.89115872192384,-90.31611389160156,-93.8208740234375,-91.0270068359375,supporter
-92.58985856628418,-94.01351599121094,-93.8489380340576,-94.9588922729492,-94.61069326782228,-93.64248063659667,-95.41914392089843,-93.39738464355469,suppressor
-90.97148805236816,-91.938056060791,-91.4309172668457,-92.70498014831543,-94.26484315490723,-93.32670802307129,-95.48490948486328,-93.60759217834473,supremacist
-84.65664849853516,-85.40133032226562,-85.32401177978515,-86.29557693481445,-92.7197492980957,-91.25757708740234,-93.97559428405762,-91.94695678710936,surveyor
-91.42713203430176,-91.90770825195312,-92.13626513671876,-92.73890841674805,-90.89201263427736,-90.05408456420898,-91.5631411743164,-89.79096464538574,survivalist
-82.35699470520021,-83.75215612792968,-83.3299372406006,-84.81610523986815,-84.53049406433105,-83.58156435394287,-85.76001098632813,-83.52399649047851,survivor
-84.86912681579591,-86.49703482055664,-86.82229803466797,-88.9558798675537,-87.65235034179688,-85.92149382019043,-88.6474263305664,-86.35712834167481,suspect
-78.65446270751953,-78.69530919647217,-79.81193661499023,-80.23012965393066,-85.16919943237305,-83.58604011535644,-86.15490618896484,-83.61023109436036,sweater
-86.60847551727295,-87.90464817810059,-87.27636628723144,-88.7830403442383,-91.02585472106934,-89.94526289367676,-92.17723408508301,-90.04059756469726,sweetheart
-87.1448101196289,-87.70338897705078,-86.61965855407715,-87.77547041320801,-92.90806622314452,-91.54938983154295,-93.90046855163574,-91.63703224182129,swimmer
-85.03602975463869,-86.45083192443848,-86.19814500427246,-87.36813890075683,-93.08578929138183,-91.62325738525392,-94.19407986450196,-91.6792106323242,swordsman
-90.30119459533691,-91.6713370361328,-91.07860292053223,-92.63970484924316,-93.89883566284179,-92.80205772399904,-95.5217370300293,-93.00172688293458,sympathizer
-97.37242002868652,-97.78751280212404,-98.0750283203125,-99.06197547912598,-98.44665101623535,-97.7767494354248,-99.27220475769043,-98.15537467956543,syndicalist
-93.62634733581542,-94.9040712890625,-94.28305001831056,-95.65450694274902,-96.96185711669922,-95.5983787231445,-98.05180555725096,-95.90999479675293,tactician
-86.81660859680176,-88.70475158691406,-88.03670881652832,-89.85062112426758,-92.84016583251952,-91.76983801269532,-94.11165690612793,-92.11842350769042,tapper
-86.98859944152832,-87.5160944519043,-88.16541304016113,-89.12943922424316,-88.5625924835205,-87.57278099060059,-90.82880393981934,-89.82437139892578,tease
-86.8835225982666,-86.40181977844239,-88.08048313903808,-87.54145573425293,-91.63676055908205,-90.59802508544922,-92.38020872497559,-90.13327406311035,teaser
-89.44379327392578,-91.03381466674804,-90.38956227111817,-92.35509307861328,-93.3786824798584,-91.98071138000488,-94.93218598937989,-92.5916929473877,technician
-90.9421233520508,-91.60518058776856,-91.62396971130372,-92.32161111450195,-95.0114800567627,-94.21638761901855,-96.16479409790041,-94.05598942565918,technocrat
-93.73485523986817,-95.11499685668946,-94.7912550201416,-96.54478121948242,-93.86673690795898,-93.00181048583984,-94.63674177551269,-93.10419808959959,technologist
-81.35721057128906,-82.13684155273438,-82.23351405334472,-82.65053047180177,-82.35257566833495,-81.95058712768555,-83.0943950805664,-81.507087600708,teen
-88.6722984008789,-88.69494503784179,-89.26607688903809,-89.32680905151369,-86.67147514343262,-85.13601971435547,-88.00721984863281,-85.22482403564453,teenager
-82.66253559875489,-83.60201058959963,-82.58846907043456,-83.77423130798341,-88.77134176635742,-88.80570989990234,-88.34790283203125,-87.37669868469239,teetotaler
-83.53749252319336,-85.28427270507812,-83.61359107971191,-85.47489750671387,-82.45661169433593,-80.9260558242798,-83.2121669921875,-80.91981999969481,terror
-88.92631842041015,-89.83890055847168,-89.00089363098145,-90.14702247619628,-93.86642204284668,-92.85288677978515,-94.7033349456787,-92.57186366271972,terrorist
-96.10093420410156,-96.7516491394043,-96.772376953125,-97.71143928527832,-93.75904319763184,-92.79892567443848,-94.63907113647458,-93.0130457458496,theoretician
-88.77012840270996,-89.13796658325195,-89.29754795837403,-89.76699366760253,-98.39420980834959,-97.0217310333252,-99.72926312255859,-97.4875075378418,theorist
-87.13956271362305,-88.8078776702881,-87.72946435546875,-89.76448559570312,-92.45778538513184,-90.35705793762207,-93.72418667602541,-90.86469004821777,therapist
-85.16377467346193,-86.12939625549316,-85.65811904907227,-86.74771350097656,-93.15239064025879,-91.98937335205078,-93.63201945495605,-91.88349241638184,thinker
-86.46702593994141,-86.92676985168457,-86.4020629119873,-87.43470878601075,-93.3305724029541,-92.47035751342771,-93.6729168548584,-92.33802264404295,thoroughbred
-95.04499057006836,-95.89750929260254,-96.05056324768069,-97.32874192810058,-95.3967192993164,-94.07584812927246,-95.58770384216308,-93.05447901916504,thrower
-85.3050094604492,-86.46781770324706,-85.41970471191406,-86.95604075622559,-92.49384692382813,-91.75123126220706,-92.62347933959958,-91.12848908996584,tiger
-92.62787496948242,-92.3003878326416,-94.2563095703125,-93.82804640197756,-81.59889428710937,-80.6664182510376,-83.73932569885255,-82.17904556274414,tinker
-86.77808715820312,-87.80937635803222,-87.81369947814942,-89.89295582580566,-84.92471075439451,-83.09256721496583,-85.859929397583,-83.28499400329589,tool
-86.40408131408691,-87.05405387878417,-86.84967977905274,-88.26064878845214,-89.58406439208984,-89.54280638122559,-89.73203295898438,-88.67011236572266,topper
-90.62789753723145,-91.80644300842285,-91.4044028930664,-92.91681901550292,-97.5590144958496,-96.73061015319824,-98.33365744018556,-96.4620354309082,torchbearer
-86.54705653381347,-87.44133378601074,-87.06017649841309,-87.81469018554688,-90.19846084594728,-89.00570223999023,-91.25964460754395,-88.86185057067871,tourist
-81.46698873901367,-82.16137889099122,-81.83586933898927,-82.37892910766601,-91.26534104919432,-90.1799016418457,-93.15905345153809,-90.3910771636963,townsman
-86.57983569335937,-88.4252165222168,-87.65103610229492,-89.27786497497559,-95.0614231414795,-93.32292013549805,-96.4524832305908,-93.9251014251709,trainer
-90.35336752319336,-89.71471086120606,-90.9778995361328,-90.89180809020996,-90.56079281616209,-89.2172254486084,-92.06673011779785,-90.2053288116455,transfer
-84.40892553710937,-85.70693434143067,-85.25575846862795,-86.8739888458252,-90.92939823913574,-89.88532585144043,-92.54400787353515,-90.55435235595705,translator
-81.23665464019777,-81.49939060211182,-82.14427029418945,-82.70788092041016,-88.62854722595215,-87.43795600891113,-89.8533756713867,-87.36219029235839,transmitter
-88.62532583618164,-89.50977922058105,-89.10545845031739,-89.93987490844727,-94.66098355102541,-93.49023773193359,-95.20360890197756,-93.14281101989748,transsexual
-90.38409872436523,-91.18831399536131,-90.73553984069824,-91.82106958007813,-90.74392611694336,-89.99673516845705,-91.33914392089844,-89.76054417419434,transvestite
-83.40050601196289,-84.25691983032226,-83.71670571899412,-84.93344178771973,-83.89389306640625,-83.24724856567383,-85.02837164306641,-83.07945309448242,traveler
-88.27870715332031,-88.57041044616699,-88.99224444580078,-89.6168076324463,-88.77363224792481,-87.73703262329101,-90.0933292236328,-88.12197406005859,traveller
-87.56031341552735,-89.11190184020997,-88.05746453857422,-89.76496801757813,-93.48481938171386,-92.26765625,-94.46688580322264,-92.17767057800293,treasurer
-91.14818643188477,-92.05603018188476,-92.29158242797851,-93.64360914611817,-96.34944508361816,-94.9999214477539,-97.36459634399414,-95.51312403869629,trespasser
-91.87544023132324,-92.99742880249023,-92.89255894470215,-93.7910581359863,-92.69826718139649,-91.11718731689452,-94.09372634887696,-91.77274319458007,trimmer
-83.63432177734373,-84.73023643493653,-84.13969622802735,-85.53758766174316,-93.6127779083252,-92.04821286010744,-94.64539930725098,-92.18723445129395,troublemaker
-88.03807284545898,-89.38459213256836,-88.78193034362793,-90.44186186218262,-89.91799922180176,-89.22270169067383,-91.26297924804688,-89.2797452545166,trustee
-88.46972727966309,-88.84817608642578,-88.84223051452636,-89.83450784301758,-97.02217407226564,-96.11749366760256,-98.15787347412108,-96.34765327453613,turncoat
-88.82179547119141,-89.99272760009765,-89.62852413940429,-91.082470703125,-89.46664442443847,-88.66964413452149,-90.11444787597657,-88.45341101074219,turner
-82.41158110046386,-82.43240048217774,-82.70723225402833,-82.26055479431152,-88.24662031555175,-87.27802377319334,-88.9587501373291,-87.3385959777832,twin
-88.11492227172852,-89.32658959960938,-88.71315859985351,-89.79152435302734,-101.18044964599608,-100.19749284362793,-100.89079531860351,-98.56251344299316,tyrant
-91.17164852905272,-91.7861181640625,-91.31218884277344,-92.01795356750489,-95.2972041015625,-94.61889738464356,-95.96675396728516,-93.96954461669922,unbeliever
-93.12907458496092,-93.7011088104248,-93.58170245361327,-94.61264208984377,-97.52206327819825,-96.76028414916992,-98.79682173156738,-97.11169284057615,unionist
-83.75612504577637,-85.76942845153809,-86.01985452270506,-87.5292070159912,-93.41328831481934,-91.95000128173828,-95.19459846496582,-92.721608001709,user
-88.83628883361817,-89.06118208312988,-89.10685240173339,-89.65714996337891,-94.35396835327148,-93.41292422485351,-95.62095343017576,-93.26862294006348,vacationer
-83.22749856567383,-83.87239056396484,-84.3005549926758,-85.25489604187011,-92.0498441772461,-90.7198406829834,-92.91932591247559,-90.2813084564209,vassal
-83.37192485046387,-84.70728138732909,-83.78643952941894,-85.44867585754396,-92.01261657714844,-91.58753060913088,-93.41817372131348,-91.43595512390137,veteran
-79.56277426147463,-81.68883988952636,-81.72634675598144,-83.60198939514159,-82.37736798095703,-81.19651029968261,-83.33402375793456,-80.99506205749513,victim
-83.58351911926269,-84.23446957397461,-84.17761337280274,-85.6219371948242,-87.71407978820801,-86.73005232238769,-88.20329301452637,-86.4012745513916,victor
-81.6025220413208,-82.27628280639648,-83.00264274597168,-83.61497044372558,-86.16543844604492,-84.70618231201172,-88.15783853149414,-85.71734184265135,viewer
-89.1549947052002,-90.41783708190918,-90.3044447631836,-91.83196220397949,-84.12158213806153,-82.25578793334961,-86.35929374694824,-83.40942127990722,villager
-87.52711447143555,-88.72632389831543,-87.67981631469726,-89.12740155029297,-91.13615682983398,-89.2985849609375,-91.34931796264648,-88.32841360473633,villain
-81.47645249176027,-82.24498098754883,-82.1115087738037,-82.84107160949706,-87.61244946289062,-86.30837602233886,-88.21626846313477,-85.87900520324708,virgin
-85.4634499206543,-86.39290216064451,-86.39556814575195,-87.48499237060547,-93.88231884765624,-92.88957345581056,-94.83045945739748,-93.04352140808105,virtuoso
-84.80922651672363,-85.52059602355958,-85.4888818206787,-86.31695620727541,-95.02946293640137,-94.5753299407959,-95.76487651062011,-94.42751846313476,visionary
-86.49022439575195,-87.2099054107666,-86.57856195068359,-87.66750012207031,-87.71933448791503,-86.30618711853027,-88.31233062744141,-85.67425439453125,visitor
-87.84957292175292,-88.94045738220215,-88.41873335266114,-89.67315930175779,-89.38546502685547,-87.61262844848633,-90.46052590942381,-87.88182235717774,volunteer
-92.4184594421387,-93.06747912597656,-92.87146858215333,-93.673892578125,-91.14142985534669,-90.4046195678711,-92.32592352294922,-90.68429072570801,voyager
-78.71069160461425,-80.33679718017578,-79.40275799560547,-81.1909030151367,-84.60994969177246,-82.94819160461425,-86.27507495117187,-83.3984391784668,waiter
-89.50356008911133,-90.7715173034668,-90.31009970092774,-91.6996276550293,-94.59408894348145,-93.03448286437988,-95.93484378051758,-93.10843437194825,walker
-89.90727798461914,-90.24369781494141,-90.79552558898926,-91.40763803100586,-93.45698043823242,-92.50304096984863,-94.55370431518554,-92.55870217895507,wanderer
-92.66177824401855,-93.1703169708252,-93.19422930908205,-93.72190426635744,-97.67537229919434,-96.30182441711426,-98.88309292602537,-96.63951104736329,wannabe
-85.92434976196289,-87.3061796875,-86.696001953125,-88.13678050231934,-83.18947396850588,-82.18607008361815,-83.30288800048828,-81.10690270996093,warhorse
-92.35027046203614,-93.1048490753174,-93.4204285736084,-94.27083546447754,-90.97368630981444,-90.34033418273926,-92.35951881408691,-90.53376145935059,warmonger
-83.33175807189943,-84.27731379699706,-83.69761561584474,-84.35589538574219,-87.97009127807617,-86.52960385131836,-89.1498991394043,-86.60657218933106,warrior
-89.33105123901369,-90.19569160461424,-90.12277085876465,-90.86483415222168,-92.2149733428955,-91.59264402770997,-93.2611357421875,-91.31326864624023,washer
-93.07003553771973,-94.12643127441406,-93.6982329711914,-94.84231842041015,-92.27649926757813,-90.80970402526856,-93.41512651062011,-90.94190202331544,wasp
-91.30592086791992,-92.42852323913574,-92.1157448272705,-93.42048069763183,-97.38396615600584,-96.43097299194336,-99.17341549682615,-97.03199871826172,watcher
-90.24500811767578,-91.43836219787596,-91.34866928100584,-92.46998318481444,-93.8756268157959,-93.85572827148438,-95.10517694091794,-94.02853630065918,waterman
-84.2542605743408,-83.97574418640137,-86.18981433105469,-86.07033805847168,-83.10693821716309,-82.30092456054687,-85.5812468109131,-84.74882479858398,waver
-86.21585934448242,-87.63225895690918,-87.95590353393554,-89.67121115112305,-92.67199645996094,-91.50077346801758,-93.68547261047364,-91.57385650634764,wearer
-90.63693948364258,-90.67331372070312,-91.2307113952637,-91.8362115020752,-94.51754348754885,-93.27307350158691,-95.10694486999512,-93.54122308349608,weasel
-91.32967715454102,-91.56315748596191,-91.4284482421875,-92.4157807922363,-90.27539448547363,-89.43988059997558,-91.5155870361328,-89.83928343200684,westerner
-85.0642760925293,-86.16200932312012,-85.38958032226563,-86.88131678771973,-89.25953286743164,-88.54127601623536,-89.46746049499512,-87.9235757598877,whale
-94.47822528076172,-95.13748133850098,-95.450552154541,-95.95017149353028,-89.96718737792969,-89.03067401123047,-91.09908842468262,-89.05009611511231,whiz
-86.85394299316407,-87.84937742614746,-87.86293096923828,-89.19444482421875,-89.88299247741699,-89.24994400024414,-90.58762872314452,-89.04640280151365,wimp
-85.5739633026123,-86.18483108520508,-86.46216757202149,-87.6877255859375,-91.11925115966795,-90.03744451904295,-91.7577971496582,-89.77666380310059,winner
-86.79025036621094,-87.61159544372559,-87.7245491027832,-88.78120248413086,-86.79212944030762,-87.8247986907959,-88.03832109069825,-89.03742025756836,wiper
-89.4505853881836,-90.50277912902833,-90.20300735473631,-90.53870790100098,-86.15525205993653,-84.65569427490234,-87.1933642578125,-84.53632339477541,wisp
-89.7311005859375,-90.86080158996582,-89.90028610229494,-90.93712384033205,-90.14862886047364,-88.99629194641113,-91.15826951599121,-88.67605335998535,witch
-81.73303656768799,-83.70627513885498,-83.41964656066895,-85.37920333862304,-84.29960794067381,-82.18427086639404,-86.33345297241209,-83.35672175598144,witness
-87.01379957580566,-87.68839608764648,-87.54408190917968,-88.22344410705567,-96.04512335205078,-94.72249935913086,-96.71628189086914,-94.41019300842285,wizard
-77.99301113891602,-79.74599308013916,-79.01082121276855,-80.82428350830078,-83.92799034118653,-82.50714157104494,-84.8475569152832,-82.13491331481933,woman
-77.83915927124023,-79.96970245361328,-79.52770629882812,-81.50003323364258,-84.38822621154785,-83.03777995300294,-85.44641255187989,-82.94521983337404,worker
-85.81688882446291,-86.60151405334473,-86.3551487121582,-86.81103894042968,-88.27860293579101,-87.60221130371093,-89.72917225646972,-88.40812280273437,workmate
-88.82700576782227,-90.37895349121094,-89.30929200744629,-90.89146333312988,-93.49226025390622,-92.421172164917,-94.21059690856931,-91.95802331542968,worshiper
-80.43435549163819,-81.98019108581543,-80.99195956420898,-82.65821952819825,-87.9832311553955,-86.91947299194338,-89.08668257141113,-86.7943743133545,worshipper
-83.8286923828125,-85.05192277526855,-84.79367658996583,-86.27184062194824,-88.92777600097656,-87.22625382995605,-89.67600344848633,-87.1442378692627,wrestler
-86.31591888427734,-87.54688151550293,-86.98063133239746,-88.39262371826172,-90.28798559570312,-89.79801071166992,-91.53485990905762,-89.84594696044924,writer
-90.86715690612793,-91.91648153686523,-91.4696251373291,-92.70153982543944,-98.33384664916993,-97.81614047241213,-99.63374855041504,-98.21968965148926,wrongdoer
-87.46187821960449,-87.54555053710938,-87.82554512023925,-88.10666731262206,-91.50313618469238,-90.4027081756592,-92.54313893127441,-90.34233882141113,youngster
-82.33498249816894,-82.78245864868164,-82.61026884460448,-82.77166436767578,-84.03699769592284,-82.06649138641356,-84.94562992858887,-81.91561813354492,youth
-92.78309167480471,-93.78873580932616,-93.55534465026855,-94.49061822509766,-97.16616522216795,-96.91131840515136,-98.23325227355957,-96.58630303955078,zealot
