SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-82.47683338928222,-83.32061956787109,-83.77733879089355,-84.49211735534669,-86.86348510742188,-84.49452069091797,-87.78835333251953,-85.38400128173828,ostrich
-85.02756864929201,-84.82824435424804,-86.55681546020506,-86.23207832336426,-87.8316417388916,-83.98821978759766,-88.75806187438965,-85.149990234375,outcast
-85.31117221069336,-86.10593894958497,-87.137140335083,-87.60093119812012,-89.35438139343262,-86.27050555419922,-90.583001373291,-87.68033877563477,outdoorsman
-82.3359972076416,-83.62799491882325,-84.13180477905273,-84.96632797241209,-86.29579064941406,-82.71896240234375,-87.55103829956055,-84.08655909729003,outsider
-87.2904087677002,-88.00243516540527,-88.77509375,-89.2832326965332,-88.42002951049804,-86.1438310546875,-89.58164587402344,-87.32785888671873,overlord
-81.66592849731445,-82.437095703125,-83.07346746826174,-83.72263938903808,-86.3965161743164,-84.19500708007813,-87.56345385742188,-85.46312536621093,owner
-85.51138146972656,-84.8798793182373,-87.64580493164063,-86.8810670776367,-90.99285716247559,-87.92749008178711,-92.14857708740234,-89.1955619354248,pacifist
-81.61943472290041,-81.34526536560058,-82.88129211425782,-82.90424472045899,-84.67045286560058,-81.7762384185791,-85.7002935180664,-82.87091075134278,pagan
-87.3012328338623,-88.12746989440917,-88.89462118530274,-89.59376914978027,-87.53765071105957,-84.83459230041505,-88.73050843811035,-86.10027600097656,pal
-91.26036094665527,-91.8572605743408,-92.87276013183592,-93.33227406311035,-92.95715727233886,-91.52561625671386,-94.58417309570312,-93.22065768432616,palaeontologist
-89.06029150390627,-89.99309315490723,-90.70404281616213,-91.52419882202149,-95.57896937561036,-93.9886466217041,-96.94407748413086,-95.45811734008791,paleontologist
-84.01020672607422,-83.5614691772461,-85.455017578125,-84.80516589355469,-87.11184245300294,-85.52221476745605,-88.09814334106446,-86.61529972839355,pansy
-85.67274362182617,-87.27235952758791,-87.38409191894532,-88.71689862060545,-91.52242475891113,-89.4900731048584,-92.91523753356934,-90.88909620666504,parachutist
-90.22726594543457,-89.69970587158203,-92.12390760803223,-91.52808222961426,-97.69187397766113,-94.88536239624024,-98.91451791381836,-96.33532112121584,paraplegic
-84.36182135009766,-85.02898330688477,-85.60971006774902,-85.88089950561523,-87.3199016571045,-84.79148056030273,-88.15742965698242,-85.69586790466309,parasite
-83.62257707214357,-83.9851549835205,-85.48916047668456,-85.75021270751955,-82.43004479980469,-79.294916557312,-84.1658963470459,-81.20113493347169,parent
-84.60636241149902,-85.01117474365235,-85.88270817565919,-86.21197456359863,-87.59440032958985,-84.2605495300293,-88.75014645385744,-85.58647410583497,pariah
-90.95435313415527,-92.14939794921877,-92.7568765411377,-93.72092567443848,-93.77386943054199,-91.58905047607422,-95.12776708984373,-93.03347422790527,parliamentarian
-83.0478134765625,-84.15673999023437,-84.58621856689453,-85.49341809082031,-88.63043011474609,-85.82009849548339,-89.73181483459473,-87.17741778564455,parrot
-80.59266680908203,-83.09453312683104,-82.69061949157715,-84.88470741271972,-83.23419122314453,-80.81250927734375,-84.85533546447753,-82.48795048522948,participant
-87.21334103393555,-86.07762826538088,-88.73692385864258,-87.6867205657959,-91.08277369689941,-87.94757106018066,-92.76461366271973,-89.72984239196778,partisan
-83.92423620605469,-85.70515541076661,-86.22494380187989,-87.87432786560059,-86.74979512023926,-83.85258970642091,-88.73455903625488,-85.90359545898437,partner
-76.4995527191162,-77.8727978439331,-77.90345969390869,-79.1935853729248,-83.75865977478027,-81.03936807250976,-85.27286782836914,-82.66794187927245,party
-83.20601171875,-84.389727432251,-84.71949179077149,-85.61329043579101,-92.4102222442627,-89.82002201843262,-93.04864060974121,-90.57512910461426,pasha
-81.85162336730956,-82.06280487060549,-84.03825332641601,-84.16017770385744,-82.75881718444825,-80.09379888916015,-84.51084245300294,-81.91760662841797,passenger
-90.52099664306641,-91.56108798217774,-93.05820632934572,-93.78917604064941,-91.15715213012696,-90.01403916931153,-92.4223247833252,-91.23141012573242,passer
-86.69402368164063,-86.59460472106933,-88.82814128112793,-88.49330894470215,-89.31725518798828,-87.02905870056152,-91.17456338500976,-88.88629188537598,pathfinder
-78.77841519165041,-80.57639810180666,-80.44151809692383,-81.84949258422851,-84.78121432495115,-82.09926626586916,-86.39650721740723,-83.87266249084473,patient
-86.44691090393066,-86.58671041870117,-88.1700171508789,-88.33874877929688,-90.71203854370115,-87.75854629516601,-92.07654072570801,-89.29584362792968,patrician
-83.36432092285156,-84.7067329711914,-85.13606640625,-86.26750129699707,-89.96051452636719,-86.73951583862305,-91.38559573364256,-88.22950999450684,patriot
-92.44480940246582,-94.35922761535645,-94.21587142944335,-95.83008921813965,-93.44655200195312,-90.43196569824218,-94.59520622253416,-91.68897300720215,payer
-83.4840050201416,-82.96165312194825,-85.50021958923341,-84.93048774719239,-89.99816329956055,-87.32514756774903,-91.89928636169434,-89.44676289367676,pedestrian
-83.05706822204591,-83.67000207519531,-84.59812533569334,-85.10960412597656,-86.83283065795898,-84.5463915863037,-88.07207591247558,-85.69001483154297,peer
-88.47012419128419,-88.15754295349122,-90.95724491882324,-90.62969786071777,-89.45172900390625,-86.15252996826172,-90.91884588623049,-87.80587896728515,perfectionist
-81.2429289855957,-83.72190997314453,-83.15486769104005,-85.2148991088867,-84.2740890350342,-81.81465104675294,-85.648205078125,-83.44328665161133,performer
-79.72176960754396,-80.64316941833495,-81.73484515380859,-82.61344259643555,-79.57974067687988,-77.25621708679198,-81.19546176147459,-79.06896646881104,person
-81.65554237365724,-84.52027799987793,-83.65959284973144,-86.23731126403808,-86.92406048583985,-84.50681814575195,-88.13247579956055,-85.76540557861328,personage
-83.19973544311523,-84.11303897094727,-85.3786809539795,-86.06702699279785,-87.44128791809082,-85.49153637695312,-88.81879997253418,-86.92907089233398,personification
-85.08618200683594,-83.43616711425781,-87.15040853881834,-85.70699075317383,-86.7983359375,-84.46523522949221,-87.97943145751951,-85.68969993591308,pet
-86.17626551818847,-88.26306355285645,-87.96050437927246,-89.80043515014648,-88.17040043640137,-84.92919047546388,-89.42954190063476,-86.16289660644532,petitioner
-90.3554317779541,-89.45302374267578,-92.23208897399904,-91.54573840332031,-87.52966749572754,-84.64772787475586,-89.08437609863282,-86.3121418914795,philistine
-81.84980812072754,-82.9506462097168,-83.41559532165526,-84.33041400146485,-88.0968509979248,-86.27562049865723,-88.84287637329102,-87.07439134216308,philosopher
-83.1851282348633,-84.03471759033205,-84.62275546264648,-85.36291091918946,-90.14326011657715,-88.66672814941407,-91.16117108154295,-89.74115480041505,physicist
-92.48570622253418,-92.24642315673829,-94.7779115600586,-94.34146798706057,-91.68549447631835,-89.0817914428711,-93.1928683013916,-90.65672721862794,picker
-81.8041976928711,-83.23621992492677,-83.31813360595703,-84.46882615661622,-88.86690380859375,-86.04381771850586,-90.0581900177002,-87.44841537475584,pitcher
-79.0920549545288,-80.86111970520021,-80.52847659301756,-81.97844155883789,-85.30433810424805,-82.73344979858399,-86.6154621887207,-84.15460832214356,planet
-84.6127638397217,-86.05843611145019,-86.65332868957519,-87.98589566040039,-91.49984130859373,-89.86544316101075,-93.03618191528321,-91.31206864929199,planner
-79.93279121398926,-81.47478533935545,-81.08929385375977,-82.36800842285156,-84.56896131896974,-81.94784391784668,-85.29115003967286,-82.88500355529786,plant
-86.88819332885744,-87.43419052124024,-88.62173001098633,-88.96030751037598,-92.94416926574706,-90.48354403686524,-94.31996800231934,-91.99932553100588,planter
-89.3620452270508,-90.49203257751465,-91.05441589355469,-91.80877104187012,-91.56521614074707,-89.39108735656738,-93.01246864318847,-91.0820323638916,plantsman
-77.79381805419922,-79.9493359527588,-79.07933256530762,-81.04063999938965,-83.4207947845459,-80.70538151550294,-84.69020880126953,-81.97643591308594,player
-90.85731893920898,-91.62254754638671,-92.49435050964355,-93.03625105285644,-90.35708230590821,-88.72991981506348,-91.55499119567871,-89.77907353210449,pleaser
-91.10035331726074,-90.45004472351074,-92.8024838409424,-92.24598147583008,-89.47128274536131,-86.67284136962891,-91.0062427368164,-88.42657987976074,plebeian
-87.1784229888916,-88.4180426635742,-88.49233804321291,-89.60628480529785,-89.70551918029786,-87.79635139465331,-90.45817811584473,-88.55171965026855,plotter
-83.08337350463867,-84.68996780395508,-84.54906597900391,-85.92712216186523,-90.08844071960449,-86.83599778747559,-91.30137411499024,-88.36680308532715,poisoner
-81.49161698913574,-83.38216737365724,-83.36811659240723,-85.06307302856445,-86.01388394165039,-84.53344149780274,-87.29476831054687,-85.93907540893555,politician
-95.04576217651369,-96.58575537109377,-97.22820341491699,-98.38704849243165,-95.71045460510254,-94.01045834350586,-96.9338341217041,-95.26623654174804,polymorph
-95.12420011901855,-92.80260195922851,-95.96221138000489,-94.03561782836914,-95.62886036682129,-93.20662208557128,-96.64485317993164,-94.23250062561036,polyploid
-89.90993412780762,-89.57340087890627,-91.6234141998291,-91.4342467956543,-95.3618839263916,-92.7166495666504,-96.6276840515137,-94.19909474182128,populist
-92.50749700927734,-90.86135124206542,-94.59235049438476,-92.97910174560545,-94.9343044128418,-92.16058283996584,-96.58344923400878,-93.75745466613769,positivist
-86.41503953552247,-87.63567469787597,-88.24541574096679,-89.23628939819336,-91.50770596313477,-88.49572525024412,-93.14761283874512,-90.26326834106443,possessor
-84.14918989562989,-85.32479293823242,-86.05946192932129,-86.9744317779541,-87.72060475158692,-85.09839764404299,-88.9551145629883,-86.31992753601074,poster
-83.221984375,-85.00342364501955,-84.65081706237794,-86.1780084838867,-93.95564042663574,-92.2201827392578,-94.3809243621826,-92.80514739990234,potentate
-88.06841598510742,-88.5339275970459,-89.45899171447753,-89.85326718139649,-93.99404014587402,-91.52479914855957,-94.9530685424805,-92.60157276916505,powerhouse
-88.77835023498535,-89.25172955322266,-90.79542468261718,-91.13231741333007,-94.39670790100098,-91.70112818908692,-95.73307746887207,-93.04443334960938,pragmatist
-77.51508394622803,-77.87916473388674,-78.40959265899659,-78.60988400268555,-78.86403785705565,-76.19754621124268,-79.85633189392091,-77.15692744445799,prayer
-83.87300744628907,-84.84326446533203,-85.34914363098143,-86.42550308227537,-89.08562129211425,-87.66897184753418,-90.83852528381348,-89.51440777587891,precursor
-84.10827853393555,-85.84252333068848,-86.19853817749024,-88.15648916625976,-88.1320751953125,-86.78702941894531,-89.92176243591308,-88.47579669189453,predecessor
-84.32019569396972,-85.78363000488281,-86.65222834777832,-87.81886772155762,-92.7646085357666,-90.56077470397949,-94.23803407287598,-92.03639414978028,presenter
-92.05497660827636,-91.17315100097656,-94.29345388793944,-93.33872161865234,-91.3510149230957,-89.50542945861817,-92.88596545410157,-91.1815913391113,preserver
-90.74245538330078,-91.40016384887696,-92.78294065856932,-93.26996760559082,-97.57937635803222,-94.8829849243164,-98.59593225097656,-95.99944479370116,preteen
-85.44149990844727,-83.17468412780762,-86.71942012023926,-84.83919229125976,-89.8800598754883,-87.10132360839843,-91.48154895019532,-88.89651159667969,primitive
-78.31468726348876,-80.32839764404297,-79.70802154541016,-81.48535246276856,-82.70243688964844,-79.68443992614745,-83.52914776611328,-80.69992637634276,prisoner
-85.8041976928711,-87.9129427947998,-86.94815753173826,-88.75460305786133,-90.08337992858887,-87.65573999023438,-90.92507946777344,-88.52369619750976,processor
-83.65194291687011,-84.5889313659668,-85.37483905029295,-86.28218731689455,-86.17321781921386,-85.30701220703125,-87.77215351867676,-86.87573062133791,producer
-84.76233349609375,-83.67873167419434,-85.90506970214844,-85.14600622558594,-88.11930239868164,-85.1814479675293,-88.6617654876709,-85.96560940551758,professional
-85.8825326538086,-88.25087359619141,-87.22487298583984,-89.19684185791016,-93.00024612426758,-90.54126914978028,-93.74286973571778,-91.37213902282714,profiteer
-83.79490982055664,-85.11352000427244,-85.73507507324219,-86.83340180969239,-90.80843040466308,-89.74469970703123,-91.8155678100586,-90.80700238037107,programmer
-83.35429141235352,-82.91860725402832,-85.14959631347656,-84.89993870544434,-92.60077230834959,-89.53871655273437,-93.98911657714844,-91.10161277770996,progressive
-90.72306411743165,-91.8094288330078,-92.71198048400879,-93.42104978942871,-92.66701930236816,-90.04596319580078,-94.84907200622558,-92.31538732910157,prokaryote
-84.17114569091797,-84.55985414123535,-85.9098182220459,-86.24734202575684,-93.01755247497559,-90.34755110168457,-93.95184837341309,-91.26548364257812,propagandist
-89.53722056579589,-89.21852003479003,-91.28992280578613,-90.66674392700196,-91.5318523864746,-88.78314085388183,-92.44919319152832,-89.67269351196289,propagator
-80.1025082397461,-82.04256391906738,-81.11730117797852,-82.89709999084472,-86.16865922546387,-84.64396063232422,-87.16914553833008,-85.60970867919922,prophet
-86.75779763793945,-87.55507604980468,-88.50698153686524,-89.19714956665041,-92.91941873168943,-89.83076498413088,-94.07978511047364,-91.0700147857666,proponent
-82.8157957305908,-84.38086585998535,-84.49245330810547,-85.63510177612305,-85.83530543518066,-84.05632624816893,-87.52897831726074,-85.73421090698244,prospect
-75.3971147994995,-78.34351673889161,-77.72085073089599,-80.29962217712401,-80.21771307373047,-76.8463688354492,-81.95843118286133,-78.75534423065186,protagonist
-94.55164706420898,-93.43299269104004,-96.27550462341308,-95.33958351135254,-96.40416566467285,-95.0479333190918,-98.19725286865234,-96.80137767028809,protectionist
-85.40919815063477,-85.89274349975588,-86.74706304931641,-87.15614785766601,-89.42753128051758,-87.36398387145996,-90.24601890563964,-88.29435960388183,protector
-89.43965217590332,-89.9760006866455,-90.89826669311523,-91.19816833496094,-87.44640744018555,-84.80762658691407,-88.80757632446289,-86.20231599426269,protester
-79.38232527160646,-79.19706338500977,-80.94172269439697,-80.88005880737305,-89.52813774108887,-87.45431108093261,-90.64592579650879,-88.77095910644532,psychic
-85.50397117614745,-86.35029470825195,-87.5464517364502,-88.16184317016601,-92.85605094909668,-91.35062040710449,-93.95127380371092,-92.45270695495606,publicist
-86.48994381713867,-87.6479984588623,-88.0079467163086,-88.95361506652831,-91.7970063934326,-90.44700239562988,-93.19469551086426,-91.9495333404541,pugilist
-90.85105911254881,-92.57293615722656,-92.33531457519531,-93.89682369995116,-92.79705332946777,-89.76874105834959,-93.80823162841794,-90.91465112304688,puller
-85.47740774536133,-87.33114134216308,-87.8504980621338,-89.40077537536621,-93.70151167297364,-90.82181813049317,-94.7921416015625,-92.07632829284668,punter
-80.47358183288573,-81.28511555480956,-82.38002551269531,-82.85190922546387,-85.17964691162109,-81.85709896850588,-86.91029814147949,-83.6214362487793,pupil
-83.14692318725588,-83.18412338256836,-84.46854760742187,-84.50132960510255,-86.25465539550781,-84.46226719665529,-87.116583694458,-85.56665316772461,puppet
-83.43892655944825,-86.19727925109864,-85.35931254577636,-87.86434790039063,-88.30668650817871,-85.48804530334472,-89.97712882995606,-87.19045500183105,pursuer
-85.16710403442383,-85.15435914611817,-86.62173834228516,-86.3536572265625,-88.2633013458252,-85.61434387207031,-89.41961436462402,-87.02062934875488,pussycat
-87.66150691223145,-86.4757840423584,-89.18466636657715,-88.240443359375,-89.09301983642578,-86.5022862701416,-90.56447604370119,-88.06656303405762,pygmy
-84.28130809020995,-84.66365856933594,-85.88506741333008,-86.16166380310058,-88.82369331359864,-86.21942614746094,-90.71561222839355,-88.10155136108398,qualifier
-98.6335023803711,-97.86109266662598,-100.47176170349121,-99.59161734008791,-92.5649653015137,-90.7984856262207,-93.84156623840332,-92.19791625976562,quarryman
-79.15380382537842,-80.69424755859373,-80.23707510375976,-81.66335099792481,-86.44829299926758,-84.63192059326174,-87.35278782653809,-85.53956225585938,queen
-84.94841430664063,-84.8708972930908,-86.48121794128419,-86.45823989868164,-88.03178051757813,-86.18654844665528,-89.2809948272705,-87.46283924865723,radical
-87.33802389526367,-88.21661268615722,-89.2877825012207,-89.89416473388674,-89.84339833068847,-87.67968649291994,-91.61327827453613,-89.45428125,rafter
-82.36470582580566,-83.05898034667969,-84.45755181884766,-84.9284175109863,-90.07428413391114,-88.04653224182128,-91.49004499816894,-89.46567083740234,ram
-87.27862408447265,-89.05152151489258,-88.90636312866211,-90.39239213562011,-90.60770471191408,-88.03637010192871,-92.02951902770997,-89.6579549407959,rambler
-79.44003894042969,-79.90777963256836,-81.07582772827149,-81.30232032775879,-84.45260765075683,-81.62788600158693,-85.36475566101075,-82.79093833923339,rat
-88.34957066345216,-87.35894918823242,-89.85281219482422,-88.891306640625,-91.75872430419922,-87.9869038696289,-93.10660064697264,-89.47935636901856,rationalist
-90.16265509033205,-91.65722814941408,-91.23897166442872,-92.35977676391602,-90.96644038391113,-88.31783905029297,-91.96372634887695,-89.60426518249511,raver
-79.58488037109375,-81.25177619934081,-81.27170004272459,-82.72960171508791,-83.57792271423341,-81.06784484863282,-85.3303384399414,-82.9039994506836,reader
-84.88211433410646,-85.10101046752929,-87.32084652709959,-87.52104205322266,-89.3747081451416,-87.05937446594238,-90.9968758087158,-88.67054600524902,realist
-81.6757819519043,-82.67951283264159,-83.20966471862793,-83.93670222473145,-88.18851368713379,-85.82947665405274,-89.58202401733398,-87.34171601867676,receiver
-79.69729122924805,-81.68040538787842,-81.62070379638672,-83.24561431884766,-85.59553160095214,-82.3684136428833,-86.81892268371583,-83.73018019104003,recipient
-96.12332836914062,-93.82759396362304,-97.59287684631347,-95.48716859436036,-93.60447085571288,-91.83589350891113,-94.96257931518556,-93.26354243469238,recombinant
-92.11566271972656,-93.19622401428222,-94.18821076965332,-94.99300897216796,-93.20988868713378,-91.17235125732422,-94.36475689697264,-92.51619738769531,rectifier
-90.73683457946777,-89.49622325134277,-92.26423310852051,-91.2643452911377,-87.91200396728516,-85.18820401000977,-89.33730191040037,-86.76820413208006,recusant
-89.15277041625977,-89.5475482635498,-91.55995997619628,-91.77805317687988,-93.94599291992188,-91.88499728393556,-95.7608335571289,-93.63094505310059,referral
-87.06127069091795,-88.21390390014649,-88.15923439025879,-89.25903515625,-86.92258670043945,-85.10724235534668,-87.92599105834961,-86.02614750671387,reformer
-86.46543498229981,-86.07047691345215,-87.96409077453613,-87.66855253601074,-90.06738932800293,-87.5132234954834,-91.66911569213869,-89.16586227416992,reformist
-81.82272494506836,-83.68703581237794,-83.78295646667479,-85.45444891357424,-87.46253742980957,-85.36694328308107,-88.72268403625489,-86.71509754943848,regent
-91.94306701660156,-93.45686389160156,-93.29190316772458,-94.4174034576416,-93.31180632019043,-90.34440147399904,-94.50066520690918,-91.57309767150879,registrant
-82.06007807922363,-81.81229866790771,-82.79493040466309,-82.72156257629395,-88.01392990112305,-85.3057225189209,-88.83432585144043,-86.13821536254883,regular
-85.62721632385255,-84.15140380859377,-87.32887554931641,-85.83783528137207,-83.79063595581054,-81.52082405090331,-85.19960342407227,-82.96626084899903,relative
-90.5043953857422,-88.50136680603028,-91.72512532043457,-89.91308255004883,-93.43148889160156,-91.07993624877928,-94.8078921508789,-92.57467776489258,relict
-87.80003507995606,-89.60178387451172,-89.66867098999023,-91.16722561645508,-89.22720750427246,-86.73348225402832,-90.87457073974608,-88.54933193969727,reliever
-86.48383230590821,-86.2709622039795,-87.60274845886231,-87.27046580505372,-89.5398539276123,-86.26366148376465,-90.52710620117188,-87.32376449584963,renegade
-90.59179692077636,-91.52286421203613,-92.04972233581543,-92.90576254272459,-98.22756547546386,-95.70754182434082,-99.30611878967285,-97.03657109069825,repeater
-86.50055276489256,-86.79254382324218,-87.50751829528808,-87.98771426391602,-90.12873799133301,-87.61269169616699,-90.82068782043457,-88.34598336791994,replacement
-81.4006389312744,-83.0850253753662,-82.82692607116701,-84.24343740844726,-84.10708518981933,-81.97969766235352,-85.18834802246094,-83.25803030395508,reporter
-85.08406047058105,-85.28086727905273,-86.6497407836914,-86.84855186462403,-89.8699383392334,-88.80413081359863,-90.97742420959473,-89.9271869354248,representative
-86.62548390197755,-85.90682527160645,-87.78942646789551,-87.23778816223144,-93.6604647064209,-90.95255621337893,-95.15192420959472,-92.64665397644043,republican
-81.9792869644165,-84.51694633483886,-83.80895274353027,-86.07468240356445,-86.55579963684082,-83.87422671508789,-88.10417852783203,-85.54851164245605,rescuer
-82.62293243408203,-84.1101098937988,-84.38285659790039,-85.80615762329101,-85.94355419921875,-83.70615556335449,-87.40776577758791,-85.309478515625,researcher
-86.5115929107666,-86.42532406616209,-88.11935409545899,-88.1277594909668,-84.53169982910157,-81.92961822509766,-85.75741966247557,-83.46876690673828,resident
-89.46662942504881,-90.10607392883301,-91.03539459228516,-91.55623229980469,-90.1422025909424,-87.78580473327636,-91.07411265563965,-88.64647677612305,resister
-89.01225140380859,-91.05842294311523,-90.94508683776856,-92.70533311462404,-87.13745379638672,-84.63335980224609,-88.28073852539063,-85.8064714050293,respondent
-88.28722570800781,-89.80381980895996,-90.54550308227542,-91.72111593627928,-91.63185293579102,-88.70425875854492,-93.26852638244628,-90.5098408203125,responder
-87.34628996276855,-88.28379611206054,-88.81748333740235,-89.59631423950195,-90.61801773071291,-88.52486630249024,-91.93230647277832,-89.90807893371581,retainer
-96.17664517211914,-96.10938577270508,-97.1254855041504,-97.17587294006347,-92.65592469787596,-92.64831900024414,-93.78938786315918,-93.93850856018068,retard
-89.72959539794924,-91.57592501831054,-91.64160618591309,-93.12247103881836,-95.37899462890627,-92.29520629882812,-96.50367343139648,-93.57445065307616,retiree
-83.14474957275391,-84.60162968444823,-84.35890812683104,-85.44842939758301,-84.00403178405763,-81.52415267944336,-84.62777087402344,-82.12470127868653,revenant
-84.30997880554199,-83.00327346801758,-85.71960523986816,-84.65632823181153,-87.60625332641601,-85.32866802978516,-88.80960551452637,-86.5347215423584,revolutionary
-85.05902632141114,-86.08917196655274,-86.59846598815918,-87.4075632019043,-90.08664262390137,-87.27953096008301,-91.27675886535644,-88.55219108581542,revolutionist
-78.62633452606201,-80.48565138244629,-80.39777980041505,-82.05801268005371,-84.86599565124511,-81.84668515014648,-85.77042178344726,-82.91511178588867,rider
-85.00729280090331,-86.1281021118164,-86.78001335144043,-87.65503112792969,-88.04783605957032,-85.3368935394287,-89.58205683898926,-86.97887536621094,ringer
-90.9808996887207,-92.14138044738769,-92.84879000854492,-93.81136990356444,-92.88765672302246,-90.1320775909424,-94.51462088012696,-91.87325511169432,riser
-85.70181324768066,-86.04426351928711,-87.17248371887207,-87.62433184814455,-88.27488430786133,-85.71310054016114,-89.98111485290528,-87.35344708251955,rival
-79.14516914367675,-80.68315016174316,-80.5487502593994,-81.95494734954833,-84.3318706665039,-82.06228559875487,-85.42437409973145,-83.18166880798341,rock
-89.19306352233886,-88.45211000061035,-91.13303019714355,-90.47542788696288,-87.21551756286621,-85.12742324829101,-88.44281080627441,-86.54640104675293,romanticist
-84.14100320434571,-85.56617395019529,-86.36087181091308,-87.68417379760744,-89.80963174438476,-87.23199464416504,-91.46693307495116,-88.89793171691895,roommate
-86.47371124267578,-88.9076026763916,-87.84688803100586,-89.94150006103516,-91.56416625976564,-89.13144143676756,-93.09905639648436,-90.6122653503418,rounder
-88.32304208374023,-89.13333912658692,-90.5336796722412,-91.19461555480957,-94.19177531433105,-91.74194233703614,-95.22379713439942,-92.85729389953613,rover
-80.70732301330567,-82.46294624328613,-81.80052476501464,-83.26540063476563,-87.33702908325195,-85.22470558166503,-87.95394911193847,-85.89174101257325,ruler
-86.74475607299804,-85.73277975463867,-88.30129768371582,-87.47666429138184,-86.95339601135254,-83.93656781005859,-87.9750220489502,-84.85939915466308,runaway
-81.70566607666015,-82.91083757019042,-83.77308755493164,-84.80530589294433,-85.58629504394531,-83.21621519470214,-86.62458457946778,-84.60935038757323,runner
-89.75786061096191,-87.54391973876953,-91.21188278198242,-88.92917286682129,-87.43914761352539,-85.92233137512207,-88.54644067382813,-87.06152740478515,runt
-90.51749737548828,-93.35774000549317,-92.39355993652343,-94.91212503051756,-94.28462312316894,-91.20267039489748,-95.38304789733887,-92.2767618560791,rusher
-83.73180281066894,-85.49016203308105,-85.06278274536133,-86.42984014892578,-87.68762023925781,-85.45853768920898,-88.83890347290037,-86.69792474365235,sacrificer
-76.09661463928222,-77.96405473327637,-77.46286444854736,-79.19759766387939,-81.9904714050293,-80.38427044677735,-83.20811900329589,-81.63621122741701,saint
-87.68145890808105,-89.62341186523437,-89.2874529876709,-90.75166241455078,-91.0745036010742,-88.66793737792969,-92.74642025756836,-90.51529675292969,salvager
-88.22309645080567,-90.07224526977541,-89.96322579956055,-91.34157057189941,-94.42540455627442,-91.82785690307615,-95.85691856384277,-93.34988102722168,salvor
-86.21758554077148,-86.01630442810058,-87.80770161437988,-87.29986602783201,-88.77587348937988,-86.02732052612305,-89.89501913452149,-87.32461834716797,samurai
-84.88619084167479,-85.44110261535644,-86.9231463470459,-87.34251277160645,-87.97272917175293,-85.40520959472656,-89.44113124084473,-86.80690129089355,satellite
-84.73803102111816,-83.81678205871582,-86.25282180786131,-85.4698957824707,-86.58052018737793,-83.54672811889648,-87.77164364624024,-84.96910305786133,savage
-89.3217291870117,-89.05329817199707,-91.11437799072266,-90.80434846496584,-90.65529052734377,-88.98516720581054,-92.13852262878416,-90.58938188171386,saver
-81.82467882537841,-82.57719044494628,-83.2281422729492,-83.87170007324218,-86.55706338500977,-84.50855963134765,-87.20924224853516,-85.32321885681151,savior
-86.77551638793945,-87.89868667602539,-88.31502154541016,-89.16198768615723,-89.85272268676758,-87.71479614257812,-91.27548393249512,-89.1134737701416,scab
-85.73192636108398,-86.0631273803711,-87.02370602416994,-86.9519067993164,-91.9232602233887,-89.97178225708008,-93.07421505737305,-91.2524193572998,scalawag
-89.2286573638916,-91.07260682678222,-90.69922068786622,-92.28958047485352,-87.80269619750976,-84.85059439086912,-89.07468890380859,-86.12806134033201,schemer
-82.1573625793457,-83.81811128234864,-83.83939314270019,-85.25471864318848,-86.4016169128418,-84.52281518554688,-87.48578863525391,-85.75017959594726,scholar
-88.10853741455078,-89.35507800292969,-89.82146755981445,-90.9830511932373,-88.89049647521972,-86.0672615814209,-89.95936181640623,-87.19216926574707,schoolfriend
-86.65099342346191,-88.15572441101074,-88.34749641418458,-89.73210012817383,-88.39320225524902,-85.10677990722657,-89.70972721862793,-86.43213084411622,schoolmate
-81.97741913604736,-83.6436939086914,-83.89937077331544,-85.38532246398925,-84.85162318420409,-82.76632649230956,-86.40473080444336,-84.47957070922851,scientist
-84.45004244995117,-85.33655757141112,-86.21923974609375,-86.90964109802246,-90.35675210571287,-88.17026844787598,-91.24900518798827,-89.36773127746582,scorpion
-85.73529312133789,-88.03823834228515,-86.79048486328125,-89.00183735656738,-89.23108511352541,-85.21931433105469,-90.40456967163084,-86.57272685241699,scoundrel
-84.60400964355469,-85.97259854125977,-86.49041889953614,-87.42428884887696,-88.67050762939455,-86.70813960266113,-90.08412107849121,-88.24769863891602,scourge
-81.67902944946289,-82.4361421661377,-83.06702426147461,-83.77579379272461,-86.20534994506836,-84.07831791687013,-87.66800086975098,-85.572568649292,scout
-85.96554977416992,-87.42254951477051,-87.68814144897459,-88.70483793640136,-90.88341387939451,-88.70893786621093,-92.24447398376465,-90.28637295532226,screamer
-91.54964256286621,-92.38725018310545,-92.79132649230957,-93.49596775817871,-91.8806342010498,-89.3215361175537,-92.97703521728516,-90.56022610473632,scrubber
-87.37418992614747,-87.37634239196777,-88.84341091918945,-88.61821025085449,-90.96575836181641,-87.78279580688476,-92.01426823425292,-88.83242645263672,searcher
-92.12325439453123,-91.42403686523436,-93.334333984375,-92.81237190246584,-94.49066149902343,-91.55730284118653,-95.86209823608398,-92.9988631439209,secessionist
-83.18031776428222,-82.58287399291994,-84.24235102844239,-83.83822825622559,-89.381924118042,-86.92559719848633,-90.32588786315918,-88.05632312011718,secular
-93.16728622436523,-92.1904047088623,-94.7163959350586,-93.83007185363769,-94.9213049926758,-91.71915844726564,-95.79367431640622,-92.90896598815918,secularist
