ss,sp,ps,pp,sent,s_freq,p_freq,freq
-0.8309817186918824,-1.0251973482113996,0.3441118069139364,0.47220409320962453,hero,5235,1872,7107
-0.17984233422910556,-0.14197878615794401,0.2876644713964236,0.33938578172090317,heterosexual,280,24,304
-0.22762301918631245,-0.4315911053521795,0.2772982742071459,0.3611803955119104,hobbyist,20,52,72
-0.40178044558251536,-0.4479106285182066,0.183437418079194,0.21952165468153595,holder,707,609,1316
-0.5070456672790069,-0.6898672343044847,0.23518006114645296,0.3457316227678273,holidaymaker,3,14,17
-0.39671994053607484,-0.32073035010981066,0.29728925955197916,0.32963716592995596,homosexual,727,287,1014
-0.31251087677449796,-0.3597391353889563,0.32386220395418874,0.5092467929804325,honey,1016,3,1019
-0.2386649945371211,-0.12123854681939683,0.3409705038236286,0.43330186634139345,hopeful,260,26,286
-0.5109911767087638,-0.6271600824396675,0.25118282647318857,0.29805033857364194,host,4855,2168,7023
-0.2716350191828507,-0.23929306064339073,0.21064645548779737,0.1513120298511499,householder,118,43,161
-0.28163494396776123,-0.49421136749024797,0.22704611489811377,0.37399357613367457,hugger,10,3,13
-0.4706470959036082,-0.6466528211083258,0.5482190013832682,0.7003798974954929,hulk,695,25,720
-0.19101306512222394,-0.16930769172434879,0.3260647009146922,0.33937300772287315,humanist,232,24,256
-0.30115514766505314,-0.2410807802195727,0.34231043986069487,0.468181769430549,humanitarian,705,6,711
-0.43128408780023264,-0.6861202642571644,0.3437249227843484,0.45567327457448137,humorist,48,13,61
-0.5882795753886096,-0.7912904187955867,0.2520963585795908,0.4025660237807429,hunter,2405,1345,3750
-0.06950270633946865,-0.23487594793788702,0.0612544610624699,0.08399282019205323,husbandman,24,12,36
-0.6626624135904979,-0.6965113371332645,0.36009863162068356,0.4807117376958736,hybrid,1404,491,1895
-0.6865644772440032,-0.9813155264780917,0.280689089294734,0.3234433096489724,idealist,44,23,67
-0.6186609231878926,-0.7987291071171665,0.0574414515329682,0.14173507076982084,idiot,257,75,332
-0.6659346354246285,-0.8895794868906162,0.38411969658877254,0.5191949423550799,idler,24,11,35
-0.5459965167607965,-0.8455354560410964,0.237865871929813,0.2753819398789634,illusionist,29,4,33
-0.1961479554809742,-0.1402855032876591,0.23460987904294406,0.26076816527186075,imam,168,35,203
-0.46640918730989966,-0.5738675040374606,0.4027912320270204,0.5012413108871332,incarnation,560,200,760
-0.4418579731056198,-0.3940318305853001,0.1996536539521241,0.23983261772553277,independent,9332,204,9536
-0.8403369380959038,-0.8576796623903107,0.4697753133710698,0.6040488494023748,individual,9095,5814,14909
-0.46959619866871094,-0.49271838166273163,0.3190745726081339,0.3045475032433469,individualist,68,4,72
-0.47148739985285637,-0.333615948344125,0.26339356018803173,0.3217016126461054,inferior,883,10,893
-0.474989450663168,-0.49358356867120534,0.5296478756905376,0.5456824980713488,informant,197,95,292
-0.5823600473568966,-0.5831785550417319,0.24154721856629102,0.24243627600300321,inhabitant,80,2425,2505
-0.32405890718117725,-0.24208809280887778,0.4953319407183656,0.4383752602523199,initiate,520,183,703
-0.5289831494994424,-0.4291774167938911,0.1953582913568006,0.16680066356747858,insurgent,136,505,641
-0.43361872629827225,-0.43844550642992175,0.24642550306594124,0.220894313592094,intellectual,1618,375,1993
-0.5822979117711196,-0.5736065479116395,0.24902916331058655,0.2408409594869081,internationalist,102,10,112
-0.35025456567383983,-0.36070541431249836,0.38471371229625184,0.4418275104701266,interpreter,309,104,413
-0.4032031832046261,-0.2551680885857177,0.20870111959819582,0.3710749403886684,intimate,942,26,968
-0.676539906171584,-0.6356497489798638,0.3658779928267837,0.37514872501861873,intruder,170,146,316
-0.20259820432472964,-0.3694610119064574,0.4249811112074031,0.3951659167640127,inventor,450,97,547
-0.6202102679843744,-0.6559608181318488,0.21478850830099816,0.32080172367111714,investigator,315,689,1004
-0.4973921332839044,-0.4326805842543564,0.2672386350482068,0.32372072753036285,investor,282,966,1248
-0.22857266998493486,-0.15039940414084718,0.20261381086475794,0.37217570804238065,irregular,954,99,1053
-0.26574354935275224,-0.3058928508580223,0.3124545166938333,0.37841253901066096,islander,205,587,792
-0.6821691706278035,-0.6949081926811171,0.36947401184031214,0.35644542205433005,isolationist,54,7,61
-0.3109420766314308,-0.3742562591618608,0.47580902342056497,0.5543742211716918,jock,184,16,200
-0.3304923717418884,-0.32215641144986407,0.1653411297538021,0.16790516772113406,judge,4872,1916,6788
-0.42881779849636104,-0.42510714675883143,0.3580683402397593,0.4824501719522196,jumper,233,105,338
-0.3089515936872367,-0.27481693514448935,0.11589398449346255,0.14315974767498751,junior,4573,210,4783
-0.2857330314563171,-0.2241304285907315,0.45056246957352997,0.4112457121707145,jurist,112,80,192
-0.4065115373416788,-0.43021860723073857,0.14508255339183584,0.17641969370549404,juvenile,1216,771,1987
-0.2957495613314691,-0.2641005517127777,0.30311847025440564,0.3691720055107357,khan,2611,21,2632
-0.89904992417339,-1.0559349106683111,0.3155163133154666,0.44908617956651753,kid,1678,2277,3955
-0.3988163501630666,-0.6275373641980728,0.19513860913817282,0.22873074180530217,kidnapper,51,73,124
-0.937211073822656,-1.0534275653463911,0.40833322246584025,0.6017266892430353,killer,2162,363,2525
-0.28189855312978906,-0.3301675155097321,0.22461648951792057,0.40146104173001795,knocker,19,6,25
-0.4736500890825468,-0.6376389902672788,0.22389074688336663,0.30006524588258543,lad,452,79,531
-0.5258776457228542,-0.5644574740649801,0.32881739843069013,0.4020484610943029,lamb,1003,205,1208
-0.6904190570343278,-0.8187033179708418,0.3623453330989417,0.3420082828245352,lawmaker,21,116,137
-0.45744497041670584,-0.48296018552452935,0.23957634119384075,0.2895767773288398,layman,67,100,167
-0.6211682980104136,-0.852415953385453,0.3543516331706922,0.4509537084761437,leader,10593,6269,16862
-0.2709677995534605,-0.3273309989507798,0.19419932919118565,0.1422951069101046,learner,34,55,89
-0.8371110465323905,-0.9820103131585789,0.39314166453006827,0.6002988413631094,leech,216,48,264
-0.3075924180993983,-0.325983919182379,0.23122390138881954,0.15394199938811148,lefty,76,18,94
-0.3511434117047294,-0.28834205517359024,0.35164438483264604,0.4466887773668411,lesbian,1155,315,1470
-0.3608983140920703,-0.3249615758155393,0.2360770708517812,0.2507449670875026,liberal,3578,829,4407
-0.26492089398358765,-0.22330192969922713,0.4814088051470815,0.5063488392753115,libertarian,345,44,389
-0.21390523946306317,-0.19593323847709776,0.5072220507650531,0.5620839715303347,linguist,135,122,257
-0.6040810570949269,-0.7766392668621496,0.2819998388366596,0.4069538585289916,lion,2318,1555,3873
-0.5162301983281541,-0.7113198242457468,0.16890996990746387,0.2334592305086982,liquidator,14,3,17
-0.3370346473237795,-0.38011770699113434,0.231258974775308,0.269296190486795,listener,493,910,1403
-0.3129459105342782,-0.5024043909476816,0.3606904826920623,0.46601758263138393,logician,9,8,17
-0.6987653486042067,-0.8732873358024147,0.4296524486855251,0.5201732722819852,loner,89,9,98
-0.42749332071309176,-0.4730178530009379,0.0014428693090273725,0.03674865106926006,looker,7,4,11
-0.042129942181279745,-0.07225006244252796,0.17274221603355677,0.2850933767499022,lord,9878,2043,11921
-0.6216011040710452,-0.7262617325971465,0.40757008458682265,0.5587346151098025,loser,332,101,433
-0.33266483525537005,-0.3426076102076845,0.20430386879894158,0.29062562293910155,lot,6579,982,7561
-0.6414102411438005,-0.9119054765413477,0.47421646641397786,0.6718463799271177,lout,5,4,9
-0.7298959419017219,-0.7510552100640044,0.2861709097021592,0.4234806423859965,lover,1724,878,2602
-0.5566237393436335,-0.5755010663154021,0.3824992667686615,0.5898864750836914,lunatic,154,37,191
-0.9123291805923586,-1.09360930305421,0.4805690756649774,0.847854906257071,machine,7173,1647,8820
-0.44025667705606253,-0.6165067166451283,0.3272210250227783,0.37805588398262735,magician,286,100,386
-0.13263785474795675,-0.28793135652739643,0.0801064056571974,0.13884057814226658,mailer,32,4,36
-0.6199710604209869,-0.7872528836161159,0.23220278828767071,0.37294738375871184,maker,998,646,1644
-0.6056958063119389,-0.6127674899742743,0.31563213918201427,0.45607164960441615,male,9170,4774,13944
-0.899006262200098,-1.0537739949781955,0.4154999317185535,0.5705944408809263,man,30762,32879,63641
-0.5628042603904628,-0.7377113335512,0.29079517216819006,0.3480542711184267,marcher,83,105,188
-0.24945924265462693,-0.44926304239127823,0.4837901738144179,0.6122274315545191,mascot,689,140,829
-0.4105898002046118,-0.5770450894065906,0.1726053570877184,0.2527698106952929,master,6147,1962,8109
-0.7570034761736739,-0.7478104425374319,0.35357231284823243,0.387708491483469,mate,1933,788,2721
-0.5799924907035869,-0.649845547026878,0.32546564986413706,0.3640923113201868,materialist,37,3,40
-0.46618773487342935,-0.5841699716604918,0.21657831557784668,0.2688645829950538,mathematician,445,244,689
-0.5025548145985592,-0.6129996497767944,0.6978758733070372,0.6797806462909755,mentor,879,86,965
-0.6444500509228561,-0.6949281535874547,0.3710365352380247,0.5440518467193289,mercenary,329,507,836
-0.4574962905932427,-0.4571089498439367,0.1597955071740209,0.17844738013764605,messenger,644,245,889
-0.18387622757675892,-0.1533404545457291,0.2847131611131335,0.27379504123700826,migrant,271,387,658
-0.3410261054121442,-0.3577078677309373,0.3245649092499221,0.2978589202567843,millionaire,439,101,540
-0.5150705563227795,-0.4056556185591198,0.20295108087035096,0.24379726813520008,minor,9647,325,9972
-0.5994411443217622,-0.5480000263705112,0.3042348083420272,0.4188585333586765,missionary,872,796,1668
-0.9033803004805634,-1.033842003852767,0.2903552888482359,0.5113942851666184,model,8931,4412,13343
-0.39974463026758933,-0.599478732177003,0.24051238944642428,0.32854641420520636,modeler,7,14,21
-0.8674435102798963,-0.9851990970641928,0.3927662116948767,0.6105991100932222,modifier,12,23,35
-0.7673253815359846,-0.8308060964037391,0.34719473078873975,0.4049915648253055,moneymaker,14,4,18
-0.976071300386991,-1.070080148633748,0.4213786110722815,0.6918039891258676,monster,2710,1545,4255
-0.7291166226937005,-1.0217374686509544,0.4041453346996775,0.5719628809222286,moron,20,10,30
-0.5288371803528378,-0.5621992164510274,0.22779213176136714,0.340424969613931,mortal,1050,66,1116
-0.5445961516326285,-0.8020896711605552,0.12545135964832532,0.3037255042476463,mountaineer,132,278,410
-0.4608758748682522,-0.6683722865983004,0.1866720755237914,0.3584126275901607,mouse,1447,563,2010
-0.6188890686401685,-0.7893808692670596,0.36182649042566695,0.4084076563446537,mover,97,45,142
-0.5881647353874246,-0.6048117992819595,0.36573374331179487,0.4257295663335672,murderer,536,180,716
-0.4763272825578362,-0.4881876120439479,0.35799627573767623,0.5185081492850756,mutant,417,209,626
-0.46372053795772317,-0.37176787269292433,0.49491156856850615,0.6270380548448387,mute,191,17,208
-0.3697727611919106,-0.4298707142775857,0.4836324560339378,0.6500145603999794,namesake,443,19,462
-0.4493494893034349,-0.45627015975693475,0.20772254714746374,0.21571659149058853,national,45586,624,46210
-0.34436167087879355,-0.2920542888580204,0.24629738004578172,0.23058116783407812,nationalist,1439,581,2020
-0.39276391667988975,-0.4284397554444688,0.22148107769201708,0.33253626695631944,native,8244,910,9154
-0.3653171692857029,-0.3166451683132312,0.47589974035225957,0.5967685125262072,natural,10166,82,10248
-0.4938230979745395,-0.5220315909303928,0.3614691915314747,0.4081302624300083,navigator,307,77,384
-0.3055292797827782,-0.3550269230759433,0.13799738173091214,0.17253808710622565,nazi,2747,791,3538
-0.3635820953494733,-0.44013281573218954,0.015770902041760237,0.08071432867359185,neighbor,651,678,1329
-0.2727533349807576,-0.3350926921448263,-0.012946323311432195,0.05284640763348136,neighbour,306,980,1286
-0.5864419306573865,-0.7377481977477327,0.45377514507026717,0.5472639173675162,nerd,79,51,130
-0.5409983001160441,-0.4845662709597889,0.27307322004693013,0.48990368740867574,nestling,69,203,272
-0.3977761634823729,-0.5598461742210343,0.24548653503016382,0.30141204463233606,newsman,16,6,22
-0.37895952322204174,-0.4019510597674749,0.26060065278113953,0.2638562283843502,novice,133,38,171
-0.39281291715544064,-0.4996431094574305,0.3829199250509543,0.3030106717832375,objector,28,44,72
-0.4312500829466437,-0.36142372094387376,0.2788617161002396,0.25837638888507364,observer,1706,1213,2919
-0.12678105460355305,-0.16689718812634347,0.18876284904824736,0.3472457840728591,occult,282,4,286
-0.505555669428654,-0.818223956434359,0.24199723605154944,0.31151788945902226,occultist,64,28,92
-0.8191562083465129,-0.8681401632184436,0.17753912742076494,0.35335108375504376,oddball,39,4,43
-0.3850673905371398,-0.38826737049502746,0.22480044214481687,0.2909162939872676,offender,149,200,349
-0.5766074410083313,-0.53724413033442,0.22058434879177824,0.31016698687042066,official,14224,7271,21495
-0.40464828849233214,-0.4120994486499665,0.26713295498754697,0.36044488370133543,offspring,959,8,967
-0.5819248801747179,-0.8259956798699726,0.1858979791363211,0.1678412301912342,oiler,77,513,590
-0.38706163898764956,-0.40878063720972335,0.3398476527472205,0.47764881295712414,opener,915,145,1060
-0.4514575806210459,-0.4865635185612387,0.10883452212577538,0.17594680005172947,operator,1272,950,2222
-0.7823981748979083,-0.7890730196826841,0.27873896248852503,0.36134794427375994,opponent,2661,3149,5810
-0.7630265477756417,-0.8741611613598277,0.36807145887372705,0.4706803633577117,opposite,3650,104,3754
-0.509745939171454,-0.5103629200499231,0.387290773904418,0.47996588965031606,opposition,5996,33,6029
-0.4798482595845055,-0.49496712414827826,0.2377065189389267,0.24675361068492663,organism,612,1676,2288
-0.29561665658517633,-0.34433704924052044,0.3037572624894782,0.28886386932203045,originator,73,32,105
-0.40470413087923873,-0.47004234054207217,0.1921496224210255,0.3314410721944814,orphan,293,228,521
-0.5034391182710181,-0.7747701898812114,0.2273678775132595,0.3780387565154353,outdoorsman,13,4,17
-0.652831341206209,-0.6735330458020687,0.18875495126949993,0.3482337606866146,outsider,288,219,507
-0.23931598922167474,-0.34476439256599356,0.15558013966667694,0.18797334466551696,owner,4043,3208,7251
-0.3474447352395469,-0.3505849010807349,0.38386136119002146,0.46872952336128115,pagan,1001,113,1114
-0.3624676771868245,-0.2963916806636586,0.34556828236228476,0.3746101335168053,pal,393,79,472
-0.7063354545966796,-0.9037950373893544,0.32873869876477535,0.5644786913879027,pansy,16,4,20
-0.6611132234579493,-0.6882271270300109,0.22288763837976155,0.2572167848761868,parasite,480,689,1169
-0.6213081051237772,-0.6501629681704149,0.1734160743193076,0.2484304544708511,parent,1965,7259,9224
-0.4304854070051807,-0.4600529346379769,0.31763075955248965,0.29528452308432485,parliamentarian,225,228,453
-0.4357150644685994,-0.4597309206500366,0.361343982459978,0.4990636548910903,parrot,485,274,759
-0.5233734164728361,-0.42626765984737425,0.38605344978631706,0.37214574689996915,participant,503,1763,2266
-0.40515416329630227,-0.336787589058849,0.09176279984026081,0.08102810754957268,partisan,1034,924,1958
-0.7280726324506439,-0.7974691065542405,0.3872411527094606,0.44282866217816874,partner,3356,1725,5081
-0.5264009256756133,-0.7297130672550995,0.22722029856545412,0.5604522458868288,party,26195,4288,30483
-0.23654287592012935,-0.20616360323792549,0.2418877701829274,0.27977982486859254,pasha,580,8,588
-0.5764525584737754,-0.4561548128824473,0.28348713560811944,0.3006390526477478,passenger,3612,3795,7407
-0.4018240078805402,-0.3230244877721624,0.2635548238304857,0.2434742383674049,passer,272,66,338
-0.6705354638988936,-0.6285058572274416,0.3267462459123962,0.4480401334290498,patient,1587,2039,3626
-0.521918135145679,-0.743757422770777,0.32942676725816433,0.3268779225997953,patrician,91,102,193
-0.5425015398597264,-0.5359903831869808,0.24949974887978854,0.3034153592685769,patriot,574,635,1209
-0.461812139107149,-0.6406571985296772,0.2739097210694581,0.3165278869160666,payer,32,28,60
-0.32788323388612817,-0.2825457872334649,0.2696832018544537,0.40074114497972424,pedestrian,581,236,817
-0.5393820706034322,-0.4774215123203369,0.24606445818849565,0.32255097701215973,peer,556,986,1542
-0.6681084063109282,-1.0026736167287016,0.289976178230841,0.3869125988486708,perfectionist,145,9,154
-0.542888601175127,-0.6809621813796518,0.32166935860818846,0.4358455522361808,performer,1139,1440,2579
-0.9390484875746772,-1.05914028889433,0.704846188227803,0.8712450992685952,person,11675,49224,60899
-0.44174717052779755,-0.5127671483630873,0.5561549476825292,0.6487516061363241,personage,31,38,69
-0.3675214846729862,-0.36083196219128943,0.16527536492154482,0.3573837686746373,pet,980,387,1367
-0.4963343337362076,-0.6047639557751268,0.3619655129420014,0.3270422537744224,petitioner,56,66,122
-0.2731588844017985,-0.4553307986665782,0.08399918101413562,0.1413279257840827,philosopher,1071,527,1598
-0.43743198539256767,-0.4117946571042932,0.4483310819517605,0.47279943786744383,physicist,630,364,994
-0.375128530377955,-0.6494092320668265,0.15388226044225917,0.2781633535221335,picker,36,35,71
-0.5159389529670744,-0.5799652039788388,0.1798276970179007,0.20971686530471523,pitcher,1788,547,2335
-0.6277063589947058,-0.8384660238306711,0.1892590045502267,0.4518718904020371,planet,6078,2394,8472
-0.3455183353133613,-0.3568376738449359,0.20000751077883905,0.25032975193489193,planner,153,377,530
-0.5329402582519194,-0.579339731514116,0.42207413039187536,0.6658256377650904,plant,7415,5599,13014
-0.5264603057296178,-0.7484996513767666,0.2584834749753604,0.39692589123011324,planter,112,105,217
-0.25024590243208955,-0.2833009114682312,0.24066828727973189,0.2864527255009275,plantsman,4,7,11
-0.8011145252057066,-0.9459206579668784,0.49828450480352515,0.634010722921122,player,27922,20973,48895
-0.5336289858193659,-0.39283535385717805,0.33289397498570494,0.4412975905517005,pleaser,25,3,28
-0.3468467219677187,-0.5885006326352098,0.23977659565626475,0.32530023314845735,plotter,27,166,193
-0.5663381126038747,-0.8335822212079051,0.2589682728781888,0.3397103106018893,poisoner,18,7,25
-0.7346210542943741,-0.7228761081406336,0.4035088604420807,0.5993422772736583,politician,1622,1734,3356
-0.4601107902660342,-0.7256586875141426,0.26690542715545185,0.27544273973281186,possessor,44,12,56
-0.6492869630638953,-0.801367714314523,0.36107413553002665,0.7688679565849394,poster,893,675,1568
-0.3693601106330835,-0.3018537941812429,0.4620225679805188,0.5248011328122981,potentate,5,13,18
-0.5249347033036234,-0.6148093050394774,0.4378600254227205,0.5839249600015624,powerhouse,224,22,246
-0.2413240490577504,-0.25507498247978866,0.11202191127797256,0.20598826458668462,prayer,1689,515,2204
-0.42863347711136335,-0.4430193418042325,0.34636416456053354,0.5221312745703202,precursor,807,238,1045
-0.3677912058649131,-0.39069880205915375,0.24282320097106158,0.2900150604474927,predecessor,2358,1121,3479
-0.1689311728051024,-0.16813611129468953,0.05126915082899686,0.0784031276510273,presenter,374,82,456
-0.6603810957024425,-0.9178947577426086,0.2868229357138059,0.33501746899798057,preserver,23,8,31
-0.44476763094109373,-0.4425137795578191,0.4339040985007916,0.5392952639001987,primitive,1094,31,1125
-0.731751955701565,-0.8126168202636119,0.28391367921041244,0.42367723161922477,prisoner,2082,4335,6417
-0.2752407073636949,-0.2760624058390775,0.18225371338305152,0.15420824787189957,processor,369,188,557
-0.3945125685706081,-0.287790752060447,0.3799199790875747,0.3364931720587343,producer,10663,5972,16635
-0.6928435929837296,-0.7643681088438363,0.2596807270215322,0.3933683001709092,professional,9659,775,10434
-0.2126391732727928,-0.08507517109954144,0.3242882224147525,0.30276796289916064,profiteer,4,8,12
-0.2822360823136876,-0.30438770025855,0.09380374214141618,0.13728549063709927,programmer,376,275,651
-0.34432427653087316,-0.3140885832835778,0.3572688984089183,0.3906370761401323,progressive,1974,66,2040
-0.21378904258478393,-0.31639364172159823,0.12491106753932257,0.1524534988085957,prophet,560,211,771
-0.18324990975817812,-0.13894828146404237,0.1351245518673334,0.13452816048360638,proponent,358,467,825
-0.7763958883814368,-0.8068564239330058,0.4327209204878528,0.5544596755367124,prospect,1495,695,2190
-0.33856259649808074,-0.46920782862711796,0.28333758807655585,0.3194844626997817,protagonist,2821,726,3547
-0.842064749840608,-0.8656908539991619,0.40405936936651443,0.4298682301822012,protectionist,83,16,99
-0.7171967996079669,-0.8556490721430983,0.28828274480913585,0.4099249838437995,protector,494,89,583
-0.6832354169011285,-0.9352446900107036,0.18660201350964023,0.17545902203940678,protester,79,834,913
-0.31308251557590516,-0.36504179980686047,0.41191785858088537,0.4564915426759164,psychic,426,13,439
-0.40380068062458285,-0.395507806229233,0.27556364850338255,0.2527414005148447,publicist,216,26,242
-0.5706904542732314,-0.7846678890343863,0.24502328797156814,0.38145025874588256,puller,70,5,75
-0.4227910202651586,-0.7030631823579281,0.20844791027704268,0.24053472017538802,punter,140,15,155
-0.4868360015088111,-0.46231636453517844,0.24703189473557963,0.32114365613404594,pupil,643,1177,1820
-0.562390999781627,-0.7058691129754102,0.2092359485940829,0.4406883010588736,puppet,757,391,1148
-0.5641036619349418,-0.8018834345152488,0.32261217355263483,0.4089144290026816,pursuer,34,129,163
-0.24041041840880872,-0.5702758686657496,0.1790640154572074,0.3049783634270895,pussycat,98,10,108
-0.24494245769349732,-0.21016058240167013,0.17089790231542246,0.12020373739662915,qualifier,295,178,473
-0.5544880399618002,-0.8483404279388704,0.24907058156474982,0.3873452043776844,quarryman,7,121,128
-0.1872075445835364,-0.3272190391558407,0.25667898820251445,0.38379897140624664,queen,11098,1166,12264
-0.3912077075326206,-0.3406714439061034,0.23467976800878176,0.2637003776076483,radical,2099,337,2436
-0.12744428895687676,-0.2762719781620806,0.015810313883726224,0.1552707512358218,rafter,39,110,149
-0.3219421030290004,-0.3302033532280735,0.20367447034753283,0.2204381610946875,ram,1117,524,1641
-0.48852167403034485,-0.5982798932402051,0.11889429065911727,0.33321755603738623,rat,917,913,1830
-0.5516384991056125,-0.7417244740046325,0.2217177057885955,0.28667779896419177,rationalist,56,5,61
-0.5240895416347566,-0.6295311025762711,0.32375749293065326,0.39679614914994765,raver,26,3,29
-0.24241376904376644,-0.28664869124911263,0.2666361628396192,0.30259598961144185,reader,1645,2530,4175
-0.7330828494736572,-0.8302690433847069,0.18994495868689398,0.26136569380346586,realist,175,20,195
-0.53120781341328,-0.6316556673587819,0.22967433148058802,0.3360099895839994,receiver,1075,346,1421
-0.4506503410599656,-0.4873261495654475,0.3072392190936952,0.31002339936530454,recipient,942,539,1481
-0.23907625333410998,-0.20173545863725728,0.29048529452204264,0.3039186857158356,reformer,262,373,635
-0.7039946368551409,-0.73204570670101,0.40215411904555154,0.36763005613422095,reformist,152,26,178
-0.29662246928213243,-0.30781728730623215,0.12967200854981975,0.14019263790972403,regent,858,329,1187
-0.14713215257278378,-0.12304279052240652,0.08625342086392962,0.21108376421311092,regular,10127,541,10668
-0.5702201003093723,-0.46448045137418603,0.22686736102665073,0.19681073702146,relative,3500,1927,5427
-0.5320936191626604,-0.644826821178647,0.28636951399047383,0.4972247239228853,relict,45,6,51
-0.7270786900566257,-0.7264146427390461,0.2492234550289698,0.3502096539972488,reliever,130,38,168
-0.4738481129026937,-0.46788314203293524,0.38516637738970694,0.474721851477117,renegade,168,60,228
-0.5315803275156465,-0.6558273630816611,0.20664122517727357,0.34455382036873416,repeater,23,24,47
-0.6956397589645942,-0.6371697715466365,0.2806389372139364,0.33024866746813686,replacement,3695,469,4164
-0.5426563005480816,-0.5281881612603669,0.2532764939182943,0.38656177576739914,reporter,2158,960,3118
-0.588647304611241,-0.5523108667517924,0.22889174582002347,0.2673179138428967,representative,3604,3665,7269
-0.5347758292622,-0.505573202371977,0.2553439593361446,0.2767510275424687,republican,5703,1900,7603
-0.5304112545985848,-0.8424722960518025,0.16054916439435374,0.22219395911778328,rescuer,35,129,164
-0.3469997795932205,-0.32933028041249024,0.18552486110829314,0.19747072639828112,researcher,573,2025,2598
-0.4106930631405046,-0.3521935878481699,0.29562458051031015,0.36544283803501365,resident,2894,6817,9711
-0.6496798442966902,-0.7672657191079448,0.2867420658409827,0.32913189999312387,resister,7,31,38
-0.42338727577643986,-0.3056060261911835,0.21390111583228766,0.20783876567098325,respondent,74,285,359
-0.4991810669457859,-0.48472168075470634,0.38762743112908815,0.35692557860283713,responder,19,53,72
-0.4879822351884666,-0.48389654736568133,0.15649912210468386,0.2948929123080557,retainer,72,113,185
-0.48736607855807534,-0.5801440860777696,0.35411739629458694,0.4200893845522913,retiree,6,30,36
-0.4819828141662317,-0.3919435489089196,0.19913948505472767,0.21914216498335115,revolutionary,3007,415,3422
-0.6811541351946033,-0.6652124968734814,0.4302220822287932,0.3862248871290159,revolutionist,13,9,22
-0.7483982395310989,-0.7228080441172366,0.2590386332940522,0.36769526047975276,rider,1748,2746,4494
-0.5052047490995957,-0.8280587122377892,0.15999287029306508,0.33341065022969474,ringer,61,34,95
-0.4397548110180498,-0.4787851817956206,0.12450730877375982,0.2625370926569577,riser,34,15,49
-0.6558254076793748,-0.5479562537597982,0.23354782291669451,0.3161108028218269,rival,3393,1796,5189
-0.8064808760937741,-0.8992315262097321,0.3069015166905178,0.5848555328597058,rock,20733,2453,23186
-0.513042691807021,-0.7189762149437584,0.17185250427727716,0.2684886094681076,romanticist,20,4,24
-0.41347608332114305,-0.4455724526239866,0.38719671317466187,0.4387706908292248,roommate,220,69,289
-0.5277838198542177,-0.45373938375772305,0.2124591303598784,0.32185819017439776,rounder,239,35,274
-0.324794132418635,-0.4553867509510283,0.09884227985542715,0.13707373913323195,rover,243,1019,1262
-0.5887643067535961,-0.7238439782505637,0.23376361175467153,0.2904541778270886,ruler,2020,1278,3298
-0.3043535835260265,-0.25148968091677304,0.30290385319466395,0.44238573067219633,runaway,369,62,431
-0.718687928887082,-0.7313457843700917,0.3486338522208001,0.43836181338997093,runner,1782,1214,2996
-0.5985510362595861,-0.6966726502633218,0.37430814537751544,0.44994885814491425,runt,25,3,28
-0.5190089134130549,-0.5320863598402319,0.24462680503509837,0.27977847859238736,rusher,124,44,168
-0.4649034463831807,-0.6957377115270749,0.25226758525688453,0.2879074370483661,sacrificer,4,3,7
-0.4838923500525869,-0.6040615852433824,0.1995279302319215,0.29688839949040613,saint,7507,1553,9060
-0.5722456226128703,-0.8671478952046954,0.30175264594131335,0.3355509849330609,salvager,4,6,10
-0.26412625782642607,-0.25569132792495175,0.27057225390797335,0.34471248755935413,samurai,255,4,259
-0.4586573277085364,-0.46999907913788874,0.148220903074872,0.21961048089727164,satellite,2778,536,3314
-0.5738397991389608,-0.5841149202014577,0.48580355487558613,0.6847954290491405,savage,1243,89,1332
-0.6997107972351184,-0.8405755368283803,0.18696513273008186,0.26890895268984494,saver,22,14,36
-0.3445365429976732,-0.28217779999333104,0.35475668275630134,0.44330657574464105,savior,197,18,215
-0.6175841218406237,-0.8682683538815521,0.2990091785392224,0.3560605906042955,schemer,14,4,18
-0.4785588623861994,-0.6308423526663294,0.20953686310812714,0.28649385857364074,scholar,2260,3394,5654
-0.3692271808912597,-0.3998323255981706,0.1612370147872415,0.12657571727871186,schoolmate,43,54,97
-0.6636985504937432,-0.785142659988999,0.3454598605010588,0.5107957936782075,scientist,1552,3121,4673
-0.5250901399556422,-0.5566773015958066,0.25950576737026765,0.38927804969852,scorpion,175,121,296
-0.33168566154138013,-0.4664468962106696,0.04921069629065933,0.1669571920370192,scout,1937,1222,3159
-0.7190185767570458,-0.990392160159697,0.2571352256717674,0.4511454772611536,screamer,6,13,19
-0.6569439978958656,-0.7430115412122991,0.1996963124828781,0.40337744797149355,scrubber,7,7,14
-0.4146317525034071,-0.602817025289557,0.17500162246955675,0.19821654519570941,searcher,25,49,74
-0.8691337056526311,-0.9238468647106881,0.44902717694570704,0.42987098496057286,secessionist,90,29,119
-0.1934647780257368,-0.17101719391852832,0.23143377835420864,0.3138047414843488,secular,1092,3,1095
-0.5498365864823143,-0.6171618800415501,0.3123777291097092,0.3835666316960378,secularist,9,7,16
-0.3636907335984283,-0.3367664193402149,0.24794710023818212,0.2983583468853688,seeker,96,196,292
-0.4617039753289234,-0.6597254253077658,0.2782013489070181,0.3167137939677147,seer,72,13,85
