ss,sp,ps,pp,sent,s_freq,p_freq,freq
-1.0296313128955017,-1.1329404898827224,0.4533112202131857,0.769545164181487,mouse,1447,563,2010
-1.0266336019822617,-1.266244699679655,0.7642368365292249,0.9886373278920857,mover,97,45,142
-0.7942555835498855,-0.8688564359176709,0.5700508440683052,0.7860898122334898,murderer,536,180,716
-0.6352825117904164,-0.7396621080858612,0.528150495800908,0.8433242228285298,mutant,417,209,626
-0.6612812178193046,-0.7147505996142218,0.7655025039998087,1.1119231525368072,mute,191,17,208
-0.6127128813212579,-0.6946261730049006,0.530706709385008,0.9303419133292614,namesake,443,19,462
-0.5871559356858445,-0.6883129398963987,0.3020940598078514,0.39512510368224163,national,45586,624,46210
-0.42265924858502757,-0.4106071237727349,0.4115488314034632,0.6108681994973075,nationalist,1439,581,2020
-0.6919638362196086,-0.7695943949526551,0.4510292968423606,0.754489454434438,native,8244,910,9154
-0.32479843653039,-0.23865304862877146,0.8343813614129356,1.143491423229607,natural,10166,82,10248
-0.6723834328191582,-0.6755816515297504,0.5097359781140245,0.7569721726459768,navigator,307,77,384
-0.5461528562957518,-0.5921838966260893,0.3464057631114592,0.6179927967961589,nazi,2747,791,3538
-0.8118842808979583,-0.938026248523764,0.28734497233236134,0.5358205287085855,neighbor,651,678,1329
-0.5764245615325514,-0.6164091685633526,0.26685363605601076,0.4366698733692278,neighbour,306,980,1286
-1.0268756036273086,-1.3315964001930745,0.7960978607786942,1.07349733030191,nerd,79,51,130
-0.9216446120384436,-1.1035851790930877,0.744199170562533,1.0428388225210448,nestling,69,203,272
-0.3641071082718881,-0.33386295608779193,0.30594697603429744,0.40852255367094337,newsman,16,6,22
-0.6599859417830469,-0.7871317322483655,0.6535587388726807,0.8202239012085553,novice,133,38,171
-0.8776536453372437,-1.0354272681546597,0.3081412074097276,0.3673843731728539,objector,28,44,72
-0.33813578148148515,-0.2845658538570177,0.24411773618411914,0.32370294937818755,observer,1706,1213,2919
-0.21021669342460925,-0.29584537244922693,0.3304444115560461,0.7284115323894742,occult,282,4,286
-1.0134818292202947,-1.2977143922685261,0.6671094832773132,0.9660867486208602,occultist,64,28,92
-1.0944460286598972,-1.24794173861957,0.30673566689532095,0.6588961417140613,oddball,39,4,43
-0.5930147529656882,-0.5965211151412682,0.411176823158927,0.6268990062626418,offender,149,200,349
-0.5991728486538186,-0.6762898118089655,0.4175088941761125,0.6531034455350753,official,14224,7271,21495
-0.6841034705056366,-0.9409633816694765,0.5250167272013702,0.8699659441157692,offspring,959,8,967
-0.9652950789102661,-1.166759540960527,0.4185819001333293,0.5665931283218466,oiler,77,513,590
-0.6424381894059827,-0.7010834740106535,0.5091885283606903,0.8270701792886577,opener,915,145,1060
-0.7414895414061782,-0.8443998160374804,0.36029327203083206,0.6263277480990315,operator,1272,950,2222
-1.0038484078085634,-1.077354789932194,0.6785831336234249,0.9089628515685284,opponent,2661,3149,5810
-0.481204668293822,-0.49514469961170526,0.510330369415767,0.770483308249009,opposite,3650,104,3754
-0.4421283944372778,-0.5073388085466615,0.5855649520370427,0.8302372957054196,opposition,5996,33,6029
-0.7946509384362859,-0.8823756945289105,0.399419603237277,0.6023505947946468,organism,612,1676,2288
-0.603425224106692,-0.7734166625861238,0.5620595272028499,0.8137540473064657,originator,73,32,105
-0.44136596169083475,-0.49740036014909883,0.4866555969306372,0.7613795101367131,orphan,293,228,521
-1.1319036581026047,-1.432021077395854,0.8003821287984572,1.116047208796262,outdoorsman,13,4,17
-0.8751059639773491,-1.0763357745709534,0.4952776368350449,0.8521902602345985,outsider,288,219,507
-0.5792508354720596,-0.7475643518509099,0.3744308110996446,0.5946043162024495,owner,4043,3208,7251
-0.42723603433461754,-0.5013115414542675,0.6958459720924264,1.0424546732994138,pagan,1001,113,1114
-0.6116953585550231,-0.6365729277769514,0.6705157095235617,0.9088085999650861,pal,393,79,472
-1.0518498816196278,-1.3003730729675542,0.672587176400155,0.9725343267751718,pansy,16,4,20
-0.8913910121433837,-1.040799025517476,0.4838134852635747,0.7460382876979015,parasite,480,689,1169
-0.6976629863918475,-0.7348765278745244,0.4690684817315631,0.7227064359180577,parent,1965,7259,9224
-0.6872816967212341,-0.7499519792542362,0.5198010884576352,0.5985648752893464,parliamentarian,225,228,453
-0.6837260394690059,-0.7055073057322065,0.6124862381774534,0.9475081373624281,parrot,485,274,759
-0.5836813577264639,-0.6298345119084612,0.7058287129263583,0.860626461784312,participant,503,1763,2266
-0.5028313438229386,-0.514301350014879,0.17985586098787998,0.32348355457462397,partisan,1034,924,1958
-1.002770464421891,-1.1412882282211214,0.7333070610695671,1.013896459957838,partner,3356,1725,5081
-0.8624693050115866,-1.1268780124675288,0.4534903170627427,0.9131123947817912,party,26195,4288,30483
-0.35167811363868573,-0.3691740187158441,0.4386771796810489,0.7202888672316572,pasha,580,8,588
-0.7389865310199859,-0.7017470219987612,0.4559077891145229,0.6636157381235979,passenger,3612,3795,7407
-0.3456665305939861,-0.4332274997386385,0.32365459426946863,0.4639782623990527,passer,272,66,338
-0.8993422451998541,-0.8664014916315583,0.6769153551310634,0.9032414539726616,patient,1587,2039,3626
-1.046174854860551,-1.2657378214272104,0.6286262738940742,0.8737155953270825,patrician,91,102,193
-0.6187422648133989,-0.6342643112869961,0.46397967011923846,0.7257371919344475,patriot,574,635,1209
-0.7595031275517492,-0.9117391617182076,0.531424458183448,0.7627107986411108,payer,32,28,60
-0.5397382617722268,-0.5728241113440262,0.5060459973481013,0.7839674009238671,pedestrian,581,236,817
-0.6247835433329598,-0.6790972766153338,0.49316256864733354,0.8076349371315761,peer,556,986,1542
-1.0445882021000195,-1.4715081282432916,0.8456308374727453,1.249726180022492,perfectionist,145,9,154
-0.8262820645536895,-0.9519545473529938,0.6522451947340429,0.9904140059701394,performer,1139,1440,2579
-1.074787426785118,-1.28650164704373,0.9922223346454562,1.2437186669113771,person,11675,49224,60899
-0.7957668018650441,-1.088263588594641,0.9005217079725121,1.1971918236544443,personage,31,38,69
-0.6654953798323362,-0.6956299726603952,0.4287733643822751,0.7440241221334283,pet,980,387,1367
-0.35158261793487355,-0.31681427164923015,0.3463830475726386,0.3524633441510012,petitioner,56,66,122
-0.56346726788348,-0.629051001757885,0.2553078439102414,0.5166284870871394,philosopher,1071,527,1598
-0.6143951081236452,-0.6485936344042678,0.7032357274611929,0.9439301270149283,physicist,630,364,994
-0.8535964588159128,-1.124071291982501,0.49671489880779696,0.79541455331041,picker,36,35,71
-0.8101819718262302,-0.8947076212352183,0.40641220519039933,0.6454778899992153,pitcher,1788,547,2335
-0.9288536736714317,-1.1921941921927743,0.39331109705626766,0.7707999147526614,planet,6078,2394,8472
-0.6217529204155632,-0.6921002422544298,0.3772797575053275,0.6827563003191006,planner,153,377,530
-0.8933491509153662,-0.9956473728239157,0.7723541093702853,1.0348297398155726,plant,7415,5599,13014
-0.9512276270817317,-1.1506596384273458,0.6667082417621195,0.9048051986639631,planter,112,105,217
-0.7788344621840722,-0.9106002800535027,0.6822182578014413,0.9026986735585698,plantsman,4,7,11
-0.9129744604168835,-1.0903157349745118,0.8789327454446827,1.1060296324911523,player,27922,20973,48895
-0.5367885279925755,-0.4920247977030989,0.3595740822659259,0.7007857232850192,pleaser,25,3,28
