ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.06495020400011242,0.07611413400005063,2.659492564000118,2.7351823100001056,buff,22085,12139,34224
0.5639123159999855,0.4588104279999641,2.370929662000009,2.2929964420000672,builder,27762,25069,52831
0.15293493599991592,0.226265831999946,2.663980947999981,2.7165447379998113,bull,79088,72714,151802
0.702687651999959,0.7597755039998688,2.7962816480000043,2.7406960199999446,bullfighter,442,157,599
0.6644067199999597,0.6318197160000594,2.6863110159999763,2.612886010000018,businessperson,803,3522,4325
0.6199656719998501,0.5249555240002195,2.952977030000028,2.9521590539999565,busker,699,641,1340
0.17876947400002763,0.18625806000013512,2.3793080280001178,2.4658349220001696,buster,11618,2333,13951
0.9656246900000767,0.9383176699999396,2.671441268000102,2.7662844119999193,candidate,506899,347570,854469
0.4295719660000401,0.13944361999997312,3.0666875380000533,2.8007864080001355,capitalist,88834,20133,108967
0.39427248599990605,0.268610276000004,2.4674829740000916,2.5483975340001948,captain,253483,16668,270151
0.07344370599989247,-0.1182041060001282,2.794063467999841,2.814035618000112,captive,29473,7587,37060
0.5133011419999107,0.4843401999999557,2.3901907359999868,2.332057698000142,captor,1436,5759,7195
0.763995223999963,0.7319355319999232,2.904966967999904,2.9868120660000486,carrier,98127,59639,157766
0.17560155999998273,0.18938752999999053,2.5619727119998714,2.638294677999923,cashier,7243,2111,9354
0.5115202719999843,0.3992741679999767,2.932530435999901,2.9244311419999462,castaway,1763,1674,3437
0.5800864839999562,0.5473765739999976,2.9452047700000605,2.997719385999922,category,169959,93878,263837
0.6279001899999557,0.7449293920000883,1.6995605879999758,1.7137849260000095,caveman,2778,1174,3952
0.4007461000000063,0.24513617200014437,2.589199610000179,2.5877606700002076,celebrant,799,1211,2010
0.8086964159998615,0.8207102900000578,2.6871371040000938,2.761108723999868,challenger,40310,14137,54447
0.15444555599997756,0.0838019060000974,2.8070917320000746,2.770871681999985,champion,203122,176920,380042
0.6232418220001463,0.6646583220000792,2.6415741320000024,2.6729153159998233,changer,7475,2584,10059
1.4566714419998945,1.3700280759999899,2.7845015579998886,2.8307383539999833,character,690363,486749,1177112
0.7908872399999041,0.8541316959999605,2.5951685580001325,2.6406895080000297,charmer,1023,292,1315
0.3814766659999549,0.3885001820000866,2.7721675420001546,2.7219100399998624,cheerleader,7129,7446,14575
0.2525812979999529,0.30391669000005805,3.2155574779999867,3.336791345999899,chicken,149491,26550,176041
-0.34746387000021883,-0.39230839600006107,2.6105042220000954,2.5714324060002127,chief,930238,83614,1013852
0.16068034799990727,0.15180497199996523,2.346565832000067,2.3633332660001116,chieftain,3107,1644,4751
0.7245447119999966,0.5953732719999394,2.6683819199999945,2.720215938000031,child,741674,1313110,2054784
1.1050597019999984,0.9953420959999661,2.8217652280001033,2.828645102000067,choreographer,2818,642,3460
0.369809868000047,0.4180671279999544,2.6627389619998567,2.6889700200000064,chum,2631,1083,3714
0.17913892999986558,0.28226128599995093,2.4749467359998647,2.3880695919999866,citizen,148173,424169,572342
0.6131502160000295,0.5380616440000239,2.7467455499999147,2.7691276019999123,claimant,5792,11538,17330
0.41901949599993316,0.31704974599986,3.060725934000068,3.136839739999971,class,913518,202635,1116153
0.3837272880000029,0.3555955459999893,2.6906477740000128,2.631285130000066,classmate,11363,21505,32868
0.9631360439999028,0.836416043999975,2.5256271540000697,2.642271489999942,client,217687,162342,380029
0.434276868000147,0.3619166199999668,2.785391947999912,2.6634011620000777,climatologist,2607,1710,4317
0.6197012520000129,0.555275960000067,3.092466822000034,3.165451825999952,clone,43670,14859,58529
0.7157548799999915,0.6276554179999181,2.6904120000000873,2.668970208000097,coder,3689,5606,9295
0.6805432139998189,0.6816768419999306,2.5669550599999695,2.45116038000004,collector,30236,26981,57217
-0.07264338399982506,-0.1531839299999973,2.3511364919999735,2.3970408120000855,comer,3027,1884,4911
0.35267715999988525,0.23193395399975714,2.649892771999923,2.667340689999989,commander,156018,42244,198262
0.8061775039999262,0.6706032900000523,2.949730301999935,2.8221281939998732,commentator,34298,43224,77522
0.12837300000003893,0.11928738200006705,2.5844319200000427,2.5408841339999526,commoner,1658,2323,3981
0.3686350219999497,0.4652520759998282,2.646945899999814,2.6479420679998213,communicator,3732,1930,5662
0.27772176000004123,0.21995852600007026,2.641343176000042,2.635170330000122,companion,58412,22314,80726
0.1796226579999214,0.10178151400006641,2.5329105040000357,2.5625180720000387,compatriot,3854,5766,9620
0.9220866260000236,0.7222185639999381,2.5563938819999805,2.7761165420000253,competition,333569,30010,363579
0.9093848919999701,0.8772488439999151,3.0039952600000106,3.057174853999932,competitor,38460,70055,108515
0.6564641219999885,0.6269915759999378,2.8821145199999236,2.9353203120001012,computer,562607,147007,709614
0.38439928000006063,0.32481843399995824,2.5658979059998686,2.5333404079999653,comrade,11084,21797,32881
0.6699744079999448,0.49594090000007185,2.7345038020000203,2.734577707999911,confessor,1359,345,1704
0.10014562400007065,0.07143198200014922,2.719753703999949,2.753960362000079,confidant,5843,1721,7564
0.2489806560001142,0.16656123600001393,2.6488626119999594,2.665407714000203,congener,131,343,474
-0.32513935000005745,-0.4307216039999062,2.7488360219999777,2.673569318000233,conservative,585591,202174,787765
0.3436183239998627,0.21790330599988295,2.8137305780000403,2.8131772280000646,conservator,1620,1052,2672
0.846824899999902,0.7437023199999615,2.3969408460000707,2.5377846400000195,consumer,297398,260356,557754
-0.6640611619999888,-0.6854703659999757,2.686621759999987,2.660313356000131,contemporary,152691,9638,162329
1.0966490499999253,1.0398413900000136,2.8730970319999827,2.962415859999922,contender,41063,30134,71197
0.7823563260000412,0.7133421039999988,2.81775660599979,2.8181289859999765,contestant,14077,19782,33859
0.5862759979998913,0.46193449599979175,2.536762533999841,2.5649989779998705,contractor,51364,57007,108371
1.058564357999856,0.8946425239999556,3.0280437859999907,2.9101681839999785,controller,96056,37150,133206
0.08324349399995867,0.12358113999997755,2.6421249979999715,2.5595819420000154,coon,3524,3142,6666
0.0354529580001639,-0.022447207999967134,3.4796328760000534,3.447350847999971,copycat,5793,1331,7124
-0.012212924000053249,0.014519255999950076,2.742374003999956,2.7904277740000296,cosmonaut,3588,2930,6518
