ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.2769032679999839,-0.09346176000013173,1.1823026080000503,1.3257353259999292,helper,18222,8071,26293
0.6151746440000352,0.28319178599994643,1.4341310320000673,1.707702296000022,hero,190739,136373,327112
0.12066492400010986,-0.20289366599996583,1.1977273599999165,1.3857699300000448,hobbyist,3975,4615,8590
-0.04383798800005678,-0.5170412420000119,1.1249894799999822,1.2495757539998777,holder,71229,57763,128992
0.22656368200011912,-0.174805627999973,0.7305418839998765,0.9874795499999323,holidaymaker,299,2009,2308
0.5202998300000488,0.00909346999984706,1.2989429400000603,1.5080281800000321,homeowner,15601,37775,53376
-0.2442545859999541,-0.6607889100000008,1.346416285999986,1.6511891160001468,homosexual,44888,16051,60939
0.38067887200008954,0.059059953999877735,1.167533289999895,1.264958661999998,horticulturist,359,181,540
0.39294274400005946,-0.09864042200004519,0.860322225999937,1.148286810000073,host,454280,106233,560513
-0.08508676800010306,-0.4821460060000291,1.2364607720001501,1.5113560980000784,householder,2735,1649,4384
-0.42306068199991387,-0.7104646060000022,1.1523051419999604,1.3883714039999546,hugger,466,363,829
0.05653774400010292,-0.4961147419999179,0.9986777419999697,1.223971410000118,humanist,14279,3985,18264
0.1707259160002721,-0.11811832199998662,1.6382151300000487,1.7114241040000024,humorist,1233,277,1510
-0.3407539620000861,-0.5547487399999156,1.6859174179999457,1.9023332780000999,humpback,5221,1022,6243
0.10503400599981916,-0.2264660240000751,1.1326998759999043,1.344040148000019,hunter,101381,42584,143965
-0.13953968199993483,-0.5674353019998506,0.9185280419998207,1.0432966259999574,husbandman,79,83,162
-0.2659300820000752,-0.4853131299998239,1.827473784000297,2.0365907040000053,hybrid,94391,11371,105762
-0.02773924000004513,-0.26384295599990537,1.4428791919999924,1.6282757380000064,idealist,3203,2080,5283
0.4521926200000195,0.2219089639998444,1.3269070219999506,1.4677793319999282,idiot,21041,13299,34340
-0.3965316339998566,-0.9535438219999008,1.7188427899999965,2.0056116099999812,idler,712,308,1020
-0.10838438399992611,-0.42491080599999975,1.1549473399999286,1.297195042000098,illusionist,982,282,1264
-0.024846387999936326,-0.5064008159999744,1.5354483900000844,1.7352958959998688,imam,26463,6346,32809
-0.01985833400016901,-0.5465750999999486,2.017615179999872,2.194333002000022,imitator,409,1880,2289
-0.5011598400000778,-0.7975517399998537,1.9055168940001082,2.173662874000044,independent,576562,27512,604074
0.6868244940000352,0.35132971199998053,1.436053672000142,1.6256468839999343,individual,735597,492543,1228140
-0.062052288000060685,-0.4374572019999903,1.348617943999912,1.53667732199996,individualist,4331,1058,5389
0.40813756200009266,-0.04274422399992517,1.6241012159999144,1.8260644579999195,informant,16362,9681,26043
0.16696101199987368,-0.4057479479999202,1.4330206920000563,1.5952152959999282,initiator,2547,1247,3794
0.1643474380001635,-0.33657568399998894,1.2221795560000572,1.380101784000047,instigator,2678,1448,4126
0.09618640600004369,-0.25888125400001627,1.0681531820000103,1.4407388760000899,insurgent,19540,26709,46249
-0.19438605399976439,-0.5463078779999293,1.5650380520001264,1.71273043999998,intellectual,168356,22698,191054
0.24138808399975886,-0.16953808199987463,1.6693939040001098,1.9205957540001108,interloper,1159,1148,2307
-0.0810393480000755,-0.5526081219998957,1.2448059160000327,1.4269798360000436,internationalist,4415,900,5315
0.5097331740000968,-0.07576318799994652,0.7291291320000823,0.9489770659999408,investigator,48561,196321,244882
0.742170361999996,0.2957139960001314,1.3391134759999659,1.5794370959998432,investor,74569,234503,309072
0.08839798399995402,-0.20420534600010853,0.6760415500000576,0.7927718200000413,islander,5961,28312,34273
-0.3055051099998707,-0.6914344160000354,1.7298483699998428,1.992745757999991,isolationist,3955,596,4551
0.10688974599988654,-0.20550752400009742,1.736069571999927,1.9391420579999448,jock,6240,1913,8153
0.19487859400008745,-0.22536100799997882,1.3045926479999252,1.5437798840001236,judge,592105,144717,736822
0.07366350799998855,-0.22858790000002926,1.50440014400003,1.6804192859999887,jurist,3458,3323,6781
0.04081160200005485,-0.42634977800006624,1.6269794120000611,1.8703770919999982,juvenile,47332,10197,57529
-0.39365263200010503,-0.7174287540000037,1.206335764000059,1.5690850700000283,khan,90579,3075,93654
0.7465565380001067,0.41324007599990864,1.3295542420000928,1.4774297940000096,kid,188924,557940,746864
0.012250401999821747,-0.3685544459999548,0.9626302479999964,1.1341152359999356,kidnapper,1640,4212,5852
0.4417108680000723,0.13459396599994733,1.125567591999861,1.3293010639999565,killer,112088,27958,140046
-0.1415122379999474,-0.6624326559998508,1.263725240000035,1.4307008420000216,kinsman,1206,773,1979
-0.2240037779999895,-0.47125587399995794,1.5256630379999763,1.6692055680000806,knocker,371,288,659
0.05368850400016356,-0.2431910679999163,1.1984303919999206,1.3844491020000333,lawgiver,440,118,558
0.37157143799989,-0.22485402799999576,1.5011348120001813,1.86191841599981,lawmaker,33866,211575,245441
-0.137126202000033,-0.6038065179999705,0.5014249400000423,0.9692158360000889,layman,3379,1492,4871
-0.10146400799998645,-0.544533584000078,1.447842684000122,1.6507754400000039,layperson,1085,1586,2671
0.22400886800000563,-0.05786784399974465,1.4557771679999334,1.6150552500000117,leader,762448,678185,1440633
0.40214016600001656,-0.2679668460000926,1.4817803439999437,1.9741984200000147,leech,6040,2231,8271
0.44720100999999346,0.0957909320000212,1.8597529160001187,2.1098646960000593,lefty,14605,6811,21416
-0.18753170599985935,-0.5231626759999983,1.4024588719998903,1.5849852500000878,lesbian,58344,18989,77333
-0.15176101399998743,-0.5349501640000867,1.4243111539999873,1.7605851820000566,liberal,401555,136494,538049
-0.19678136200011664,-0.756100807999907,1.4213841840000327,1.763925223999955,libertarian,87027,28531,115558
-0.3994458359998845,-0.7557767340000368,1.498234899999943,1.707318389999969,libertine,1260,569,1829
0.3447056499999661,0.0035219920000599814,1.3173829199998934,1.5467134080000733,linguist,5220,5323,10543
0.05088385800006279,-0.23151287799995401,1.2653235400000398,1.4722642419999232,lion,52581,97033,149614
-0.29736270799990905,-0.783231776000207,1.2722494359998961,1.5044518460001086,liquidator,704,1129,1833
0.34164634799995497,-0.2494996200001438,1.6116720879999988,1.830133812000014,listener,21817,35683,57500
0.5774005279998988,-0.0638833999999946,1.3377347039998284,1.5318767120000416,litigant,1055,2550,3605
-0.10428402000005121,-0.4875840460000376,1.3896506939999966,1.590262747999958,logician,624,692,1316
0.10910615999992501,-0.2369413239999716,0.6133745019999992,1.0922705439997742,logistician,120,174,294
-0.13613438600001615,-0.31042904199999555,1.172822731999915,1.2832523160000093,looker,596,118,714
0.14375479400013802,-0.22169897400001304,1.0365716200001032,1.0414835619999465,lord,237751,34623,272374
-0.18708371000005286,-0.5846968240000123,1.3760211820001444,1.5459718539999727,loser,19871,24029,43900
-0.17041529799999466,-0.5209824059998311,1.7906723680000312,1.9689529960000698,lot,2775567,360227,3135794
-0.2003648719998452,-0.5600191379999941,1.641590000000086,1.8537360540000236,lout,400,349,749
0.03562306999999976,-0.2833931459999519,1.3212914820001131,1.408233131999772,lover,30166,36505,66671
0.09845749200000142,-0.26676400999990335,1.4441185460001194,1.6998066500000562,lunatic,8770,2652,11422
0.790430079999858,0.3286030360000467,1.543243965999821,1.76957559600001,machine,382474,163748,546222
0.5530430540000353,0.31411747800005685,1.802139034000092,1.8454021580000344,mailer,4892,2509,7401
0.33778988200005955,0.09878149600000796,1.0913039459999112,1.2060734740000427,maker,79167,84270,163437
0.12920047800000845,-0.2244686059999168,1.3055500860000109,1.5601129780001273,male,443669,90666,534335
0.5184413459998609,0.19698346600005578,1.4873952980000382,1.6731937700000543,man,2058373,1477560,3535933
0.37926329000009673,-0.17873120000002274,1.4320088699998976,1.6251626659998522,manipulator,3795,1858,5653
-0.2869657400001344,-0.6323935460000456,0.96810338399996,1.2899537080000556,marcher,864,9530,10394
-0.002720472000078189,-0.279875222000058,1.0572812940000418,1.1544295359999523,master,263405,79403,342808
0.23636481600009773,-0.11780556800004405,1.376816013999992,1.591573523999891,mate,60970,20464,81434
-0.03272073999993097,-0.4376291959999321,0.7516579159998997,1.0621844160000506,materialist,4999,806,5805
0.48895035999992587,0.15284752000005852,1.7096707900000183,1.8307737919999454,mentor,36788,11416,48204
0.12617620799996843,-0.24280463199993108,1.2132636399999654,1.4292363720000196,mercenary,14516,12564,27080
0.012386458000037237,-0.3768624660001052,1.07209241999999,1.1502144079999255,metallurgist,274,203,477
-0.10484987400011647,-0.4661995840001083,1.3468975439998871,1.578093250000066,midget,4102,721,4823
0.19732556600003903,-0.2834239239999974,1.30696295800022,1.6048504439999007,migrant,56757,118605,175362
-0.02413843400005078,-0.486200019999913,1.3072660359999873,1.5863819900000067,militarist,1473,638,2111
-0.1220840920001649,-0.5716984820000448,1.5738602020000627,1.878332205999854,millenarian,684,56,740
0.287476450000014,-0.035192046000084076,1.621488800000094,1.8680704940001505,millionaire,14951,12219,27170
-0.044086155999750076,-0.3474600299999082,0.8459189560001334,0.9681847040000093,mineralogist,205,50,255
0.5369847619999462,-0.05218345200001551,1.6259936520001403,1.8617768299999682,minor,273713,30644,304357
0.024672899999934828,-0.31853828400001305,1.820648206000044,2.052437783999899,misfit,3680,6568,10248
0.10818319400008392,-0.2931978220001312,1.0992884239999654,1.1898706219998445,missionary,21192,16467,37659
0.5015094039999966,0.16740986800004976,1.591065317999913,1.7669117840001007,model,800618,319129,1119747
0.47062533199999024,0.15190145599995475,1.1819494959999162,1.343309435999977,modeler,1193,1821,3014
0.13610949199998856,-0.30410542399992835,1.0199860179998268,1.321225331999912,moderationist,6,9,15
-0.19970163999992252,-0.4617112340000489,1.585971561999969,1.7271093060000453,modifier,14462,6303,20765
-0.05215927199999726,-0.21511865599999425,1.246056940000173,1.4058928620000515,moneymaker,955,281,1236
0.5617442320000876,0.11454324599997534,1.5643451520000156,1.7494509819998925,monster,139425,74076,213501
0.435168195999843,0.13935028000011584,1.2213690739998242,1.3962641319999207,moron,3656,3454,7110
-0.14360806399995596,-0.4589937080000155,1.5485478200000031,1.8348088919999483,mortal,34611,5028,39639
0.6941725459999688,0.2702534839999515,1.143452821999972,1.3992426640000843,motorcyclist,3729,3308,7037
0.04533771600009118,-0.2707532159999104,0.9784903180000981,1.182578704000008,mountaineer,2238,3974,6212
0.3127065200001198,-0.06783705800010154,1.2596948279999012,1.4825645039999955,mouse,106737,105286,212023
0.1609115000002319,-0.17603353400000543,1.0480144699999627,1.2960898600001869,mover,5738,6198,11936
0.018215661999818167,-0.31918969600002356,1.0782329939998334,1.244004770000032,murderer,18445,12226,30671
0.21885911199993302,-0.15841003599994963,1.1105608699999294,1.2806960059999852,musher,346,429,775
0.4501353199999656,0.00975947999993565,1.3987329879999066,1.6735287799999625,mutant,28804,11040,39844
-0.17414153200009252,-0.5212692279998947,1.3548652419999954,1.565866126000003,national,2686417,66786,2753203
-0.14700793400001544,-0.641012837999952,1.2128815239999398,1.5117466700002424,nationalist,71245,25989,97234
-0.05572973799994685,-0.38825069199990736,1.4067562179999555,1.5539190639999418,native,367344,19769,387113
-0.1713589179999886,-0.5738119960000176,1.093084718000057,1.4335605139998862,naturist,2096,789,2885
-0.1649143779999065,-0.53723691600009,1.31811596,1.5235817519999983,navigator,8245,2491,10736
0.1820201379999844,-0.20820832599991235,1.3136791519999491,1.6007228900000428,negotiator,11606,18663,30269
0.6504331040000295,0.09442918199999184,1.6916059399999952,1.850154100000033,neighbor,58872,97443,156315
0.5703719740000466,0.06315848000009794,1.526058366000015,1.644621197999875,neighbour,19344,34003,53347
0.30212705800004613,0.09587710600007426,1.3419300119998638,1.5432865760000212,nerd,18717,12080,30797
-0.14982486599991063,-0.4117247500001042,1.3878999019999512,1.527938017999979,nestling,1074,595,1669
-0.015605270000008886,-0.32404712000002434,1.301187041999924,1.4731185200000283,newsman,1226,526,1752
0.07127050600000473,-0.3782098619999772,1.390533337999969,1.7541923780000275,nihilist,1490,751,2241
0.13524757000009657,-0.35112322800014795,1.575172979999877,1.7953428300001022,nonconformist,751,255,1006
-0.09021452600006086,-0.5860681859999062,1.4592544000001482,1.679675667999966,nudist,3149,1128,4277
-0.19691188800035775,-0.5718477279999092,0.9856335979998079,1.104137811999962,numismatist,257,248,505
-0.3386210939996914,-0.6280981839999242,1.3442739760001388,1.3761170840000005,objector,1500,2098,3598
0.38691580600016096,-0.12352738199996338,1.4735829160000904,1.6754842860000068,observer,54918,73140,128058
0.253558030000093,-0.2491852419999816,0.6155534260000621,0.7699108579999603,occultist,1324,875,2199
-0.19704869599998176,-0.5622137280000032,1.3973977060000493,1.4743577719999337,occupant,6825,15213,22038
-0.2013295979998091,-0.5589791079997823,0.9095856820001771,1.2132755739998942,occupier,2003,8418,10421
-0.0029725179997370788,-0.4898503500001965,0.7727229160002054,0.9968044119997757,oceanographer,1999,690,2689
0.21005712800013754,-0.18230801599989377,1.5278003659999655,1.7597129740001805,oddball,5621,672,6293
-0.03952667600007942,-0.5948663659999625,1.3971705520001763,1.6657359020002076,offender,28947,47808,76755
0.2023460400000303,-0.1591901560000082,1.432281721999992,1.6229657020001014,official,1022849,1170063,2192912
0.07047405799981732,-0.29516866999996694,1.5045320439999585,1.6844603759998549,oiler,1102,23280,24382
0.13318735999997955,-0.19992129799995695,1.362714871999927,1.437279090000068,operator,91301,91222,182523
0.7992074140000085,-0.051492129999893166,1.4281119059999696,1.6295159359998976,opponent,176745,207959,384704
0.9544236520000169,0.4475059220000972,1.2095895459999753,1.42868359799985,organism,18722,38223,56945
0.13655219400003205,-0.18367201999996752,0.6185252080000154,0.6789838979999061,originator,3938,1812,5750
0.16894284000001392,-0.3904347839999289,1.2337761820000992,1.4331856579999425,orphan,12912,7628,20540
-0.15094639200007975,-0.633917320000009,1.7109473579998777,1.9640918379998453,outcast,5159,2635,7794
-0.15811401999997088,-0.5538447940001134,1.0892702660000424,1.3352585040000235,outdoorsman,743,292,1035
0.005423292000074298,-0.3583982140001183,1.6442101800000586,1.9176552559998612,outsider,21009,24531,45540
0.19336929400016345,-0.1309370399999139,1.4036615319999868,1.596915864000053,overlord,7333,4437,11770
0.2016793940000028,-0.1575590980001138,1.0723314720000516,1.1389519980002305,owner,329155,309636,638791
-0.19118641200002884,-0.7046985580001675,1.6222744740000081,1.9006467060000531,pacifist,6077,1463,7540
-0.18145098799993775,-0.511341586000043,1.2442317560000333,1.480398344000072,pal,19389,10973,30362
0.14407601000013415,-0.23191710799991938,0.99277065400004,1.1958341719999481,palaeontologist,1164,980,2144
0.3447309659998723,-0.018218009999834806,0.800036307999946,0.9825149440000587,paleontologist,4025,4084,8109
-0.5131609699999942,-1.086256868000028,1.7482935719997883,1.9904211660000897,pansy,988,299,1287
0.10786616799992288,-0.2621370540001209,1.354042884000009,1.594565146000022,parachutist,464,296,760
-0.2797591660000336,-0.7742208199999254,1.1280369059998208,1.4108798839999395,paraplegic,1175,328,1503
0.24646227800008802,-0.24824252400024704,1.3242984019999682,1.5444508500000396,parasite,14368,13015,27383
0.87217693799996,0.23077200999998126,1.5109849420000288,1.6041369180001084,parent,167159,605176,772335
0.4800402740001246,-0.03246215399992991,1.2820387119999808,1.6544605340000444,parliamentarian,5506,8360,13866
0.47485104799979183,0.13620261399997702,1.5037754040000024,1.794238702000058,parrot,11545,4788,16333
0.7125020639998354,0.3517387660000395,1.364949234000072,1.5593585580000422,participant,43546,255180,298726
-0.2990218199998935,-0.4047934799999382,1.5703329900000327,1.6874759160000252,partisan,74546,9746,84292
1.1159017820001793,0.7115901479998783,1.4104107239999877,1.5046077180000381,partner,294528,213400,507928
1.0148312679999236,0.3543829480000369,1.4496145300001615,1.640546738000019,party,1679913,387168,2067081
0.08707388199970723,-0.2940604199999939,1.384398057999924,1.4766218879999968,passenger,117560,144367,261927
0.17348405399999933,-0.3297728739999499,1.403249652000028,1.434907364000125,passer,22013,3532,25545
0.3420308379999568,-0.052537067999892884,1.4113519679999484,1.5963121119999641,patient,214098,448648,662746
-0.35210989200000853,-0.8718955560000978,0.7833892300000542,1.0176651840000375,patrician,1992,524,2516
0.2320645900002205,-0.19029317399987633,1.1957908639999886,1.4293283720000147,payer,8917,4738,13655
0.3959701519999683,0.07208704800005705,1.4352441499999884,1.6896930060001196,pedestrian,44929,30149,75078
0.6180094639998899,0.20491119999995533,1.630266073999934,1.762417077999899,peer,64685,59742,124427
0.02974052200005417,-0.2611018499999105,1.3711467859999829,1.603561445999965,perfectionist,2644,654,3298
0.36662084200001743,0.012034320000324783,1.456270570000001,1.6945573339999385,performer,26881,36524,63405
0.8381527979999532,0.3319874719999305,1.657578340000093,1.869023683999977,person,1285464,9341934,10627398
0.27644043999982415,-0.004390465999918547,1.2465396639999682,1.4325547240000915,personage,1032,892,1924
-0.1177460579998808,-0.46936125999987155,1.3539662899999172,1.578384291999896,personification,4186,471,4657
0.6989432880000521,0.2778619260001065,1.519093265999814,1.6606563420001095,pet,107029,37318,144347
0.09697189600009892,-0.24760458200004365,1.4067943499999132,1.636148592000005,philosopher,36863,29693,66556
0.27498863800006745,-0.10029621200003902,1.0652682219998937,1.2912459320000735,physicist,27884,23343,51227
0.29909060199978654,-0.06514794399993207,1.3753280419999925,1.6656726480001396,picker,4337,2498,6835
0.7089824100001252,0.1864693120000993,1.5719464000000656,1.781329050000032,pitcher,63997,41173,105170
0.27151108599998963,-0.11052842399996621,1.6379592560001015,1.8142550499999572,planet,242895,69186,312081
0.604251601999998,0.27907600199996807,1.297571375999965,1.4299682399999938,planner,15635,26112,41747
0.6814317580002154,0.22423395200004137,1.7488599280000443,1.9162360899999626,plant,341368,238723,580091
0.515919082000103,0.19604511200008545,1.161967084000068,1.3352693080000293,planter,3121,3766,6887
-0.24543303800010108,-0.7597258460000091,1.2423358880001274,1.3579442180000996,plantsman,13,1,14
1.2902166519999696,0.6161821499998936,1.594642344000114,1.8285737059999647,player,1194193,1628482,2822675
-0.33469413800002457,-0.6432685799998978,1.4732278520001216,1.5708757239998619,pleaser,548,183,731
-0.3357833540000712,-0.8437801799999249,0.8959674379998432,1.1778000239999074,plebeian,978,444,1422
0.2694592279999881,-0.03528636200022106,1.0596105979999209,1.3020012799999847,plotter,1030,3492,4522
-0.2904046440000343,-0.5665844239999842,1.14891415200006,1.3229515760000368,poisoner,330,218,548
0.6210346519999135,0.1266574980000712,1.9489355180000416,2.2289418020000085,politician,85261,277559,362820
-0.34792882599980146,-0.8946908940000213,1.4323832659999596,1.7172749099999152,polyploid,207,78,285
-0.22092477200020966,-0.5506276799999767,1.019488722000105,1.141518627999801,possessor,1679,826,2505
0.8332372200000506,0.5086233419999218,1.9760425159999855,2.1145527440001572,poster,78313,50297,128610
-0.24218186400003106,-0.5907204960000882,1.3363468520000197,1.6209380800000162,potentate,345,461,806
-0.1109789019997649,-0.48714675000015006,1.3611814940000642,1.6200941839999459,pragmatist,2078,1175,3253
-0.07498955599987056,-0.4335963939999701,1.4174668680000266,1.571112959999958,prayer,91560,52708,144268
0.3048654440001215,-0.06716016600005759,0.7099020359999173,0.868554573999802,predecessor,32632,17158,49790
0.25909991200008164,-0.17970221999996738,1.3554377600000649,1.563022690000004,prisoner,54598,123489,178087
0.7331104519999627,0.20738845199997513,1.5660599420000594,1.8051250180001048,processor,69608,34350,103958
0.5985612979998791,0.3116018139999994,0.8380505440000547,0.8991169959999183,producer,174531,129671,304202
-0.08753198000002271,-0.24857691599990517,1.6009759040001015,1.8193748719999974,professional,473027,99041,572068
-0.1204416520000251,-0.4483413739997246,1.5221093600001296,1.7325799600000096,profiteer,651,1852,2503
0.3879892580001183,-0.016994381999744235,1.0849627680000893,1.2355154319999286,programmer,33606,38023,71629
-0.26237434999985965,-0.5855673019998662,1.4533085840000552,1.8401653460000489,progressive,225347,36828,262175
0.14791159199994297,-0.29882545400005256,1.5839276679999443,1.8154874680001,prokaryote,139,639,778
-0.11121522800005579,-0.5052769960001697,1.5840957240001359,1.8066697140001793,propagandist,3413,4275,7688
0.01553290199998969,-0.3302715240000538,1.3913593280000498,1.5155224160000955,propagator,445,362,807
-0.19009794600007268,-0.712521896000041,1.1219532259999596,1.3077076639999987,prophet,63528,13896,77424
0.3418040319999207,-0.11115778800012066,1.3333137779997628,1.5041103139999095,proponent,18988,48141,67129
0.07140086800005463,-0.07164716199988419,1.7733064980000108,1.930431445999865,prospect,172517,108779,281296
0.5797198880000636,0.1446003680001482,1.4641395220000604,1.7012270619999441,protagonist,34384,12718,47102
-0.41524451600014345,-0.6867349640000242,1.5729689279999661,1.7654966260000577,protectionist,8002,387,8389
0.1635734979999981,-0.23601659799996355,1.356230922000023,1.6660001879998703,protester,24545,230790,255335
0.8534045080000467,0.42735866600004613,1.4609702779999338,1.5507539700000237,publicist,7827,1620,9447
-0.16734192400011239,-0.4007199260000647,1.5905638760000755,1.7220464499999366,pugilist,604,199,803
-0.06666734600000268,-0.42673914199991714,1.2990180899998904,1.567799681999901,puller,1055,424,1479
-0.10216568799985737,-0.3772411879999851,1.3320496200000491,1.545821002000018,punter,7839,4391,12230
0.008572235999857014,-0.511053570000044,1.5883794659998145,1.6735500080000918,pupil,14328,30410,44738
-0.31702925199999044,-0.6999977920000475,1.0896894580000662,1.1345772860000238,pursuer,774,1324,2098
-0.4115871000001263,-0.6523933900000003,1.3636463940000851,1.6173684559999302,pussycat,921,366,1287
-0.023588995999915596,-0.7336677439998027,1.028004289999842,1.4342865000001481,pygmy,3611,1081,4692
-0.08001228999996357,-0.4656964900001981,1.3131384380000242,1.5591671839999677,qualifier,22921,16741,39662
-0.3677952539999296,-0.736032999999864,1.07709428600009,1.2233622179999912,quarryman,47,194,241
-0.02978971600003888,-0.3204914800000793,1.3568149720001443,1.5905658299998606,queen,166245,44241,210486
-0.18837617600008372,-0.5026323300000968,1.531939087999973,1.714162259999867,radical,223315,20367,243682
-0.04444230600001475,-0.6479426360000744,1.5803150679999405,1.8722015259999694,rafter,766,3559,4325
0.4443144020000034,0.18337664199989234,1.4707339320000088,1.6438702220000394,rat,46030,57252,103282
0.15414223800007676,-0.26969984199989483,1.3005955900000146,1.610208355999994,rationalist,3321,1348,4669
-0.16654684599980385,-0.48957432400004564,1.4349958740000517,1.6200336739997638,raver,552,763,1315
0.2527682280000789,-0.34640147399998256,1.534831361999906,1.8371221779999374,reader,147724,242637,390361
-0.10399639800009908,-0.4681617219998202,1.615787502000046,1.8490883539998535,realist,6623,2829,9452
0.557442532000131,-0.06121560400018211,1.487493974000138,1.7399829520000267,receiver,134662,52650,187312
0.23258845199998746,-0.27140703200023353,1.3099715259999698,1.5259993060000028,recipient,42592,44845,87437
-0.07016344999993862,-0.5094322860000915,1.5721363999999625,1.7659282919998276,rectifier,838,211,1049
-0.41823478400014835,-0.8295585020002108,1.2490984220000456,1.5278449259999292,recusant,74,45,119
0.26261293799991847,-0.051532858000001625,1.1640810999998479,1.2575610979999396,referral,17288,8921,26209
0.03594779800005199,-0.2998950239999232,1.2835964460000469,1.4846311919999096,reformer,4929,12259,17188
-0.12711475399994754,-0.5259514399999858,1.1885876799999266,1.432261609999884,reformist,9514,2543,12057
-0.1915178779998783,-0.4880606979998987,1.0661249600000815,1.414640710000043,regent,9097,9268,18365
-0.1485005779999824,-0.6110809099999983,1.1980145859999851,1.5526688340000305,registrant,2429,2355,4784
-0.2514782199999459,-0.449703164000141,1.2485126800001112,1.3633116840000952,regular,549196,11849,561045
-0.2834940719999608,-0.49979895799990715,1.5037921759999335,1.6094704319998812,relative,254163,84651,338814
-0.32923162400016537,-0.7192774340000057,1.199930591999788,1.372192698000191,relict,508,111,619
-0.1218950659999436,-0.5080414400000137,1.537835137999771,1.7982193220000653,renegade,10140,4109,14249
0.3336187460001554,-0.251209679999981,1.7885795159999702,1.9570057660000373,repeater,2657,1060,3717
-0.3596563219999993,-0.6105087560000229,1.6138839240000706,1.7754913660001819,replacement,143318,15227,158545
0.5817116640000606,0.055781846000030555,1.4137271879998181,1.638917441999915,reporter,211728,263164,474892
0.37727804999975945,0.07679288600004242,1.345375522000019,1.416467959999956,representative,228263,198721,426984
-0.03701402199990156,-0.3724905619999177,0.7579591019998944,0.9045410400000549,rescuer,1864,12757,14621
0.5231676219998675,0.05177802600015724,0.2185361380002675,0.4754407599999979,researcher,112724,586536,699260
-0.005946934000014892,-0.41347122399994873,1.4765524360000128,1.7041138959999458,resident,168263,452813,621076
0.14126588200000612,-0.2506376980001619,1.4395870420000705,1.575721671999979,resister,418,1559,1977
0.0218742060000352,-0.4120895059999867,1.0892507259998112,1.3279071220000773,respondent,10520,91738,102258
-0.09279874799999988,-0.4511844940000884,1.530240287999753,1.6568976780001208,retainer,2601,1285,3886
-0.34857992999987175,-0.7201933580000173,1.3298348080000792,1.5062350080002105,revenant,3238,576,3814
-0.1866837919999611,-0.5641008320001433,1.4062001380001021,1.7094324559999023,revolutionary,152328,14010,166338
-0.20151502600006665,-0.6117173019999029,0.9949131620001737,1.1852192620000892,revolutionist,354,428,782
0.24093563000000273,-0.21927619999989645,1.4631799779999923,1.69727915400005,rider,59330,89015,148345
0.03649622999996183,-0.3572571840000549,1.0168332959998168,1.2256936839999284,ringer,3878,796,4674
0.32247879200007645,0.06638004999996383,1.5826270460000842,1.7778049520000323,riser,2631,1671,4302
0.336749113999943,-0.16907495600006683,1.4174159260000039,1.6687620219999388,rival,145754,80130,225884
0.2041006700000665,-0.09177960800005991,1.7301150980000344,1.8912571840000751,rock,405818,77990,483808
-0.007439428000083126,-0.4869227980000659,1.0094937119998662,1.3108564119999642,romanticist,156,55,211
-0.31757350600001644,-0.47451594999999713,1.4305514039999991,1.6524012219999094,rounder,4276,1024,5300
0.07426427400001501,-0.29740155799992607,1.4413500359999176,1.5951521660002044,ruler,29619,28332,57951
0.6067388739999231,0.10018286400003973,1.4501393320000133,1.7102039640000584,runner,56065,44130,100195
0.06789422999995054,-0.34239896000003256,1.7310419520000693,1.9586774340001298,runt,1168,220,1388
-0.32885776199995576,-0.679064509999975,0.8813158580000078,1.075475628000106,sacrificer,48,23,71
0.22245812600001358,-0.3223273219999214,0.8525316399999951,1.1071563900000356,saint,91005,82850,173855
0.16502275600004168,-0.1842218240000193,1.1825463159999714,1.3896466820000768,salvager,183,249,432
-0.3066728860000296,-0.6685124400001712,1.3784980820001493,1.5604785399998633,salvor,110,90,200
0.7111201060000099,0.2804509920000555,1.6068032420001472,1.7273189340000599,satellite,155698,48295,203993
-0.7278041799999784,-0.942969305999938,1.5142578399999707,1.8319360459999459,saver,5048,6053,11101
0.6332951339998516,0.23890621400000356,1.8542342519999764,2.18187267799987,scab,1708,1427,3135
0.040700596000029066,-0.4427424259999597,1.590380117999942,1.7220829799999535,scalawag,102,157,259
0.5906379219999209,0.21575104400005074,1.5092256120001366,1.722711243999953,schemer,957,592,1549
0.5262685479998552,0.07216758999999939,1.2779740739999852,1.4757902279999726,scholar,98726,92386,191112
0.9529487859998369,0.4606968820000361,1.4364929319999646,1.4885937979999255,schoolfriend,141,109,250
0.9634060419999955,0.506982688000079,1.7154670879999614,1.8192050359999428,schoolmate,794,1297,2091
0.7404995840000339,0.3987539640001998,0.9664211279998938,1.1032188959999516,scientist,137342,480352,617694
0.06619466999998025,-0.303443802000011,1.297652540000108,1.6232427799998987,scorpion,9151,4417,13568
0.6555092899999551,0.04780681800017561,1.5218286639999832,1.73213411199999,scout,58697,49365,108062
-0.4145720880000141,-0.6709335379999288,1.2520363560000334,1.5037602139998825,screamer,1129,447,1576
0.23101227800000146,-0.21902842400005795,2.0521049939999045,2.296483306000141,scrubber,735,659,1394
-0.03365418200002779,-0.4657378939999859,1.2321768799998765,1.423028634000019,searcher,1362,4092,5454
-0.398963810000069,-0.8476746179999566,1.134135654000076,1.3740290899999934,secessionist,3825,1180,5005
-0.2097844879998263,-0.686576154000079,1.3311341159999444,1.6145256419998688,secularist,2688,3366,6054
