SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-68.23668160599992,-68.92411012799995,-69.75525856999994,-69.95231981,-71.46440881799998,-70.14267608600002,-71.64325716199998,-70.15303471000007,schoolfriend
-65.05212603799993,-65.6845994800001,-66.4276025740001,-66.59521115399987,-66.10068238999997,-64.863438022,-66.08736428800006,-64.70759461799993,schoolmate
-59.10915847600008,-59.91071751600006,-60.09858518999999,-60.484378842000076,-62.48412959600007,-61.548635573999995,-61.47497897999993,-60.336670870000006,scientist
-60.60108526400016,-61.07681901600005,-62.069935654000034,-62.060025590000066,-63.573349826000026,-62.17775821000002,-63.061077904000065,-61.44207963399996,scorpion
-60.748472148000005,-61.22034980999999,-61.96538870799993,-61.93921484600005,-63.622177046000004,-62.369059815999975,-62.50249831000005,-61.030545554,scout
-62.612201785999886,-62.453058379999895,-63.37301728600008,-62.90901486000005,-66.73315794599996,-65.33745213599994,-65.68587360800004,-64.024298308,screamer
-65.15519334199995,-65.73042365200017,-65.94351556400001,-66.088863438,-68.325101456,-66.72275309800003,-67.34734451799997,-65.49989862200009,scrubber
-61.55686141199998,-61.894144765999926,-62.96048463400008,-62.77971115199995,-65.30690894800001,-64.19760091399996,-64.83788130999997,-63.43597939399998,searcher
-68.175965918,-68.075530926,-67.7838100980001,-67.20230085400006,-68.257225936,-66.82517522999997,-67.05458412599998,-65.26165014200006,secessionist
-67.22367258599994,-67.55100141400001,-66.80344954400003,-66.731477428,-67.40972105399989,-65.90620240199998,-66.2058638219999,-64.31755447399999,secularist
-63.284206518000076,-63.80597285600003,-64.74004983400005,-64.64913311800008,-64.95282954400004,-63.5102770300001,-63.96017372999996,-62.283494736,seeker
-62.34302744400002,-62.605296730000035,-62.90393724599993,-62.76878968199995,-65.04520822000006,-63.950335732000035,-64.034948544,-62.60680148600008,seer
-60.242293256000025,-61.27427469600005,-60.77746453400003,-61.503885372000006,-63.69295041999999,-62.095184545999956,-62.201167102000106,-60.27532398199993,self
-61.526241784000035,-61.54030480599991,-62.35065850199992,-62.03217429600005,-65.01880570399994,-63.613916267999954,-63.971219047999895,-62.33713617199996,senior
-65.92818669999998,-66.1174516839999,-65.87225626599997,-65.61129456599994,-66.65331431800003,-65.42935989199998,-65.94610258199994,-64.39258548400002,separatist
-61.71952022199997,-61.99130261999999,-63.247474322000045,-63.164513746000004,-62.65904063800003,-61.225466867999955,-62.30639556599996,-60.77911872799992,servant
-62.45760677199998,-62.85377411199986,-63.300228540000006,-63.26334664400002,-64.87685003600006,-63.462502650000154,-63.555701988000095,-61.79906284600006,shaker
-59.855995393999926,-60.331663362000064,-60.68765466800003,-60.80759552799999,-62.993403431999944,-61.681326352000035,-61.694437731999976,-60.17336785200008,shark
-67.57707167199986,-67.87601583399984,-68.72257026799997,-68.537807352,-72.31454195399994,-71.00991537399997,-70.547105534,-68.99460411799997,shipowner
-61.73513456199994,-62.054096054,-62.365989766000006,-62.329385264000045,-64.55225243599996,-63.07995247800008,-62.8907110319999,-61.12163302200003,shooter
-65.50527727399998,-65.49433333599984,-65.01087568800007,-64.85278621000009,-68.31539093800005,-67.24058611599992,-67.16326951599993,-65.78693546600002,showman
-62.49671077799991,-63.41685894800007,-63.84987255800001,-64.23556401799992,-64.93092119200007,-63.33992837000002,-64.69724628800006,-62.92288994600006,sibling
-66.01580124999991,-66.24502618000001,-66.611583358,-66.4607997600001,-69.63075492400003,-68.46164875200006,-68.47207624800009,-67.10401977800004,signaller
-65.89551254399996,-66.18718494000005,-67.40887386999995,-67.26431962399998,-67.14571080800006,-65.96331496199996,-66.561905994,-65.08694628800001,signatory
-64.26161994600007,-64.59762862600003,-65.01050151000005,-65.00930440199984,-66.61465408600003,-65.88464061399999,-65.80033621800001,-64.87980152000007,signer
-63.75404457800006,-64.25651158800005,-65.37935772399993,-65.345327304,-67.07916869999994,-65.76577939600011,-66.009832656,-64.50303443599998,sitter
-60.00626884400009,-60.63519260800003,-61.462913561999976,-61.512251306,-62.23344222000003,-60.546427335999965,-61.29882365399997,-59.39209235800001,slave
-64.46478117199995,-64.43166690399998,-65.05270182000002,-64.60547086599999,-66.14438396799996,-64.50292210799996,-65.23578385000012,-63.363930794000034,slinger
-63.05618243399992,-63.35389669600009,-64.24561547799989,-64.12095121200011,-66.485015414,-65.26972125999995,-65.05509112600002,-63.608977272000025,smith
-58.660590986,-59.11966765599989,-59.931054275999955,-60.02444574999996,-61.660018945999994,-60.39286114399994,-60.98661271199993,-59.516101082000034,snake
-63.43458750800002,-64.06492569599993,-64.330481156,-64.51903465799997,-68.49292001400006,-66.78220971599997,-66.90108724399994,-64.95328074400012,snowboarder
-57.24120454399998,-57.77412522000004,-58.13839968999998,-58.2977303320001,-61.07415509200006,-59.721417278000004,-60.64063042400001,-59.136864789999954,source
-69.03344909199993,-69.1178925519999,-68.87681546599998,-68.64267690599989,-74.66672627600003,-72.59903242600005,-73.63845406200005,-71.38996816200006,southpaw
-63.79734404400003,-63.93136145599989,-64.28017367999996,-63.98343966999998,-67.38214953599994,-65.8946508699999,-66.49680941399994,-64.67945926800012,spaceman
-61.39889157600009,-61.693825421999954,-62.64655118400006,-62.58569592399997,-66.18862812599993,-64.69351094400004,-65.10249609000003,-63.36601591200007,spade
-62.76412975399993,-62.459442106000054,-62.912079819999896,-62.30061589600011,-65.97402321200002,-64.61030238800001,-64.87484110400007,-63.306900167999956,spearhead
-62.00697579999999,-62.74688754199995,-63.33666161400002,-63.608921902,-64.37924246000004,-63.23369081200008,-63.379256198,-62.08979497400002,specialist
-68.51353241199999,-68.44542112400002,-69.97372521200009,-69.603528294,-69.2692498,-67.73799230400003,-69.470877922,-67.71638318799988,specifier
-62.111719762,-62.11586867199994,-63.39961180600008,-63.02222550200003,-63.19027814600004,-61.940594024000035,-62.64162286600006,-61.19472331800002,spectator
-63.92647447,-63.95926805000003,-64.45118136200016,-64.17854373599994,-66.33269187799989,-65.04812217199999,-65.04416603799996,-63.46654995999997,speculator
-64.20426077200013,-64.42424432999998,-64.371749032,-64.09663655200005,-67.46106073600001,-65.87398012200002,-66.05660602599997,-64.2370865219999,sphinx
-63.41907652999985,-63.88750396199995,-64.10526782600003,-64.219896354,-67.45515621199999,-66.16832597000003,-66.43946015999998,-64.94584540000008,splitter
-61.096115681999976,-61.25770940599989,-61.3443736140001,-61.31870244399997,-64.28602596800003,-63.255679085999915,-64.20300510599998,-62.93455566000008,spoiler
-62.63641986400003,-63.637917134000034,-64.1017111580001,-64.58596363199997,-65.31329831800001,-63.922935135999964,-64.22296507600001,-62.70045812999999,sponsor
-60.385496309999894,-60.71586314000001,-59.837221345999936,-59.804287917999936,-62.67279276400007,-61.24989179600002,-61.225818409999974,-59.531677032000026,sport
-64.43185368600011,-64.795066002,-65.71726692599995,-65.65631204599994,-67.03141126599998,-66.01929990800004,-65.92637976200004,-64.68800935599994,spotter
-61.54118855799995,-62.724419485999924,-64.04581228800001,-64.71665958199993,-65.02780264799998,-63.50134452799989,-64.38803507599995,-62.620513027999934,spouse
-59.20704549400006,-59.29653714999989,-59.49183161600004,-59.284579726000004,-59.67185199199997,-58.039831146000004,-59.2777241120001,-57.38852898799996,star
-60.98472460399999,-61.52503061800008,-60.77783467000013,-60.91511123199999,-65.61795006799997,-64.155935938,-63.97631457599991,-62.248217230000016,starter
-65.08353443000007,-65.20949030400007,-65.36690635600003,-65.06617596400001,-66.50787599799996,-64.84347364200006,-65.15808825199997,-63.287340672000035,stooge
-59.4907859599999,-59.560168969999935,-60.74889872999998,-60.50296805800005,-62.94099494200001,-61.5881202460001,-62.41332026600001,-60.85569726599996,stranger
-67.76875037400004,-67.74488706399993,-68.32608508799997,-67.79140759399985,-71.60673355200005,-70.19898846000007,-69.83770521799994,-68.26131694799993,strikebreaker
-64.10438552800004,-64.26809010200003,-63.797189634,-63.64608873200007,-66.49149317199999,-65.14400683199999,-65.12564458200002,-63.44476563200009,striker
-64.40659677400001,-64.58393471399998,-65.35763114199993,-65.04478042599996,-71.15344278199994,-69.64128011400004,-70.16240861800003,-68.44679604999995,stringer
-61.45333787999989,-61.71176685399997,-62.510497262000044,-62.306951254000005,-64.64473904799989,-62.983908662000005,-63.34164251800004,-61.50103051600001,stripper
-57.93244561600011,-58.84423933599997,-59.7692325240001,-60.148976503999975,-61.12507999999993,-59.48702732800002,-60.225351550000035,-58.39794285399992,student
-58.14517613999988,-58.34979384599991,-58.65298379800005,-58.43882395199997,-62.501952175999975,-61.035439093999926,-61.065743715999936,-59.319205382000064,subject
-62.21581874600014,-62.220188057999934,-62.68102556000003,-62.318948168,-63.355462161999924,-61.789959470000106,-62.41193476000002,-60.74372562400001,substitute
-63.75791033400004,-63.7815665700001,-64.118622932,-63.79054409200005,-67.21270961400009,-65.70810097200003,-66.66852495799998,-64.93617064000004,successor
-64.41034240200003,-64.30097200600001,-65.73414921999998,-65.12934268800001,-66.33795107600002,-65.08823904000008,-65.91237302399992,-64.35043819200001,sufferer
-67.77243416800003,-67.52216417600006,-67.56773796400003,-66.87803817000008,-68.75468508799996,-67.85871935800002,-67.44916105400007,-66.24188944000004,suffragist
-62.39122901600003,-62.36587211799997,-63.43956582200006,-63.02460109199999,-65.04581568000003,-63.755157526000055,-64.3594202079999,-62.86936475399997,superior
-63.37275475400009,-63.574414676,-62.976610914000005,-62.87327172600005,-67.13557025000001,-65.6023741220001,-65.407092566,-63.57331831800005,superman
-67.63604840399995,-67.64202708600008,-68.60321313599997,-68.06129967400008,-71.0785958219999,-69.64929617000004,-70.61623163799996,-68.93536861000004,supernumerary
-66.65439095399994,-66.89513667599996,-67.91360379000002,-67.75624741199994,-68.96460827800007,-67.67619773400007,-68.6085335100001,-67.18153874399985,supplicant
-59.74830792800008,-60.38743964799996,-61.123019164,-61.291015621999954,-62.51899025200004,-60.971660458000024,-61.92106043199999,-60.18891121000002,supporter
-65.48589199199999,-65.74147357599996,-65.94700670600008,-65.88346367399994,-66.76368595999999,-65.09071304599998,-65.39372686999994,-63.59033648400006,suppressor
-66.26160230000008,-66.77497844399997,-66.444004044,-66.638954896,-67.06445837399995,-65.55674125400009,-66.009323292,-64.20697454199998,supremacist
-66.42751726799999,-66.70791727199997,-67.13806972600004,-67.07484831800011,-67.89896462200002,-67.15637831199999,-66.65402506999997,-65.60677269199995,surveyor
-64.82108686999989,-64.84685165199994,-64.83652379599988,-64.55707530199993,-66.45739033800001,-65.22885952799999,-65.26453462599983,-63.709329751999924,survivalist
-60.608592708000096,-61.284683214000026,-61.85302992800003,-61.98946574199993,-62.99236147400007,-61.426386839999935,-62.2587665660001,-60.475120232000066,survivor
-58.563076868,-58.786970440000026,-59.50263410200004,-59.330552142000144,-61.8198541080001,-60.92339255999998,-61.651028672000045,-60.456572636000026,suspect
-62.364278751999976,-62.68012335599994,-62.973924595999954,-62.88628446399997,-66.07428723399995,-64.72371362600009,-64.65091537799998,-63.06492064599987,swimmer
-62.94529294199995,-62.96777004599996,-64.09953863399998,-63.53435424000003,-66.0706838600001,-64.65686969599997,-65.5046550820001,-63.838179427999904,swordsman
-64.16697158800007,-64.61189184199999,-65.33921995799993,-65.32909458600002,-66.9687472940001,-65.69170326399987,-65.98383890199999,-64.48942939200013,sympathizer
-68.97528931199975,-69.14635063,-68.57763139799998,-68.40930396199992,-70.23070638600001,-69.00462756799993,-68.71502668599999,-67.16809397399992,syndicalist
-63.52718480999998,-63.65689188000001,-63.6913208780001,-63.576825910000075,-68.19140959799986,-66.69931625800002,-66.31674113,-64.59538002400002,tactician
-64.14811845399993,-63.989664940000104,-64.47906981199992,-63.98677319400012,-67.94949873199992,-66.5786594239999,-66.70830759799986,-65.04813587999996,tapper
-61.69617374799999,-62.64568219200001,-63.167102772000064,-63.638446772000044,-65.43520638800001,-64.0790678419999,-64.16819553599993,-62.646075814,technician
-65.49701506399998,-66.09161098400003,-64.58775176,-64.86896145600011,-69.42312430999993,-67.91173162400004,-67.052893098,-65.14148313400001,technocrat
-63.719779294000006,-64.52468996400006,-63.78203936599989,-64.14470210999998,-66.74938838400003,-65.20308875800008,-64.6813852719999,-62.845937752000005,technologist
-60.57146295400005,-61.10796841199995,-61.416238222,-61.599776532000064,-63.01408191400007,-61.6315772019999,-62.260576363999995,-60.672238017999966,teen
-61.21915954399992,-61.671778950000096,-61.90940712000013,-61.970956263999966,-63.52668845599997,-61.956558659999935,-62.409108289999935,-60.63605990400013,teenager
-66.33128890599997,-66.52812434999998,-66.80414111600005,-66.63716979200004,-70.70283611799995,-68.96365087999995,-68.7760797119999,-66.813271624,teetotaler
-62.178148675999935,-62.88043016000004,-62.08659408000013,-62.31031920599994,-64.53267046399999,-63.10642230599996,-63.47825920800001,-61.746467603999996,terrorist
-66.44717102999998,-66.56205533399994,-67.24607114999998,-67.05605566200006,-68.37550336800003,-67.00855966000006,-67.53551596000005,-65.87054844800012,theoretician
-63.769671744000036,-64.35975627200007,-64.02058204399998,-64.32701551199995,-64.22940270600006,-63.65341710399992,-63.3105740900001,-62.42974318199997,theorist
-62.60334926200004,-63.47684191799998,-64.23149673200004,-64.67157658600009,-66.16358179199993,-64.77034931200002,-64.559920596,-63.003592002,therapist
-62.62579654999982,-63.12604873000008,-62.664298856000045,-62.828990633999936,-65.457137192,-63.929505161999906,-63.15807565200003,-61.37013749600007,thinker
-65.23028270000006,-65.59919504400004,-66.36437015799993,-66.26010697200009,-67.89682937999999,-66.520179172,-66.33636158000003,-64.70179054199998,thrower
-58.548020095999966,-58.7924977419999,-59.38413362,-59.35350419399996,-63.68433411399997,-62.00022805399991,-62.24230127599996,-60.34167691600008,tiger
-63.337114986000145,-63.30071985399996,-63.195233058,-62.81180326399983,-66.1375455380001,-64.80341139999999,-64.58062669799986,-62.96391682999996,tinker
-60.29018934999996,-60.489189898,-60.677002484000035,-60.49563591000004,-60.94556033799984,-59.496095578000094,-60.358146767999905,-58.73746490400013,tool
-63.85688623999999,-63.35130634600002,-63.72084209399991,-62.966019274000026,-65.74192153999996,-64.58126771999996,-64.62582811799999,-63.227239422,topper
-66.71390848200005,-66.50758208999999,-66.69458738599998,-66.0592063640001,-69.45510085199997,-67.98549764999993,-68.54017601999996,-66.76177059399997,torchbearer
-61.00046457000002,-61.44219957799996,-62.67149667999998,-62.53355358600003,-63.11294268999998,-61.79872047399992,-62.085138406000034,-60.56244477600004,tourist
-64.37637149800001,-64.05071216400009,-65.51437396200008,-64.725019842,-66.78015125999997,-65.507551816,-66.33187951400001,-64.83508906400006,townsman
-59.83990038799993,-60.68539636200006,-61.372228682000035,-61.67469620799992,-63.94373087,-62.66614306600004,-62.853116055999976,-61.39912757200005,trainer
-62.627707543999975,-62.65285439399997,-63.46775187600002,-63.087798996000004,-64.75958067799986,-63.30892587800004,-64.61401701599999,-63.02231013600007,transfer
-63.62034168599994,-63.94716283000004,-64.82332467599984,-64.65022072400009,-66.26948628799997,-64.86509355600002,-65.17170604200021,-63.608717600000105,transvestite
-60.31134373600007,-60.64713749800004,-62.07823034599998,-61.85187014800018,-63.89797330000005,-62.473905871999996,-63.227811708000004,-61.54710327200001,traveler
-61.032058492,-60.88946791400008,-62.29598876400002,-61.73544394799993,-64.39425360199994,-62.94411690000002,-63.92774995399998,-62.22636682000002,traveller
-64.03027422800002,-63.94653586400005,-66.16095245800005,-65.47338621600008,-66.9385335540001,-65.60746990199988,-66.79735956800002,-65.12583606199999,trespasser
-62.361611224000036,-62.58112310400009,-63.05498685599991,-62.91271453000004,-66.39991291599996,-65.00792656800004,-65.25488448400003,-63.62477879400002,trimmer
-64.4628210220001,-64.44837089799995,-63.89344625400005,-63.59647916000002,-67.13822385400007,-65.24019853000007,-65.43937484599999,-63.33077483399993,troublemaker
-64.95119447,-65.35215415600004,-66.65571595600002,-66.47774762600004,-64.44570429800004,-63.39132025,-64.22688849399992,-62.89206729400001,trustee
-62.87205322800004,-62.80506931199997,-62.985855534000045,-62.52940461999992,-66.88559698200005,-65.72178820200007,-65.23696411,-63.830570375999955,turner
-61.819854075999935,-62.493388676,-62.48328802199988,-62.68056170399998,-61.89609809999999,-60.650841117999974,-61.662997588000096,-60.21630627999998,twin
-67.21650720000007,-67.618489806,-68.47130632000004,-68.37100885600007,-66.92837271199986,-65.62547752999998,-66.79861730400012,-65.08371862999998,unbeliever
-68.00297255000002,-68.14554076599994,-67.8745522919999,-67.62149771600001,-68.20422172000005,-66.92224203400002,-67.06403376000003,-65.53736823800001,unionist
-58.7550887860001,-59.99844660400008,-60.99941145399997,-61.47897922000002,-61.73080039799993,-60.10274812400004,-61.31406154599993,-59.49848475600007,user
-65.05352909000004,-65.50668213999994,-66.79023704399998,-66.740131366,-67.11802094599993,-65.88679597599996,-66.58146420200002,-65.10215819000005,vacationer
-65.25732474199992,-66.22178021800009,-67.38767694,-67.49478941200003,-65.00229241000002,-63.58588995799993,-64.86633986200006,-63.371289559999994,vassal
-63.29615067199999,-63.56820964800003,-63.21311753400003,-63.18485048400008,-64.33541012199997,-62.71710194199997,-62.901225592000095,-61.02256099199997,veteran
-58.29016725200004,-58.51072723199995,-59.85767777999993,-59.64717148000007,-61.3113759479999,-60.00912257600006,-60.63956610200011,-59.07539957199994,victim
-64.3482593400001,-64.72929484200003,-64.54773471799989,-64.4979401160001,-66.11951985400006,-64.60468232400008,-65.43201142400004,-63.61216005199998,victor
-60.822379337999976,-61.386069048,-61.95789074599991,-62.184834984,-63.34565242599996,-62.09042830399998,-62.63913772800006,-61.166509736,viewer
-61.73378641800001,-61.752197884000005,-61.866649549999984,-61.4291880639999,-63.57658458199994,-61.95620425599999,-62.73439584000001,-60.79329687600006,villain
-60.46211247999996,-60.700829965999965,-62.04261743799994,-61.765581192000035,-63.303557997999924,-62.126075433999965,-62.873388573999904,-61.434223257999896,visitor
-62.15117805600007,-62.892877264,-63.529319609999924,-63.76046666600006,-64.32801817199994,-62.9967756940001,-63.25784622800001,-61.71193975000007,volunteer
-64.04716435799997,-64.23100390400005,-65.16997280399998,-64.82668145599996,-67.69146145799998,-66.49701602799995,-66.37806953599997,-64.91804370200008,voyager
-61.334724510000065,-61.773456614,-62.43175323200003,-62.36218875199996,-65.02409781999997,-63.66727195399995,-64.14828493200008,-62.414207468,walker
-62.612719406000004,-62.48191913,-63.581666105999965,-63.02900353799998,-66.34156681200001,-64.81224405400005,-65.4601503440001,-63.65167227599996,wanderer
-67.31913038800002,-67.5144998719999,-66.32201851800006,-66.23011937599996,-69.41570675599999,-67.92124226400006,-67.61879939399991,-65.81851390599994,warmonger
-60.17085679000003,-60.843752638000005,-61.036044652,-61.28599609799997,-63.35474703800004,-61.94660921000005,-62.51283095399998,-60.929344582000006,warrior
-59.8910702680001,-60.195560291999904,-60.83814701600004,-60.71031669599999,-63.715356887999924,-62.15837840600003,-63.48080687400003,-61.73855926999993,washer
-60.21892078799999,-60.768065739999884,-61.528029847999996,-61.506715392,-62.036922863999976,-60.441349563999935,-61.788089192000065,-60.04545205400012,wasp
-61.36860481400002,-61.53720472800021,-62.388906170000105,-62.079528767999975,-62.59300129600004,-61.346444908000024,-61.92302594599997,-60.41962861200007,watcher
-64.73246839199984,-64.92583754199995,-65.62962026399985,-65.35994927400006,-68.32876192399996,-67.16866348800006,-67.75194912799998,-66.28936682799993,waterman
-65.75596139199992,-65.99387598600009,-66.65718998800006,-66.75957711000005,-66.7132353980001,-65.2124783200001,-66.02302303200003,-64.34196738400009,waver
-64.25467197600011,-64.572008392,-65.40618092000005,-65.24575958199995,-65.28168226199995,-64.09721958200002,-64.54790459600002,-63.02063921800002,westerner
-59.18042275,-59.27472233000007,-59.86756503800005,-59.59787848199996,-63.49396072800005,-61.959763531999904,-62.17343787600005,-60.462205133999994,whale
-61.68847982999997,-62.16401082999995,-61.51354183000004,-61.67221394199989,-64.83258537000009,-63.32674980800001,-63.18419235000002,-61.488692904,winner
-64.91892314799995,-65.65129658199996,-65.85429558599994,-66.18828381199994,-66.704738224,-64.82515820599995,-66.55561455200001,-64.47217359199996,wiper
-60.36753639400008,-60.713263370000064,-61.403323503999935,-61.33751406399988,-63.283029809999924,-61.894484824000024,-62.475355956,-60.874815762000026,witch
-57.91054069399991,-58.157122544000046,-59.01146456200016,-59.04741749199992,-60.09672307200013,-59.05640607999993,-59.977127806000006,-58.74136245199997,witness
-59.81071364800007,-60.359400069999936,-61.05531875200003,-61.203554245999925,-63.810272682,-62.401510495999965,-62.752585804000084,-61.126786843999966,wizard
-56.08078744000011,-56.81807068800002,-57.50506598600004,-57.797241247999885,-60.70937090999993,-59.372106564000084,-59.611177784000084,-58.07437476800007,woman
-59.39323418199996,-60.31483157799993,-61.41100334600011,-61.76611941199996,-62.57364253599989,-61.063147303999976,-61.67120549200016,-59.94217577799999,worker
-65.03441875000007,-65.62726762799997,-66.89301633199997,-67.11766120800004,-67.52709774400012,-66.03566756799998,-67.38201415200004,-65.69852449999999,workmate
-66.32285791000007,-67.24137675000001,-68.16027446200007,-68.37246253199997,-64.66335934,-63.44517484199993,-64.61159996200011,-63.094719810000036,worshiper
-65.63483730800004,-66.56214258199996,-67.45061895199999,-67.72280795600014,-65.07691660399989,-63.72247307600001,-64.89059318200006,-63.31909414400005,worshipper
-59.931110293999865,-60.65812312199992,-60.89805174999992,-61.18907793399996,-64.31030746600005,-62.71209584999998,-62.643903608000066,-60.849346072000074,wrestler
-58.94676355999986,-59.4253345,-59.76315709000002,-59.84455280199994,-63.238198490000016,-61.85476530000015,-61.95347351399997,-60.30012008600001,writer
-64.13914042200001,-64.59960655399999,-66.01968171800002,-65.88297805599994,-66.78849948600006,-65.33866632399997,-66.22287741000008,-64.42689520200003,wrongdoer
-62.82946233599992,-62.94291178800004,-63.00445831000005,-62.80539439600011,-63.25648065399998,-61.74210118000007,-62.064498231999906,-60.32160090399995,youngster
-60.40040674799997,-60.58883857199997,-60.47417773000004,-60.003050162000044,-63.23622760399989,-61.69683391000002,-62.302620975999965,-60.5949775680001,youth
-63.75842289199996,-64.0744426199999,-63.84264203600007,-63.942141578000005,-66.40448373600006,-64.87298275600007,-64.95593469399975,-63.10288459200019,zealot
-59.980962279999964,-60.7470174039999,-61.72782386200003,-61.93491632199993,-62.21980642000005,-60.58739612800002,-61.9235496,-60.03888876799996,zombie
-67.78070412400001,-68.23486316400016,-69.133843348,-69.04947720800001,-68.86813169199996,-67.40379722199992,-68.27385000199997,-66.65104889600003,zooid
