SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-57.418862568,-58.26177072200003,-60.94894017199993,-61.450069616000036,-61.541226996000006,-59.65205099399998,-62.44621257600004,-59.342365643999976,militarist
-58.68670078800007,-59.878861812000075,-61.59397401000001,-62.580520479999954,-64.37968228799997,-62.276486246000054,-66.063019712,-62.951442616000044,millenarian
-53.71778760200001,-55.279337289999866,-57.28830995599998,-58.404276028000034,-56.81510005999996,-55.037212670000066,-57.534634324000024,-54.674473808000094,millionaire
-60.46060788599998,-61.82613128599989,-63.56511517999991,-64.68930877999999,-65.34419946000001,-63.41585763199997,-67.19095226800006,-64.31630701200011,mineralogist
-52.023565230000045,-53.33300557000002,-55.44687461600007,-56.12552863999989,-54.384911784000025,-52.34792680000003,-56.05878332199992,-53.22729291000007,minor
-55.023770856000006,-56.04311183399996,-58.53148514599983,-59.15024119800008,-56.76443786799992,-54.76734724400003,-57.913427634000044,-54.88380778999992,misfit
-52.13890827199999,-53.90030087399997,-55.56399933399994,-57.07955231599997,-59.67779242800004,-57.326240734000166,-61.400980521999976,-58.45467959599996,missionary
-50.598574248000034,-52.183278078,-53.21513142599999,-54.46573589399992,-54.084163359999984,-52.56104555599992,-55.50500090399989,-52.55194996800001,model
-56.90212935,-58.665977390000066,-59.91874636799982,-61.206517958000056,-61.518064906000006,-59.70540894599996,-63.327892652000024,-60.41206081799989,modeler
-65.149851766,-66.498357148,-68.87061505799997,-69.88831716400011,-72.78533041800006,-70.84630284800008,-73.86670931800003,-70.94622795599993,moderationist
-53.75511892400004,-54.45924137199996,-56.56380400600006,-56.493886240000066,-56.69579610199987,-55.03834047400008,-58.250763211999995,-56.117144665999916,modifier
-55.897183553999966,-56.039133740000075,-58.13639059399986,-58.42227884000015,-58.469577710000046,-57.18889813600015,-59.73178043800002,-57.23411606600006,moneymaker
-46.954978068000024,-48.91174570800002,-49.72194431800004,-51.22963937599993,-51.746529061999986,-49.557704733999955,-53.097622676,-50.3114852680001,monster
-52.28444963199997,-53.80540689800007,-56.01355798199996,-57.00070816800008,-57.09690479400005,-54.76269188200019,-58.75992543000003,-56.04866955800008,moron
-52.73366034399999,-54.693433951999985,-56.413919836000005,-57.58298136199989,-57.550024344000065,-55.300533764000036,-58.71807248800005,-55.78504963400006,mortal
-53.317923415999935,-55.16234360799997,-56.79028641000018,-58.2868207440001,-58.17513466399998,-55.72109056799989,-59.655990424000024,-56.661148423999975,motorcyclist
-54.503078606,-56.251091090000074,-57.74653672800004,-59.03589873200001,-61.468991543999955,-59.03748393799991,-63.245152393999966,-60.25816462599995,mountaineer
-48.32880756800002,-49.97727562799995,-51.54530489600009,-52.60567943399992,-56.05690254199994,-54.07031299000007,-58.02619396600005,-55.11387318000002,mouse
-52.980157769999956,-54.75015272999996,-56.423204082000005,-57.645471066000006,-56.18401354599997,-53.947058083999956,-57.97264130000002,-55.21339860399989,mover
-51.60592066199997,-52.954271020000064,-54.78513363600004,-55.80065340199985,-57.721071368000075,-55.61620730399996,-59.51810716399996,-56.94346015399999,murderer
-55.89103804000002,-57.72923875600012,-59.31762965799997,-60.669126626,-62.72857365600005,-60.05316808999986,-64.32241230200003,-61.129588488,musher
-51.28869398999999,-52.69869832199995,-54.47065979200003,-55.41290112800004,-56.227584656000026,-53.83558326000001,-57.928174933999976,-55.11078168399993,mutant
-53.59613066400002,-53.487457883999966,-56.149521594,-55.864841306,-57.4336514640001,-55.55402970200003,-58.64623879599992,-56.01287985800001,national
-52.233634334000044,-53.25858635800001,-56.05808194399992,-56.63084250400002,-58.06644625799986,-56.08383962600001,-59.371907767999936,-56.54071069799999,nationalist
-50.63445658999997,-51.99811456800008,-53.916859517999974,-54.77817494199996,-56.783724157999885,-54.41403496800007,-58.533726624000074,-55.49464724000007,native
-54.98873084399993,-56.330878472000094,-58.173398127999974,-59.03975254999993,-58.915688914000036,-57.12923274000022,-60.235632698000146,-57.62018408999983,naturist
-53.47843484599999,-55.226470977999966,-56.700994351999995,-58.0917692,-61.01864930999995,-59.3170400860001,-62.248294305999934,-59.435542497999954,navigator
-55.068033503999956,-57.37721482799996,-58.540438476000034,-60.258627282000134,-61.068137193999995,-58.364998688000014,-62.67717750399997,-59.45304084200014,negotiator
-50.47431879800003,-51.8823565560001,-53.23953733199995,-54.318456668000024,-54.3973899460001,-51.908501046000005,-56.25374483799989,-53.42394459799996,neighbor
-51.561594470000074,-53.02692982000006,-54.18820287999999,-55.200528442000106,-55.51063755000003,-53.21875413400001,-57.25578357199994,-54.42949295800006,neighbour
-53.11496600399997,-54.32068434799984,-56.98222504,-57.593297995999954,-57.11097872999997,-55.102680455999995,-58.39177193600009,-55.62636676200007,nerd
-52.819548586,-54.264058057999925,-56.24384178400012,-57.21534227000003,-58.54423944800018,-56.080132820000046,-60.77709531800004,-57.984526969999926,nestling
-56.38613344000001,-57.87341962599988,-59.666613650000066,-60.815513790000104,-61.85584175599997,-59.45486917,-63.76717247400003,-60.662335236000054,newsman
-55.19871896200001,-56.81794187200006,-59.276868440000065,-60.42829116,-60.578577800000105,-58.447737878000034,-61.46609990600005,-58.399616843999965,nihilist
-55.836724449999984,-57.248578652000134,-59.65258174999993,-60.53204043999999,-60.56453766800006,-58.28896166200008,-61.89204930199988,-58.62822477000013,nonconformist
-55.76373818800006,-57.09613127799992,-58.89872389199986,-59.795385828000114,-58.28305905999998,-56.39231262999978,-59.792686199999984,-57.05892352600002,nudist
-60.1251902060001,-61.57604871799997,-63.30790334999993,-64.29247737199994,-64.75865676000002,-62.66421329200017,-66.69054683200008,-63.936228897999975,numismatist
-56.681163058,-58.5453586440001,-60.36848362400001,-61.39975751799997,-62.44622377600008,-60.05595714599991,-64.26195704799997,-61.35743022399986,objector
-51.862813344000024,-54.23111642199989,-55.705163475999925,-57.412825841999904,-58.11176293800007,-55.90031448400004,-59.699166575999975,-56.55131074000002,observer
-54.550936746000055,-56.32176778199994,-58.02421113999997,-59.00874581800011,-60.021024465999965,-58.126278404,-61.522907446000005,-58.73699240400013,occultist
-51.43021213400004,-53.26695093399999,-55.175345739999926,-56.35548115599997,-55.15229069,-52.464478505999935,-57.43355505599994,-54.520630186000034,occupant
-53.85285959000003,-55.481055779999984,-56.948091048,-58.23777690800004,-57.95216527399994,-55.703751246,-59.85875673999997,-57.049295069999935,occupier
-58.99615052000002,-60.41650002399992,-62.339649440000045,-63.57454645200003,-64.76630734799988,-62.70113552000002,-66.40825933599993,-63.6027741180001,oceanographer
-53.42024253000001,-53.78346277200001,-56.182727399999884,-56.522701200000064,-57.63777019199998,-56.0708453020001,-58.610823930000066,-56.097029828000004,oddball
-53.74910304799989,-55.05199656200008,-57.23266261599992,-57.94454670800001,-56.439351024,-54.42725326800006,-58.20270924800006,-55.62612395200013,offender
-49.18532719000002,-50.58702690800007,-52.42588190800004,-53.40681114399985,-56.12627267599999,-53.476936543999955,-58.19549990399993,-55.006982494,official
-54.70557976600004,-56.575868896000074,-57.93822262400008,-59.33149670999995,-58.33021392800004,-56.26852110400007,-59.57633366399991,-56.39285773000007,oiler
-50.216601015999935,-51.81012054600004,-53.33785386000003,-54.4908613339999,-55.685660839999926,-53.7014688200001,-57.510924871999904,-54.51364448199997,operator
-49.61979903600003,-51.70530860600011,-53.4193956940001,-54.50950496599994,-54.375728147999965,-52.118646721999944,-56.14221015799996,-53.16726931,opponent
-50.46889369400002,-52.42938783200004,-53.96147267400004,-55.37270986600008,-54.061093298,-52.19398498799996,-56.02356637400003,-53.36929987400012,organism
-55.47623259800003,-56.18502284400008,-58.697602684000046,-59.218024892000045,-60.1556938680001,-58.59528938199997,-62.28683093200009,-60.018544784000035,originator
-55.67954305600004,-56.70116596599998,-58.766598304000034,-59.47587667999989,-56.49277997799991,-54.10843469800006,-58.2645649480001,-55.45700356800002,orphan
-53.928567484000006,-55.027443367999965,-57.01745905600004,-57.681949426000145,-57.99655721599998,-56.08642183600009,-59.540845612000005,-56.55930321600004,outcast
-55.69396001999996,-56.712256587999995,-59.296275115999954,-59.77044236200005,-60.74828154600002,-58.74492708000003,-62.52519657399995,-59.89005742199994,outdoorsman
-51.308694024000026,-52.62457145000004,-54.85463058800001,-55.745707956,-56.02390587800004,-54.02626535599997,-57.47652231399999,-54.60181999199997,outsider
-53.52820805799989,-55.16926131399994,-56.30472103999997,-57.56544277,-57.56220225799993,-55.808312044000026,-59.130534408,-56.7181481200001,overlord
-50.12794109399998,-51.60469230400009,-53.05195065600007,-53.989793873999936,-54.852601891999996,-52.61970077200001,-56.75110048,-53.954231057999884,owner
-53.63446318199997,-54.514895166,-57.64546016199997,-58.190292226000025,-60.33006799000007,-58.355177272000006,-61.63365662799993,-58.74437314600002,pacifist
-54.86672939199999,-56.977953582000026,-58.35340752799999,-59.7096621660001,-58.02982718800018,-55.61579968599995,-60.04115692600004,-57.15950272999997,pal
-58.64636906800005,-60.05125242400003,-61.76689595800004,-62.993150366000116,-64.77023246400006,-62.59732234600009,-66.9495697980001,-64.03222600600006,palaeontologist
-56.03370548000001,-57.27204389200003,-59.19696918999993,-60.33415224399997,-61.679218226,-59.57781049799998,-63.912580360000035,-60.94467949000008,paleontologist
-56.148599517999976,-57.131445520000035,-59.72349120599998,-60.13996946199986,-57.33215374999993,-55.094302453999994,-58.95362869000003,-56.13339362199997,pansy
-55.952072378000096,-57.4217697039999,-59.54275682999997,-60.68471217999989,-62.73866761800007,-60.45365568199993,-64.73337305599999,-61.761686125999965,parachutist
-55.40006723400006,-56.81639510999999,-59.67263972000005,-60.44290481800008,-60.574182382,-58.12630937800002,-62.67587436600005,-59.71766855600009,paraplegic
-54.11557491200008,-55.03409282800001,-57.29884105799991,-57.819958755999906,-57.83671041800003,-55.698901045999925,-59.74185472399989,-57.115784310000066,parasite
-48.6487010479999,-50.38804847999996,-52.24544258,-53.17381565199994,-54.15583153600002,-51.37700432600006,-56.14251768399995,-52.99362775599996,parent
-53.45007496600011,-55.24948913000011,-56.88287161999998,-58.22440925800001,-58.71960148599988,-56.348113062000024,-60.23019497600001,-57.21162996000013,parliamentarian
-52.27486049000001,-53.752303179999984,-55.49829964999995,-56.55874377799997,-57.243833287999976,-55.35254462200001,-58.92988025999993,-56.1055452560001,parrot
-52.855670764000024,-54.770596184,-56.943750674000064,-58.30145559199998,-58.91956014199996,-56.7671065259999,-61.27607246600005,-58.624360233999994,participant
-54.98990111000002,-56.28418584600001,-58.80076107199994,-59.61386359599994,-58.49429369799996,-55.951953104,-59.821643659999935,-56.608347117999976,partisan
-49.840461881999985,-51.95211994799993,-53.738773910000155,-55.08285664000012,-57.83330829999997,-55.392774632000005,-59.84539546199998,-56.73131632199999,partner
-49.01966803600006,-50.76225419200009,-51.406026912000044,-52.48521633600002,-54.92281785000003,-52.577168387999976,-56.83719348199998,-54.012040653999996,party
-49.762322756,-51.60593606200018,-53.48032547199997,-54.81957637,-53.85086008199993,-51.222903396000035,-56.502538096,-53.482961778000046,passenger
-50.48560050000005,-52.49640766000002,-53.95722211400003,-55.349596932000075,-59.62339320599989,-57.01044545000007,-61.492286193999966,-58.555439958,passer
-50.89176160599997,-52.383814688,-54.88749833999994,-55.84923462599993,-55.758650629999856,-53.81231191399995,-57.77482309599992,-55.10503782999997,patient
-55.530437563999975,-56.62077038200011,-58.938796516000025,-59.69473084000003,-60.749249763999956,-59.14999413799989,-61.2970210460001,-58.808115543999975,patrician
-56.663610122000115,-57.95601933,-60.11288544199992,-61.00768837000001,-58.36511826800005,-56.58068687199997,-59.75161672600014,-57.122253000000065,payer
-51.09946278599991,-52.919303271999986,-53.984291365999994,-55.34253615199997,-54.46692519199999,-51.86822506,-56.202477564000034,-53.12083564399994,pedestrian
-51.76777125999998,-53.71309863599992,-55.472583253999964,-56.67689695999999,-57.50706932600002,-54.69788381200003,-59.392118667999995,-56.06949997400006,peer
-54.98310926600002,-55.52411664800002,-59.14495580599996,-59.54445908400003,-58.90340650200004,-57.240042202000105,-59.54481860400004,-56.89545730800004,perfectionist
-50.08703696400003,-51.873413514000035,-53.666342176,-55.011214408,-56.10242476600006,-53.841486847999974,-57.88106493199996,-54.87036517200003,performer
-44.368956081999904,-46.58609910599996,-48.511991086,-49.78862200600009,-49.365425373999955,-46.87154391199994,-51.49375489200003,-48.452730693999975,person
-52.71693483,-54.484841079999924,-56.04976262800002,-57.37514186000017,-59.446157412000105,-57.60634658799994,-61.36579834200018,-58.68070042600007,personage
-56.70338369999993,-57.55265151599997,-59.54817674200004,-60.13653610199985,-59.65563355400011,-58.849046744000034,-60.63254566200013,-58.750796793999974,personification
-49.965987372000036,-51.69926992799993,-53.72269570199998,-54.66272103000011,-54.08453917799993,-51.885420929999974,-55.61607758000002,-52.936915594000034,pet
-53.70323101199996,-55.76965907199997,-57.498577236000116,-59.10102644600006,-58.42185549799996,-55.87402729799995,-59.81132951600002,-56.544559354000036,philosopher
-53.22600521199995,-54.990360250000045,-56.99021174599999,-58.44142315200005,-60.840516103999946,-58.24665822999996,-62.71451418999987,-59.518893987999974,physicist
-53.33823730399995,-54.36298047799996,-56.11888375400004,-56.693324134000065,-56.253142136,-54.24911651199992,-57.98373646999993,-54.878321092,picker
-50.74590586999997,-52.93510615199999,-54.06770273000005,-55.779729628000034,-56.164377457999905,-54.087712045999965,-57.765666850000116,-54.62145321199994,pitcher
-48.67297245999999,-49.535672496000096,-51.01300607400009,-51.72574435599999,-52.34517748000001,-50.51891925599994,-54.27726028399999,-51.77311315000002,planet
-54.140974476000004,-55.795848194000065,-57.15576908799997,-58.557093912000035,-59.71504527199997,-57.693096250000096,-61.65603167600008,-58.77210969600002,planner
-49.237912724000076,-50.1151320079999,-51.095866037999976,-51.8148957119999,-52.361985815999965,-50.153330872000076,-53.95116804400004,-51.02035352000002,plant
-52.693352774,-53.99481120399991,-55.35267053199995,-56.35948928399991,-56.47751731400003,-54.82771359199999,-57.82042793000005,-55.15623818200007,planter
-62.440646557999926,-64.03784969799985,-65.78697885400008,-66.80450904999995,-67.33869735599993,-64.78911758999999,-69.70390548799996,-66.61195454799986,plantsman
-46.12978961200004,-48.06557702999999,-49.510894035999954,-50.80602943999993,-52.39726570799997,-50.12326534800007,-54.29205770199999,-51.268018480000066,player
-56.487884748000134,-57.965934741999966,-60.47362012200009,-61.301539907999896,-62.95329012800003,-60.91257569599997,-64.34322637400007,-61.430667137999954,pleaser
-56.303059174000026,-57.67574902800001,-60.28456688799992,-61.095504237999975,-60.84692615800004,-58.62210368999999,-62.251642095999976,-59.25071028600016,plebeian
-55.44842670600002,-56.97603119000002,-58.75262210199989,-60.00906474600011,-60.99887011000007,-59.16557092600006,-62.658158431999986,-60.083559814000076,plotter
-54.779078282000036,-56.21810486199995,-58.07376851199997,-59.015122267999935,-60.46529821599989,-58.704325754000074,-62.11324393000001,-59.72370655999993,poisoner
-49.208418574000035,-51.28255616799991,-53.04242609399993,-54.462502590000035,-54.20825915400006,-51.91011111799999,-55.236466102000044,-52.116351023999975,politician
-60.24402262200001,-60.42368059999999,-63.42997472799993,-63.318409066000136,-63.713958407999975,-61.83492399600007,-65.73534428199997,-63.21844887800002,polyploid
-53.712713877999924,-55.77201798600002,-57.272827769999886,-58.53793205400014,-59.910662816000006,-57.64975269599997,-61.777192464,-58.94507829600006,possessor
-48.68509526000001,-49.964684916,-51.004666324000034,-51.83870878800006,-53.273633169999954,-51.95132429999993,-54.36018078599996,-51.79626563199996,poster
-57.776599710000006,-58.957441806000006,-60.764761504000035,-61.63859251399996,-61.05096942599996,-59.36316464200007,-62.54626309000007,-59.76593329400003,potentate
-54.69058042000013,-56.238183900000045,-58.67994666599999,-59.832161105999965,-62.86708363999993,-60.73365681999999,-63.85641006800001,-60.51508804600011,pragmatist
-51.710492876000025,-52.52997850600008,-54.29969592399995,-54.712716627999924,-53.57287098999989,-51.96848298000005,-55.128201923999995,-53.06325364600004,prayer
-54.353800416000034,-54.54900206799999,-57.47102674199989,-57.48030516600007,-57.21099606200011,-55.36222967800007,-59.23106324799998,-56.514683515999955,predecessor
-49.45672758199995,-51.432106775999955,-53.28845499199986,-54.72729167,-55.380654212000046,-52.96163025400004,-57.193599896000045,-54.28445893199994,prisoner
-50.638166210000016,-52.125338683999956,-53.591559182000005,-54.61769834199993,-54.695693684000126,-52.85645310399994,-56.23817424200001,-53.389815718000065,processor
-52.365512195999926,-54.20052678800007,-55.66188020600004,-57.133597590000036,-57.980207314,-55.792808979999954,-59.940725063999956,-57.006057651999996,producer
-50.775882192000026,-52.290044654,-54.14539244200001,-55.01613606400001,-55.67105848999995,-53.66861903,-56.70965000399997,-53.94765298999997,professional
-56.11726119000001,-57.93946871999998,-59.18997165000001,-60.47463569600002,-60.56109962000002,-58.381926782,-61.652213175999925,-58.68435480800004,profiteer
-52.24330402800002,-54.21883983599994,-55.89588286999999,-57.3081388119999,-58.60318609799997,-56.41611588799993,-60.4055435700001,-57.49064939799991,programmer
-54.15223694000008,-54.920419440000046,-57.499849898000114,-57.99782692000005,-58.018211787999995,-56.08105774200005,-59.125391438,-56.219138703999995,progressive
-58.58030666800008,-59.47671580999993,-61.80459338200003,-62.32016667000003,-60.43056383200005,-58.63271711399982,-62.62655638000001,-59.76175391800002,prokaryote
-53.54279626999998,-55.288461123999966,-57.16023397399998,-58.44855618599993,-61.03739066199992,-58.81475134600003,-62.54744840199997,-59.27263921400001,propagandist
-58.7932787039999,-60.50950974600002,-62.401126836000024,-63.687535591999996,-64.41978475599997,-62.02876537,-66.3244476480001,-63.2066621380001,propagator
-57.66725650600003,-59.095421756000064,-60.475189364000094,-61.61722850200011,-58.964797526000005,-57.26242148400013,-60.33652427599987,-57.822407071999976,prophet
-56.77602208000005,-58.666613440000006,-60.086659333999975,-61.54146762599992,-59.98200911800007,-57.566684326,-61.575575487999906,-58.27067501599986,proponent
-53.564221592000095,-54.553666234000005,-55.95795973600004,-56.958164769999854,-55.495179198000095,-53.41213457000007,-57.466978619999935,-54.857142227999994,prospect
-51.60495159999998,-52.894109710000095,-54.59102907199998,-55.54453879800001,-57.036488636000044,-55.28816006399992,-58.971208803999964,-56.349532421999896,protagonist
-56.62104664400006,-57.37233871000008,-59.94900837800001,-60.507540445999965,-60.635503839999934,-58.575744309999955,-62.195256598000014,-59.39841440400002,protectionist
-50.65869298599996,-52.25330362199988,-53.67593235800005,-54.831671883999995,-55.467439892,-53.21237662199992,-57.10137034599994,-54.20733664400004,protester
-55.238284001999986,-56.89747802200003,-58.1420426480001,-59.24856606799995,-61.42765287399993,-59.76128028199992,-62.152644187999925,-59.09779527600002,publicist
-54.360797175999906,-56.078649684000084,-58.201264173999995,-59.27231876999999,-59.02038632399994,-56.980379614000036,-60.52646432600016,-57.51430845800003,pugilist
-53.489492021999844,-54.58871799399988,-56.40990793799999,-57.11809949400004,-56.86805092999993,-55.10588816600001,-58.40779108199997,-55.78712383599999,puller
-54.291996282,-55.896250364,-57.612304958000095,-58.68883189800002,-58.04831576000002,-56.04935169399986,-59.62202552200003,-56.851593207999976,punter
-50.81787387399999,-52.565816012000035,-54.5181795900001,-55.518822171999815,-53.79004144400003,-51.18433949800004,-55.98655621,-52.79347736199993,pupil
-56.43289337599984,-57.90518348800008,-60.004273911999924,-61.06986969199996,-60.633770624000036,-58.1968612120002,-62.38309206199997,-59.651794224,pursuer
-56.200825621999996,-57.326066331999996,-59.72027270199995,-60.31439952200002,-59.763233479999904,-58.24852935800007,-61.26863628199997,-59.16239318199998,pussycat
-52.197707052000005,-53.14578101399999,-55.733061468000024,-56.19322007600005,-58.62404393999998,-56.538649470000045,-60.129696332000044,-57.178057019999855,pygmy
-53.20392341599994,-53.87395706399991,-55.63830031999999,-55.91983190399992,-57.49330376399995,-56.736212517999974,-58.451806255999976,-56.57096537999997,qualifier
-58.674459829999854,-60.036200694000094,-61.63424464399997,-62.64971497399994,-62.92999663000002,-60.998069251999844,-64.760493176,-62.29526074399995,quarryman
-51.32586003999993,-52.726176334000094,-54.124494155999955,-55.20156375600006,-55.837593204000065,-53.855924443999996,-57.3739943659999,-54.5714209060001,queen
-54.72613305000004,-55.056399776000006,-57.9169615540001,-58.11978800799994,-58.48868382600008,-56.146683569999844,-60.14819669000008,-57.1421544860001,radical
-51.67569405000002,-52.312265824000036,-54.44782923799999,-54.46392474800007,-53.83753196399999,-51.97706861199996,-55.18405529199992,-52.39318978999992,rafter
-51.44298726599994,-53.41183847400009,-55.280630182000095,-56.635734723999995,-55.34648655800005,-53.013882246000044,-57.21807076399995,-54.31965390199993,rat
-54.79916151000001,-56.28814064799994,-58.60827035399997,-59.589296337999926,-60.98627387199998,-58.95958710199996,-62.09110474800003,-59.12991582200016,rationalist
-55.77595478800002,-57.10096758999999,-58.86878740600008,-59.612934696,-58.8340411379999,-56.67248464799997,-60.501541578,-57.69435064999996,raver
-49.62328132400005,-51.27157797799999,-52.63219188800003,-53.775407724,-54.507374058,-52.50659767799997,-56.427121168,-53.43499860000002,reader
-54.56333403999993,-55.85338479599999,-58.3439650800001,-59.12211157400002,-62.33994496800007,-60.46153009399989,-62.44207412200007,-59.20380942000003,realist
-49.35327812000002,-50.75491784600006,-52.54469545000007,-53.27585798199994,-53.792892036000026,-52.19887098599997,-55.115338768000115,-52.449328574000035,receiver
-52.66621372400001,-53.682415069999905,-56.04921443999997,-56.50664733600004,-56.593491250000035,-54.49821211599986,-58.549090816,-55.705523664000005,recipient
-56.11746656200011,-56.67128352600005,-58.84613032999999,-59.098575919999924,-58.74255990800002,-57.222930181999864,-60.12970067800007,-57.83642517000005,rectifier
-62.83247821000002,-64.62738841199995,-66.53205513400015,-67.82647643800001,-67.81191468199992,-65.44922763599996,-69.6358146239999,-66.57787494799999,recusant
-56.21638605800007,-56.827444534000044,-58.89981374000004,-59.087280404000005,-60.130665028,-59.02511522200015,-61.412654175999926,-59.535645008,referral
-55.84480680000011,-57.61024740800007,-59.80491198799999,-61.13807324599997,-60.61164218399989,-58.25653862599994,-62.49804937199995,-59.39755816200004,reformer
-56.237981950000076,-57.22447190799998,-59.67722734999989,-60.25822944400007,-63.15219390999993,-61.093996151999995,-64.5564611539999,-61.423550903999946,reformist
-55.402325604,-56.77049913800005,-58.613942272000024,-59.6135085780001,-59.430513904000094,-57.29637874200001,-61.75873937199985,-58.663847315999995,regent
-60.900201768000095,-61.610462303999945,-63.841862404000075,-64.13947980399996,-60.634357363999996,-59.41444558000008,-62.65270390600005,-60.393712564000076,registrant
-53.782282897999956,-53.515967323999995,-56.16512899799997,-55.5722553580001,-56.95573786400009,-54.919228130000064,-58.742504150000016,-55.805945715999954,regular
-53.77420735399992,-53.82683127200003,-56.45956220600006,-56.23196639000007,-56.22304804200001,-53.764110606000024,-58.849793264000006,-55.941135884,relative
-56.13570978799991,-56.74974682600008,-58.67682897600006,-58.90380953200011,-59.873041962000116,-58.58682022599988,-61.299503526,-59.73010711199998,relict
-53.71053973599989,-54.93898534999993,-56.791820212,-57.71170531200016,-59.57177080199997,-57.442224043999936,-61.512047472000006,-58.583683044000026,renegade
-52.61875840000002,-53.43397970399994,-54.868563755999965,-55.420122274000065,-55.941394020000146,-54.57036347600011,-57.49317662800003,-55.038296275999976,repeater
-53.618991905999906,-54.367883267999886,-56.397434777999976,-56.82935190600001,-56.32808201999993,-54.643496854,-57.93163063599997,-55.35856137200004,replacement
-49.829643086000004,-51.87877632599999,-52.98566278799999,-54.68056711600007,-56.39226223200007,-53.95384454399993,-57.88824219799996,-54.87103002800007,reporter
-51.79167928600008,-53.829071759999955,-55.38534446599998,-56.82050945399992,-58.05051848600003,-55.799387957999905,-60.03382010600002,-56.81088246800006,representative
-54.06441932399997,-55.75376624999989,-57.53888832000001,-58.914951652000035,-56.698355056000096,-54.58424587800012,-59.18496407400007,-56.82659480400008,rescuer
-54.85792143000002,-56.61164940800001,-58.361426268000066,-59.79626272799989,-57.309762095999936,-55.31382282599999,-59.62523793800002,-56.944675578000144,researcher
-50.318662177999975,-51.99690896000003,-53.41698484199994,-54.640041965999956,-53.85606236200001,-51.594966693999936,-55.686794988,-52.692588260000065,resident
-55.23051469999986,-57.14122247400003,-58.851896258000096,-60.28918242199997,-62.091401795999936,-59.640462676000006,-63.84598913199998,-60.73697671800008,resister
-56.161775682000005,-57.294246928,-59.69529565799999,-60.33938317399998,-61.72997054600009,-59.83859755400009,-64.29918875000007,-61.52501292200002,respondent
-54.11032474399997,-54.683153341999905,-57.228534029999906,-57.22945211000005,-55.748719957999995,-53.75734347399992,-57.212637725999954,-54.45044110200009,retainer
-54.08846078799997,-55.272365017999924,-57.21017084600007,-57.80631574800001,-59.062661184000035,-57.068539684000044,-60.48380546200003,-57.89529002599993,revenant
-55.5411330459999,-55.70526093000011,-58.958640716000026,-59.117847588000046,-60.35609748399976,-58.29606785199996,-61.980479580000065,-59.278680397999885,revolutionary
-57.354592784000076,-58.25280154799984,-61.06694095999999,-61.72388381800003,-62.54325912399997,-60.566983182000044,-64.07909635000003,-61.22316697800002,revolutionist
-48.93195116800003,-51.14375502800007,-52.46074712799992,-54.03757718999997,-56.714796374000024,-53.98570596999996,-58.667918753999956,-55.40499987999999,rider
-52.64354305000004,-53.61293917399997,-55.68989311800003,-56.30083871200003,-57.08480217600014,-55.11314820999985,-58.793878736,-56.41247014600006,ringer
-52.905632618,-53.826451482000046,-55.33271236600005,-56.052954265999965,-53.202470502000025,-51.83669550200005,-54.67536686800004,-51.96605425000002,riser
-52.14792775799995,-53.96457481999999,-55.173974361999996,-56.27050829400007,-58.317857335999925,-56.03505113599996,-59.90299489199995,-56.82586195199992,rival
-49.056793596000006,-50.1507768419999,-51.28151528200003,-51.758822444000074,-50.440899723999976,-48.228597862000036,-52.15184576999998,-49.6046318199998,rock
-59.75070654399996,-60.862485484,-63.460004779999856,-64.15879855200014,-64.46410675999998,-62.85148692600005,-65.64848335199981,-62.90585659799997,romanticist
-56.789696577999976,-57.850327217999954,-59.81794438000011,-60.252164774000065,-58.82460372000002,-56.85099321399993,-60.25966117600002,-57.642703831999995,rounder
-49.838808311999905,-51.41457269199997,-52.72457487800006,-53.90376089199997,-58.03809724999989,-55.88838163799987,-59.63296559199989,-56.70221118600004,ruler
-48.00778878200003,-50.32689324800002,-51.31169958000002,-52.99999160800001,-54.65079954400007,-52.238621806000005,-56.37943912600006,-53.3466113839999,runner
-53.02926483599984,-54.03877614800003,-56.509947094000026,-57.244784233999994,-57.46482869399986,-55.244730411999996,-59.361482742000064,-56.546637144000066,runt
-58.38360593800001,-60.08286385000007,-61.47475642999991,-62.90405106,-62.83816564600002,-60.71340500599988,-64.46085268599992,-61.68988308799995,sacrificer
-53.38708610800001,-54.89391428600011,-56.54418800000011,-57.670535302000104,-57.726772115999935,-55.731375176000135,-59.32449937200003,-56.557099515999965,saint
-54.87896897600006,-56.009887726,-57.80245815599999,-58.56916908600003,-61.956932519999924,-59.657317432,-64.04842132199995,-61.161264649999964,salvager
-57.50903107600002,-59.339521502000025,-61.262663982000106,-62.60354098800001,-63.43560720600009,-61.392449981999995,-65.35675475800002,-62.76627426999993,salvor
-51.18681457599994,-52.49483109400004,-53.80691434000001,-54.76102064399991,-56.11889589200003,-54.18793976199994,-57.87063155400006,-55.07454889800006,satellite
-54.651083674000084,-56.27494001599988,-58.36157176400003,-59.375368965999954,-58.42983015799994,-56.157745047999924,-60.29026417400001,-57.20509460199996,saver
-53.14394396199999,-54.29989047399991,-56.363039828000105,-56.861552670000044,-56.92700206799997,-55.145009735999935,-58.403090563999946,-55.96181575399999,scab
-55.74176695999995,-56.984334895999964,-59.19436535800008,-59.733327493999866,-60.30065662600007,-57.93652811999999,-61.99008320799997,-59.030284248,scalawag
