SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-60.9259394,-60.37481568399986,-62.82889748200002,-62.228355093999866,-62.15625726800005,-60.98392086999997,-63.90003983799996,-62.468881591999995,millionaire
-65.7555179619999,-65.04903412599997,-68.08905095199998,-67.17271678800003,-67.96071803599999,-66.93001199800008,-70.03790179200003,-68.57262378599995,mineralogist
-56.671134186000025,-56.42190944399999,-59.040348255999966,-58.59546455599994,-59.79190955999983,-58.96517876799992,-61.59322911199998,-60.424282805999916,minor
-62.41580730200006,-61.98997383399995,-64.3689954459999,-63.58043884399996,-61.20714890399999,-60.1436845080001,-63.33149928599994,-61.70678078799999,misfit
-59.96366886599998,-59.671703799999975,-62.00623796400002,-61.67038818600008,-60.61456798399995,-59.6242261799999,-62.32546361599999,-60.96687383800003,missionary
-57.28961533000002,-56.99974523600009,-59.629692610000035,-59.28584867800002,-58.8321687139999,-57.48852713400001,-60.91616643,-59.31540509999999,model
-62.145689570000194,-61.86264585999997,-64.36138367800002,-64.03571307999988,-62.44960493800003,-61.48630401000004,-64.70383284999996,-63.3395712200001,modeler
-73.0178846379998,-72.59766083800012,-75.17435790399993,-74.53074323999995,-74.61913448199995,-73.61432039400005,-76.782900224,-75.21924727599999,moderationist
-61.05403983399994,-60.929523245999995,-63.397354388000096,-63.033203406000005,-62.792931357999905,-61.1771747460001,-64.89204390399986,-63.21693908599992,modifier
-63.93858412200004,-63.31937996400009,-65.76465096999999,-65.03495760599985,-64.43057642799994,-63.436875144,-66.33244081800012,-64.98296920199992,moneymaker
-56.026663514000084,-55.618784914000024,-57.77406305400006,-57.232482093999955,-57.441164994000026,-56.45129836599991,-59.134727827999974,-57.87654075799987,monster
-58.00847098599996,-57.579278464,-59.98954846800001,-59.47244210199995,-59.205596817999975,-58.05877852000002,-61.25859239400003,-59.78696087199994,moron
-60.67804450999998,-60.16440676000004,-62.62849849200005,-61.93327297599996,-60.987942942,-60.078151088000034,-62.65818897399993,-61.369349676000034,mortal
-63.72082615400002,-63.177055919999965,-65.7997051139999,-65.299318194,-63.69493662799991,-62.581554544000035,-65.72565575200008,-64.34329990599994,motorcyclist
-63.194406918000155,-62.47839633199999,-65.20649726,-64.49148458399996,-64.50738686400004,-63.40074921,-66.65720406200006,-65.28448727000007,mountaineer
-57.085993312000035,-56.25630018399989,-59.059011467999895,-58.235993686000064,-59.368646322,-57.96984150399992,-61.60505187200013,-59.87069048000011,mouse
-62.2304200359999,-61.62928661400004,-64.41187758399997,-63.72918111600004,-61.796569435999935,-60.843177111999985,-63.879649997999955,-62.61657331,mover
-60.62303316799997,-60.083166548,-62.43336259399992,-61.69407095999999,-62.66517450399989,-61.68931326999999,-64.33224557400008,-63.13818975799993,murderer
-65.51741597999997,-64.94942774799995,-67.38633894599997,-66.81225543600004,-65.07123234999995,-63.75672217400003,-67.31209152399998,-65.64325067399996,musher
-59.153532729999924,-58.51714827800006,-61.15468451999998,-60.372217697999865,-59.40990840599999,-58.425874767999936,-61.50615165799992,-60.230914383999966,mutant
-61.45761191400008,-60.89191947400003,-63.416713465999976,-62.650620474000064,-61.63213263799994,-60.55757462999998,-63.25826094599993,-61.92636607000003,national
-61.86002259800002,-61.439403778,-64.0470088000001,-63.55218119199997,-62.83588286,-61.72074653999999,-64.93313574600006,-63.59563544199993,nationalist
-58.81507991,-58.247794613999865,-60.925254608000024,-60.16174580200005,-59.28677685200004,-58.301775554000024,-61.06620321199998,-59.90406925999983,native
-64.13561968400009,-63.515495490000035,-65.79275866000008,-64.76126244400004,-63.93684247599994,-63.06888992600007,-65.55738091199996,-64.09706756999992,naturist
-62.382088668,-61.85104447000001,-64.54114651999993,-63.81371982199994,-65.24719658400001,-64.33585857000001,-67.130374134,-65.75101848999994,navigator
-61.06085828799999,-60.4316393659999,-63.45965666399996,-62.70086925800007,-64.11835576600001,-62.78547687200001,-66.30263576799993,-64.79427343400013,negotiator
-57.001529078000004,-56.67016257800004,-59.160151684,-58.70439577199982,-57.051921746000026,-55.85703977199992,-58.98815462400003,-57.6446393220001,neighbor
-57.99797818799996,-57.63703792400004,-60.116100512000045,-59.574759143999955,-58.60416943600004,-57.47945546599997,-60.48393306,-59.207509182000045,neighbour
-56.56562405800002,-55.97460295199998,-58.52326371400008,-57.740290145999964,-57.03425328000001,-55.999896574000076,-59.05797435200007,-57.43794093600007,nerd
-63.7254338720001,-62.834803078000014,-65.74225494799995,-64.62804367600008,-65.35977093199999,-64.31657241399999,-67.40420565000002,-66.19796559799995,nestling
-63.63121341399992,-62.951356483999994,-65.59958970600012,-64.80885031400001,-64.8489055900001,-63.68030685800003,-66.921631082,-65.30034498200001,newsman
-64.42467267200001,-64.00920568600006,-66.54139117400004,-65.87110152600006,-64.113092358,-63.097979211999935,-66.0788687160001,-64.48042619200008,nihilist
-64.62461538399997,-63.94488672400009,-66.97336677799994,-65.96996299999992,-64.92092180599995,-63.896016182,-67.25587859199992,-65.63709803200004,nonconformist
-62.98210372400003,-62.382786001999904,-64.61199915200001,-63.722128361999985,-63.46182708600006,-62.38422856199993,-65.01370343599997,-63.542652279999935,nudist
-65.53339001599997,-65.06229730800005,-67.93490922999995,-67.193599312,-65.34900961199999,-64.57856569599997,-67.67221740000001,-66.34943784399991,numismatist
-63.702348353999994,-63.34780190799982,-65.52960761799993,-65.07050719399996,-65.13886413599995,-63.9310552619999,-67.0251500519999,-65.60698435000009,objector
-57.623345284,-57.384421988000106,-59.81073092599999,-59.50578006399995,-60.58428401400006,-59.49818133199988,-62.51349112199989,-61.017149411999924,observer
-62.274134102000026,-61.79317985799997,-64.64029397799996,-64.00467183999999,-62.285690145999965,-61.42688006400012,-64.57605445799999,-63.398243049999905,occultist
-60.90565408600006,-60.37969405399998,-62.979201821999865,-62.336658114000045,-60.75963822199997,-59.82296081599996,-62.573654491999996,-61.41802986799999,occupant
-62.78681545400006,-62.00569504799997,-64.74851003200001,-64.01689093799999,-62.248892254,-61.24686108999998,-64.19474396200009,-63.035160746000024,occupier
-64.81884227599997,-64.02423950000006,-67.29152486200005,-66.20553217400008,-65.308138516,-64.25137311400003,-67.54548789800005,-66.09162421399996,oceanographer
-62.17511646600008,-61.37814516399986,-64.19826734999988,-63.054928866000026,-62.01958190400014,-61.1224141580001,-64.08813613399998,-62.667230759999896,oddball
-60.41794865600004,-59.94919852600008,-62.48725399600001,-61.89287279799996,-60.36231564599992,-59.44393890600009,-62.12148433000005,-60.94337408400012,offender
-57.27213596800016,-56.84779357200009,-59.66486114199997,-59.041002118,-60.651031062000044,-59.431031793999956,-62.850407630000035,-61.39672050999997,official
-64.37001196800003,-63.643265835999905,-66.50127674399992,-65.76666582199991,-65.17137220400001,-64.00145451800002,-67.2327384500001,-65.74255701199995,oiler
-57.65735905800005,-57.364702695999966,-60.065434168,-59.639798842000076,-59.15819206799997,-57.988212645999994,-61.362210702000006,-59.87689900199998,operator
-58.11763762800003,-57.89833147399988,-60.29725169399997,-59.857321623999965,-58.71443142,-57.43711079800001,-60.764276045999964,-59.199127256000054,opponent
-59.01321993000004,-58.57994637,-61.22283478000005,-60.81557627199996,-60.46304827600006,-59.63486705999996,-62.667463022000064,-61.5764719259999,organism
-60.21613095199994,-59.614604949999965,-62.484056624,-61.564280966000005,-61.582917218000134,-60.774813361999854,-63.55268465799999,-62.56698179399996,originator
-60.87241017999993,-60.330151122000025,-62.80016675599987,-62.137490383999996,-61.32352131799996,-60.35916120600005,-63.08769453800003,-61.84718960599999,orphan
-62.47411278400015,-62.027011224,-64.13515880399994,-63.437673837999974,-61.98934440400008,-61.02953851199996,-64.04868383600008,-62.38456971799992,outcast
-63.58353186399992,-62.73113586400013,-65.68763700400008,-64.683770678,-63.122852092000045,-62.06388155000002,-65.16160646599992,-63.90706967399995,outdoorsman
-59.61422806,-58.979312978000095,-61.60243360400007,-60.78227993,-59.89850182200001,-58.893833916000034,-61.67540581400008,-60.12694777799997,outsider
-62.69275740800006,-62.226387336000045,-64.47840272999997,-63.80488198400003,-62.67792264600018,-61.90892617399998,-64.25584463,-62.991542513999974,overlord
-55.711041628000096,-55.31204037199994,-57.688127852000044,-57.11767276000007,-56.93415720200003,-55.810591713999976,-58.802472795999954,-57.3970634400001,owner
-64.07021108800004,-63.579083542000035,-66.19924274600008,-65.37241662799991,-63.383802877999926,-62.334821259999934,-65.49815935199999,-63.86034986199997,pacifist
-61.43153919800022,-60.77397069600009,-63.70745576600006,-62.91455483400004,-59.55722309999996,-58.476755525999955,-61.47461043800007,-60.399721181999894,pal
-64.47734848199994,-63.86252348200003,-66.99683230800005,-66.12290316600006,-66.08531660799993,-65.24679133800001,-68.54699838200007,-67.29381766200002,palaeontologist
-62.786905079999954,-62.30519874399993,-65.15500788800006,-64.40871231000007,-64.37092438200011,-63.627878263999996,-66.72918859999993,-65.47235613800002,paleontologist
-62.89838023400011,-62.17323714999997,-64.79049725399992,-63.72941366400004,-63.66628153599998,-62.67004436000001,-65.57871351999995,-64.17470208799998,pansy
-64.32452900400007,-63.76237120600006,-66.34953825599992,-65.71107473800001,-65.794953184,-64.75336226999994,-68.10859759799993,-66.72123207000004,parachutist
-63.329831414000076,-62.702953368000145,-65.45128554000001,-64.55565647200002,-64.74061634799996,-63.884062733999976,-67.00228086200006,-65.603099864,paraplegic
-60.25704870200003,-59.987651818,-62.23721327200006,-61.881554801999904,-60.52821557800002,-59.481378254000006,-62.407271494000035,-61.149642977999925,parasite
-56.67099680599989,-56.88215272600005,-59.06070484199992,-59.039003960000045,-57.671176990000106,-56.520957963999955,-59.62516105599994,-58.15979087399989,parent
-61.888221211999976,-61.32800604199996,-64.10776032600002,-63.453203814,-62.848682882000105,-61.784958698000004,-64.795605862,-63.4613201579999,parliamentarian
-58.88303181000003,-58.036760043999976,-60.83267661000001,-60.070778614000176,-60.484809592000005,-59.53236019999997,-62.54648270599999,-61.32455549600007,parrot
-58.11586467199999,-58.19586693799997,-60.25656503399997,-60.133837606000064,-58.042675321999944,-56.636063613999966,-59.92083959600005,-58.117298604000034,participant
-63.27408682599997,-62.96643260999996,-65.7232075200001,-65.220286542,-61.02639031399995,-59.76554620000002,-63.22512452399992,-61.67034103999988,partisan
-55.74815335600005,-55.515342921999995,-58.37171098399992,-57.98104216800002,-59.55117466800002,-58.304911655999874,-61.582985805999996,-60.23205462400003,partner
-55.23115419200003,-55.10938314399998,-57.04046112,-56.76294988800001,-59.577482775999925,-58.232099512000104,-61.715116259999974,-60.27375672999993,party
-58.51355649600007,-57.975237417999956,-60.686931986000005,-60.025090049999896,-58.9705853580001,-57.746509276000005,-60.94565323600005,-59.479426930000095,passenger
-61.212827266000005,-60.52604022199993,-63.31866370599997,-62.43836147000002,-65.00523056800004,-63.987028230000035,-66.7178119000001,-65.62522791000015,passer
-56.88198659599997,-56.32429474400001,-59.188597499999936,-58.5409084860001,-58.37755665800006,-57.26035832200004,-60.45088888199998,-58.86739791599996,patient
-63.123712670000046,-62.589873237999974,-64.86036354200003,-64.02662426000008,-64.2207508240001,-63.4864238000001,-65.88484521400001,-64.74867001200003,patrician
-64.49249303399993,-64.19087874999997,-67.04685877799997,-66.59988668799997,-64.40646808000004,-63.32109306600014,-66.45189160999989,-64.98374797399997,payer
-61.229809902000106,-60.78349427200003,-63.31265424599996,-62.707087460000075,-61.8639618520001,-60.95594386199998,-63.60034729399992,-62.314997240000096,pedestrian
-58.01799308799986,-57.54454331000008,-60.4459010420001,-59.81764111199999,-58.68879095999996,-57.16200531000007,-60.57939473600007,-58.97868740800001,peer
-61.93914614800002,-60.989995362000045,-64.17570884399997,-62.832888686000004,-61.210668925999975,-60.31389450799999,-63.63114640199994,-62.11195796999999,perfectionist
-58.02968262000019,-57.61260842200014,-60.17287555400002,-59.57318804200003,-59.08017440000005,-57.91755504399996,-60.92713260999992,-59.49120383199992,performer
-53.23840798999999,-53.06916163800006,-55.62558703599998,-55.15694839600007,-52.47079873199994,-51.24999325399986,-54.658953244000074,-53.01837006600005,person
-63.03330285199998,-62.90276573199993,-65.02468108000005,-64.73405667199998,-65.91437940999988,-65.07373940599992,-67.95340657599999,-66.87462307400004,personage
-65.32244394599995,-64.791810958,-67.42193415800007,-66.59920337199999,-66.30491877599998,-65.36596577400003,-68.34468548800007,-67.1663364560001,personification
-58.029687706000004,-57.261377094000046,-60.05486474799999,-59.154605286000006,-58.67608119200006,-57.54443037400002,-60.498028519999934,-59.28697931600008,pet
-60.07274889200003,-59.509857412000024,-62.1861635000001,-61.53770220999996,-60.84042040999991,-59.39428089200003,-62.4650204360001,-60.83524585600009,philosopher
-60.706637291999996,-60.31956782199998,-63.024406184000036,-62.40190296000005,-61.728808813999976,-60.6315293020001,-63.9671037999999,-62.389657925999956,physicist
-63.58124170399993,-62.95899861799997,-65.54740726800006,-64.97829047399986,-62.58103311600009,-61.58962897800006,-64.445093928,-63.20729953400007,picker
-58.37294604599997,-58.16903762199996,-60.48268127200003,-60.00544806000007,-59.89566387200007,-58.47604768599994,-61.610548956000045,-59.82927214600011,pitcher
-57.98980807600008,-57.49354004999998,-59.648135034000006,-58.79936843799989,-59.74612372799997,-58.68519708999989,-61.42355109400005,-59.98839269400006,planet
-60.356875762,-59.936709610000065,-62.43568174200004,-61.8941898740001,-62.60078915199996,-61.522532358000014,-64.64798353200001,-63.0869019940001,planner
-58.62055303199998,-58.170260108,-60.619393922,-60.15095146199985,-59.95498905999996,-58.993915032000025,-61.902895702000144,-60.62087655800008,plant
-63.72584580000014,-63.03708783399994,-65.43253490199992,-64.72624128199998,-63.676649250000025,-62.87836951600008,-65.27538681400007,-64.10067171600002,planter
-69.87787705199993,-69.16123583399984,-71.76722034400012,-70.93484380399991,-69.96039720000002,-69.05712698800004,-71.85161223999992,-70.64616215000007,plantsman
-54.624395339999936,-55.20156181399991,-56.66427576400003,-56.85190050199994,-54.78887967599989,-53.436268757999926,-56.618362092000034,-54.78772528399997,player
-62.951014944000036,-62.26338532999999,-65.16802809000008,-64.241703298,-65.07306370200004,-63.997480282000026,-67.06205683799996,-65.70799339,pleaser
-62.829279041999996,-62.26779937000004,-65.13189423600006,-64.23884513999995,-63.01922284799996,-62.247535420000105,-65.24423541000003,-63.94340985799995,plebeian
-63.54270782800005,-62.99254070400004,-65.65191259199999,-64.72963989199997,-63.24076733800005,-62.18304995200005,-65.10410335000002,-63.786237014000044,plotter
-63.376022837999905,-62.71561377400003,-65.166534966,-64.41595161599997,-65.09013769399996,-64.3388369560001,-66.89695822200008,-65.75747007600003,poisoner
-57.60417459600002,-57.27096673800001,-59.68594342599996,-59.270663212000045,-58.85269699599999,-57.618392573999884,-60.65968350600012,-59.11486684399994,politician
-70.62986982800005,-69.5426507040001,-73.17202916600006,-71.80636745999985,-70.57784940800012,-69.6092596979999,-73.05154105200019,-71.63396707200009,polyploid
-61.417642722,-60.91574061400002,-63.45024646000002,-62.765834969999965,-63.73140654199997,-62.759615514000075,-65.506778294,-64.32178935399992,possessor
-58.8586836679999,-58.28127914999998,-60.86169462199992,-60.2152844339999,-60.384174029999954,-59.235371566000026,-62.04033348199988,-60.649739472,poster
-65.45864914399999,-64.85272330199997,-67.41674987599993,-66.552573666,-64.91854227600005,-64.14659815999998,-66.63851415799995,-65.517223046,potentate
-63.56756813800002,-63.008911772000026,-65.93597374199989,-65.19584462599997,-63.923754112000076,-62.658362894,-66.27419812799997,-64.422345186,pragmatist
-60.36751709799997,-59.924462831999925,-62.04412938400007,-61.225812159999954,-61.11994710999989,-59.72814767600006,-62.662755325999996,-61.128926270000036,prayer
-61.434415036000026,-60.75560029400005,-63.829013913999994,-62.84975328600003,-62.23964744600006,-61.10140193599996,-64.19261354200007,-62.76726412399995,predecessor
-59.12593186199994,-58.774043827999954,-61.285813814000136,-60.831474616,-60.66954791799999,-59.622743467999925,-62.537704264000034,-61.104162042,prisoner
-61.099547695999966,-60.86837879599994,-63.11340125000003,-62.811865856000054,-62.87617139799999,-61.77575589199993,-65.01120389999993,-63.4925290080001,processor
-57.677157943999994,-57.51887062599989,-59.51404594199993,-59.157986274000045,-59.27308499799997,-58.13065774400013,-61.13944729999992,-59.621249986000024,producer
-59.44250325799995,-58.92572633999993,-61.488391059999984,-60.79179964999993,-59.596315502000046,-58.351212434000075,-61.719510873999994,-60.15774922999999,professional
-65.15718228200001,-64.74031301399995,-66.97065497000004,-66.43367450400011,-65.84969668399997,-64.7387369540001,-67.47299321200002,-65.96724462200008,profiteer
-57.09761122199996,-56.81663587399989,-59.360971388000024,-58.97250159200004,-57.8161200040001,-56.68838000199997,-60.017530196,-58.52509575599992,programmer
-60.60912118600008,-60.12276666000001,-62.85058145600004,-62.04639273799997,-61.75551882800002,-60.3298481459999,-63.9193151219999,-62.03666205800001,progressive
-70.19610094999993,-69.19703407799997,-72.72398145399987,-71.86123656599987,-68.50648930799997,-67.26945811199994,-71.04273598200017,-69.45342959399997,prokaryote
-64.43282165599993,-63.84927806199999,-66.75189508599996,-65.8380232039999,-64.32557953799993,-63.14179224199997,-66.54451947600008,-64.84625237199994,propagandist
-63.596004224000104,-63.09964759999997,-65.86292184200005,-65.15309615599998,-65.8766678880001,-64.762692656,-67.80783924799991,-66.42782417799995,propagator
-60.12061356399997,-59.58953654,-62.096831563999956,-61.50062810600002,-60.56994734,-59.44202125400008,-62.42395123600003,-61.000142242000024,prophet
-60.29280273799999,-60.034129610000036,-62.54886864399997,-62.1247813659999,-60.06840844600001,-58.72162772199995,-61.950520754000024,-60.25326672200003,proponent
-59.272253164000034,-59.184230159999935,-61.28571866800014,-61.06095251999994,-61.48608304600004,-60.01267428000008,-63.38832362400002,-61.71591022999997,prospect
-59.75647242200013,-59.260679962000026,-61.73820848799996,-61.059601324000006,-61.62363529399994,-60.726466794,-63.270034096,-61.949315819999924,protagonist
-68.19535444000003,-67.33463981199999,-70.35298124400008,-69.06602471200013,-65.60535528800014,-64.475922186,-67.39047369000001,-65.70858559200006,protectionist
-60.74640319599997,-59.984135271999904,-62.90268520600003,-61.891500244,-61.701315022000024,-60.396309634000005,-63.69481609799996,-62.116510913999974,protester
-64.0216969100001,-63.75744118800002,-66.22330691400008,-65.74895297599993,-64.29342604199994,-63.201321613999994,-66.51621012799997,-64.88324415600003,publicist
-63.68048842000002,-63.09535493000008,-65.65001044999997,-64.99779261399996,-63.86996024999997,-62.77240172000002,-65.94134498399988,-64.57037469800008,pugilist
-64.95323406999992,-64.11427573600007,-66.7601447120001,-65.818539568,-66.113938714,-65.15990434999999,-67.89982906799993,-66.54368642000003,puller
-62.95326429800011,-62.302321910000096,-64.96553684599989,-64.308470856,-59.766227185999966,-58.64139857599989,-61.69921934800006,-60.26817365199998,punter
-58.929560198000004,-58.671182857999966,-61.160769022000025,-60.770721804000004,-59.78288710800005,-58.47059411800002,-61.793474743999994,-60.20817574199999,pupil
-62.252333191999924,-61.65534455999999,-64.53733520800002,-63.85347193399991,-63.55013637,-62.439694316,-65.31630598400007,-64.00588757000007,pursuer
-62.13448096000001,-61.07720491999998,-64.06304076999993,-62.860576834,-64.1093622000001,-63.219423645999996,-66.0388399899999,-64.94481370199982,pussycat
-63.718359698000015,-62.83383185000002,-65.99546456200002,-64.92408283799996,-64.3912234720001,-63.5693924720001,-66.40428425200007,-65.01477126999994,pygmy
-59.94293576800006,-59.264130211999976,-62.38085436999995,-61.33259491000007,-62.47083814799985,-61.06840391799992,-64.58467051999992,-62.874991614000024,qualifier
-67.53067280399993,-66.71346100199995,-69.38132510799997,-68.46250118600005,-67.93149115400003,-67.00162698199995,-69.8337042380001,-68.55960368000001,quarryman
-58.066435058,-57.600966202000045,-59.76182760600004,-59.0888952180001,-59.8124503580001,-58.757153829999936,-61.49789052400006,-59.959973084,queen
-60.98952555999996,-60.49769509799991,-63.248880832000026,-62.599554320000074,-61.89588756799996,-60.81929333399998,-64.01936825599986,-62.599995246000006,radical
-63.34321646000002,-62.56657073399994,-65.30645710400003,-64.41768399599997,-63.679381663999955,-62.5965219580001,-65.39453370599996,-63.736042078000104,rafter
-56.165377035999896,-55.454165049999965,-58.25531630400006,-57.630624045999966,-57.662296662000024,-56.425423654000035,-59.688095471999986,-58.143936390000036,rat
-62.911072757999975,-62.60061309000004,-65.21557297800001,-64.72507697200004,-64.07537239399993,-63.02415014199996,-66.18537385799998,-64.64322022599997,rationalist
-61.56551140000007,-61.126579662000026,-63.64997646199998,-63.05599211600002,-61.132445014000034,-60.24845917000015,-63.13259166599994,-61.77755908199989,raver
-55.73963630600009,-56.14594661200001,-57.75107359399991,-57.824883315999934,-56.02550486800004,-54.92126367199996,-57.783373182000076,-56.282944212000025,reader
-61.9493136,-61.519986562,-64.25429602199999,-63.494890065999996,-63.17534436799999,-62.046099347999935,-65.40657737400005,-63.55203590800014,realist
-58.147010734000034,-57.794855342000005,-60.39394795000001,-59.91262412599997,-61.06323223400005,-59.93407481399994,-62.92682000000003,-61.393675106,receiver
-59.539554431999996,-59.28486871599998,-61.84133248600018,-61.34746555200014,-60.84032166600005,-59.899890984000066,-62.713429269999935,-61.561055424,recipient
-66.88306626000002,-66.08449561400005,-69.00560289600004,-68.158053982,-68.70759100000006,-67.58287365800007,-70.73937316800006,-69.27507729800006,rectifier
-66.89544255600009,-66.646342262,-68.91580393399988,-68.4799346220001,-69.34972896199994,-68.16076364199998,-71.37082727600006,-69.71828262800005,recusant
-63.95109040400013,-63.305463408,-66.13011251399999,-65.29687625400004,-65.86805509999999,-64.53934497400009,-67.48853082800002,-66.05042724199997,referral
-63.519846294,-63.04143025800008,-65.58555967799994,-65.02037133199995,-62.46158823999998,-61.38599018399998,-64.53280108199985,-63.121190562000024,reformer
-65.57329373,-65.05126364199995,-67.637259942,-66.82916279800008,-65.35715244799992,-64.31691028400006,-67.38579458400004,-65.86683280199996,reformist
-61.60879543000009,-61.09729755800007,-63.54950689199986,-62.83709223999993,-63.3424051300001,-62.02658887399997,-65.51725989399996,-63.812142745999964,regent
-65.308868926,-64.83509102599992,-67.68318568200003,-67.04962994400003,-64.77112350799999,-63.66281668000005,-66.548681728,-65.102307366,registrant
-61.53935185200018,-60.84906863400003,-64.12170060399995,-63.05238753200014,-58.82355455800004,-57.954691105999935,-60.97397851400004,-59.65753375599992,regular
-60.531509036000045,-60.00095065400009,-63.22487846399998,-62.387675441999995,-59.78802631000003,-58.561188744,-61.779894465999995,-60.24842986600003,relative
-65.41199868999995,-64.85199133999993,-67.35554383000004,-66.46716815800009,-66.12174733399999,-65.14981756400006,-67.69014886000006,-66.55229172399984,relict
-61.844208175999896,-61.41807753199998,-63.81936690999998,-63.171533459999935,-63.31811166999999,-62.19968035000005,-65.5333843959999,-63.92754688200017,renegade
-63.33412378999999,-62.85560170000005,-65.53409814999989,-64.91897250800004,-65.54047637400008,-64.12739240599991,-67.81054251599997,-66.03093078799989,repeater
-61.57243833199989,-60.904903947999905,-63.90170718399997,-62.94687598199987,-62.803002308,-61.66884093799994,-64.59991106400004,-63.17857092,replacement
-57.462821826000045,-57.08188411800001,-59.6175603820001,-59.09113917,-59.10313417799996,-57.90586267599998,-60.96218573999998,-59.480362646,reporter
-60.06348331399996,-59.689767532000026,-62.459575464,-61.91442574799999,-61.592186717999994,-60.34552082799996,-63.710891717999964,-62.2605981619999,representative
-62.384239479999984,-61.638710620000026,-64.50464043399992,-63.75311774599994,-63.5524800820001,-62.52913422000001,-65.45953587199998,-64.310745658,rescuer
-57.187568288,-56.82672947199988,-59.67233486199997,-59.12628335999996,-60.33654212199996,-59.284671877999955,-62.52787377799997,-61.101782162000035,researcher
-57.86313572199999,-57.35690842199997,-60.17854817399991,-59.47249177599996,-57.60409192399992,-56.377832799999894,-59.52648710600006,-57.929144684000036,resident
-63.352686973999994,-63.04892227799991,-65.31886020399993,-64.94549135199998,-64.27807109200005,-63.163143213999824,-66.173898964,-64.65491774400006,resister
-61.8384484280001,-61.13137478600003,-64.21303910800003,-63.33824585599997,-59.032569023999955,-57.72721003800017,-61.1509388319999,-59.44124456800003,respondent
-63.606142341999934,-63.02463348999989,-65.73933119600008,-64.98249080800005,-61.53363057,-60.29950962000003,-63.33684690199989,-61.898028781999905,retainer
-62.1650209500001,-61.69157729399983,-63.81146508999989,-63.23970622199997,-63.677385538,-62.56752046199993,-65.31603023599996,-63.9564592720001,revenant
-61.212344396000006,-60.71954511000005,-63.30558722799992,-62.643015303999995,-62.29250780200011,-61.30319580199989,-64.3078379399999,-63.01207917,revolutionary
-65.75989813000005,-65.16395720199999,-67.86202337199997,-66.95173040599995,-64.94116699000004,-64.13118232000006,-67.03440812999985,-65.80887383200003,revolutionist
-56.061449262,-55.85721130400003,-58.20141200199994,-57.738524291999944,-57.71947020600006,-56.44293844800011,-59.60012327600007,-57.97831069000002,rider
-61.671669775999966,-60.829957717999925,-63.55091149800002,-62.56406430999995,-62.62334290999993,-61.475398256000034,-64.35706697599991,-63.11476424200009,ringer
-64.36472690000006,-63.74193422000002,-66.05859041399984,-65.19762664000004,-63.720123338,-62.63346591399998,-65.60769482399999,-64.04139438000001,riser
-59.78497353000003,-59.24633287199993,-61.903474087999925,-61.03713641799996,-62.13201642200005,-60.757624389999954,-64.10706182000007,-62.47008924599999,rival
-57.66839509200011,-57.018988681999986,-59.427971724000066,-58.56452702199992,-58.99767420799991,-57.742676236000136,-60.54260459000004,-59.12152524600003,rock
-67.95660791999994,-67.32623765400004,-69.8725329100001,-69.06161072199995,-66.768586134,-65.55823266999998,-68.69449804999998,-67.07420538000004,romanticist
-64.74767639599987,-63.96210261199998,-66.94424053999995,-65.76377338799989,-63.31366451599997,-62.18380477200002,-65.23235414400004,-63.81898713000004,rounder
-58.706324152,-58.24920092000011,-60.45965830800005,-59.78883853600008,-60.444116518000136,-59.50394120200003,-61.96742103599989,-60.67867581199999,ruler
-58.104648312000094,-57.727858122000036,-60.36502335600008,-59.76221255999996,-59.785899903999955,-58.46085245800006,-61.69469810199995,-60.05659815799999,runner
-60.57028888799997,-60.12144082000015,-62.55187730599991,-61.913951039999844,-62.28047269800005,-61.180735968000015,-64.297864912,-62.71913613199988,runt
-65.92502281799996,-65.17770027999987,-67.69740403600002,-66.84912800199992,-66.60001495600001,-65.83291250400005,-68.24396699599995,-67.27119125999998,sacrificer
-60.814356775999975,-60.39631644199997,-62.40131823,-61.92528909799999,-60.23966824399996,-59.21849769600001,-61.82578104799996,-60.58804724000001,saint
-63.55067647199998,-62.95345067000013,-65.63182311799996,-64.96533471800002,-64.39992188400008,-63.33942131200003,-66.43602470400013,-64.98924833800011,salvager
-66.09085612000004,-65.50158303599997,-68.37724466400003,-67.61365087999992,-66.38329478399994,-65.34423169600002,-68.44967136800003,-67.08776360800003,salvor
-61.17063698599998,-60.66382300799997,-63.114583167999925,-62.478132651999886,-63.06550112799986,-61.861213166000034,-64.91065509400002,-63.437080286000025,satellite
-63.77705403799995,-63.18354722600014,-66.09823226400006,-65.28015075800003,-63.33871743800003,-62.20957333000007,-65.29999172200003,-63.73010874200003,saver
-61.711324436000055,-61.37995049200003,-63.77776501200004,-63.28189597000009,-63.549602813999996,-62.181716556000026,-65.46462236999997,-63.9197326260001,scab
-62.835554951999995,-62.18249941999999,-64.9112544080001,-63.961738682000046,-63.67948636000003,-62.52356783600006,-65.69281414599998,-64.20097240200003,scalawag
-62.53620517200004,-61.982192658000095,-64.77068195199993,-64.12501794000002,-63.47494081000002,-62.171019495999964,-65.72432760199995,-64.15509702399997,schemer
-59.140909652000104,-58.769623683999946,-61.29156117199992,-60.7844794480001,-60.23661565399986,-59.053646657999934,-62.07041820399998,-60.606579403999966,scholar
-66.42094420600003,-66.01838186600014,-68.64713731800009,-68.18756701,-68.57301090599998,-67.439290914,-70.98202440600005,-69.60646820999997,schoolfriend
