SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-65.65369255599992,-67.76167491799994,-66.75160560399999,-67.33238153199999,-68.07010044199997,-66.48292087200001,-67.78252108599987,-64.4996257479999,specialist
-74.47362781399998,-75.68356312599992,-76.35586066399992,-75.16839588599996,-74.18566508000002,-72.94524347199989,-75.00571595800001,-71.71941716000012,specifier
-65.38661080799993,-67.38730342200012,-66.724413474,-66.84000495000011,-66.70829091600004,-65.02404245199999,-67.223979294,-63.695682262000076,spectator
-68.48757149400012,-70.90878741799999,-68.74776740200005,-69.52349932200002,-70.53915039800002,-68.73260516999999,-70.07361220199999,-66.49900560800002,speculator
-68.16503991400003,-70.47061616999999,-68.505262054,-68.578997092,-70.63562304800006,-68.68139891799996,-70.20671651200013,-66.53683297000006,sphinx
-68.07111173000001,-69.44985023999998,-69.44567199199994,-68.3526320240001,-71.653669694,-69.4349469139999,-71.50370090800001,-67.91061620199996,splitter
-66.57243279000006,-68.29000758400014,-67.02327287199995,-66.56740995200002,-68.80962604599992,-68.10319899999996,-69.28413455000008,-66.38340502599992,spoiler
-67.19766427199994,-68.23858897799997,-68.81142660199993,-68.23274667400007,-69.80873874600002,-67.13885730000004,-69.39053197800006,-65.23481326599993,sponsor
-65.06788175199999,-66.26370546199998,-65.48378594199995,-63.82290169200013,-66.29488459600002,-64.72734725399995,-65.95903419200013,-62.157928054000024,sport
-68.54774183600004,-70.66719868000007,-69.53534783999999,-70.19063636799993,-71.26289953199993,-69.68579741400002,-70.774328286,-67.78569309399991,spotter
-65.96884020999987,-66.897815764,-68.419758156,-68.28394201799999,-69.25930552599998,-66.50619577199998,-69.53175213800002,-65.23167614199996,spouse
-63.361014464000036,-65.36057010999993,-63.927204702000026,-63.68168965800003,-63.62954643999996,-62.080826579999965,-64.15395287200003,-60.53757733800004,star
-64.92546290799999,-66.67673840400008,-64.76605303999983,-64.92205771800002,-69.78732897399992,-67.85723877799997,-68.76055314200002,-65.353264224,starter
-68.29991896799999,-70.63080246000003,-68.230414362,-69.22506659599992,-70.25151244200002,-68.36404829400007,-69.38324116399995,-66.127079744,stooge
-62.483506926000025,-65.20329290000011,-63.66866425199996,-64.65085798600005,-66.27766863400008,-64.68078019600006,-66.69406590199992,-63.33932461400006,stranger
-71.34630161400004,-73.66310955200002,-71.61453673399994,-72.35288148600003,-75.37644214000005,-73.55192020799996,-74.32945624199995,-70.92243955800001,strikebreaker
-66.97726203400008,-69.66494833599994,-66.35326782600012,-67.6950854399999,-69.91019513200004,-67.77323669400005,-69.47314060199992,-65.53636722199997,striker
-68.21062611999993,-70.27644044000004,-69.3946568739999,-69.37746249800004,-75.23473857400013,-73.09705485600006,-74.97992217400001,-71.55143052799997,stringer
-65.25885507000001,-67.18582926200007,-66.24261881799985,-66.61535791599998,-68.156710238,-66.146929246,-67.621305208,-64.01632698999991,stripper
-61.25048075399991,-62.99255932000014,-62.695961389999866,-63.60595749,-64.37399766399996,-62.01916127800003,-64.43889907399992,-60.59464240799997,student
-62.14627738199998,-63.88087429599992,-63.01908864800002,-62.610407511999966,-65.9094909480001,-63.65730768000001,-65.54871368400003,-61.479351696000045,subject
-66.08324804399996,-67.78889408200001,-67.21006759400004,-66.36859138600006,-66.69866691800001,-65.02646553200005,-66.75349730199977,-63.22544527599996,substitute
-67.6931599679999,-69.52129061600003,-68.4988425319999,-68.00932210000006,-70.67361485200003,-68.50947434600006,-70.81271576399999,-67.10890216800004,successor
-67.56120317400003,-69.47784869800006,-68.70450793000005,-69.13821685199993,-70.37862996800001,-68.1770539480001,-70.97570988199992,-67.191527724,sufferer
-72.0881078999999,-73.86791616800001,-71.90012952599992,-71.91535877999995,-74.15946404400006,-71.7595535099999,-73.75330549,-69.53807740800002,suffragist
-65.42802618000009,-67.97822466599996,-66.50926032400008,-67.47690490400002,-68.11681935999997,-66.94994390399997,-68.50992815399997,-65.47336639800002,superior
-71.78808163,-73.62016061599998,-73.02885536199986,-72.5470738819999,-74.79051614799997,-72.95685273800018,-74.96856390599991,-71.65423138400006,supernumerary
-69.65084154999995,-72.68214696000003,-70.75267834599995,-72.14005165199997,-71.84202172199997,-70.07117326399991,-72.67552514799995,-69.36112142599983,supplicant
-63.50323774400008,-65.26859629400003,-64.57377141400009,-65.166089216,-66.39204603600002,-64.3802985439999,-66.35990130399992,-62.98281277199998,supporter
-70.07547882799996,-71.80732856599991,-71.270814698,-70.33218914799997,-70.50525108599996,-69.23847797599997,-70.31295143999998,-66.96218948,suppressor
-69.03935450600001,-71.58234090600006,-68.89012979799992,-70.19910030799997,-70.28270199400015,-68.27348190200001,-69.90245648400001,-66.36280129000002,supremacist
-71.01714886400002,-73.28323443000005,-71.25495781399994,-72.05781441799988,-73.09392372800008,-71.31109397199997,-72.17968631400004,-68.81442122199994,surveyor
-68.87866572599995,-71.21945155999995,-68.41615959000002,-69.51697885600004,-70.85945339000007,-69.02763214399994,-69.99640499799996,-66.77690231200003,survivalist
-64.18396552400003,-65.94787182599997,-65.17572072399994,-65.81895643400009,-66.50159068199993,-64.19895451199994,-66.73614206400006,-62.89627003799999,survivor
-62.84019403800004,-65.31170474999995,-63.26437612999996,-64.28250756000007,-66.59395080799993,-65.26655837200002,-67.22809975799997,-63.985807799999954,suspect
-65.92114459399997,-67.904098116,-66.37533132400003,-67.21164654399992,-69.92874071000007,-67.50495111800008,-69.53446567400003,-65.63316212200007,swimmer
-67.45095807799996,-69.70209708,-68.47297340200002,-69.17767536399984,-70.00683462999996,-68.53756892600012,-70.15958507000002,-66.81064871800005,sympathizer
-71.70406240600002,-74.61435209600005,-71.01891784399992,-72.23496881400007,-73.53892128600005,-71.77712045800001,-73.03630472399999,-69.22006921599997,syndicalist
-66.49597853799996,-69.01485355599993,-66.644759044,-67.92528436800013,-71.28936995800011,-69.44162865999989,-70.42049453599994,-67.18586752400012,tactician
-67.58360850400004,-70.1333277479999,-67.67032662600008,-68.7021212460001,-71.37825440600001,-69.53632580199996,-70.89081935400009,-67.52093836799997,tapper
-65.24961609400007,-67.69502030599989,-66.44440582200005,-67.6079035719999,-68.80236804799999,-67.14181768999981,-68.44675218,-65.27815287999991,technician
-68.7758409159999,-70.99610254600013,-67.75155582800005,-68.47513478600014,-72.84678744399986,-71.05086863600008,-71.11218393000007,-67.72459235800001,technocrat
-67.49485336000009,-69.70765104400003,-67.148669144,-68.10709125399993,-70.1471357599999,-68.30180229199989,-68.82136286800002,-65.38131434399995,technologist
-63.710917505999966,-66.171629242,-64.34849793800001,-65.85111205199998,-66.68685765000001,-64.52732802400006,-67.07185078799989,-63.247532844,teen
-64.4223783660001,-67.01344756600002,-64.972673246,-66.29787382800008,-66.9904853680001,-64.83370724199996,-67.04147347600008,-63.247191239999935,teenager
-69.71092239399997,-72.23872104999997,-69.42851218400004,-70.76544889000004,-74.31202477200002,-71.89330195600006,-73.15677485599994,-69.26848693999992,teetotaler
-65.19697237999993,-67.94141351599995,-64.75278472999993,-66.236939336,-68.17108384200006,-66.4177707120001,-68.11103094800004,-64.51781081600002,terrorist
-69.3911648819999,-72.23778538399999,-69.92334623399991,-71.12699727799986,-71.70879231000006,-70.078712414,-71.483396894,-68.14617097599991,theoretician
-67.7895332980001,-70.22395655399995,-67.70689957000002,-68.60079169800002,-69.39589306399995,-67.95018385399992,-68.78811008800001,-65.60555172600003,theorist
-65.61370169999998,-67.47366741599994,-67.17752922800001,-67.60642372199997,-68.71236556400002,-66.84938754399998,-68.33524004200008,-64.58767761399993,therapist
-64.99869478399987,-67.47898374999998,-65.06720241199996,-66.03695672999993,-67.77084868200006,-65.78184348799996,-66.47836972799992,-62.96611128400014,thinker
-69.42076194399992,-71.64483967199999,-70.25495124399994,-71.20560930800008,-72.35690162599991,-70.33305798799995,-71.55291277799998,-67.99367558600004,thrower
-62.140559297999964,-64.90161190799999,-63.06444348399994,-64.05717306199992,-67.12794502799997,-65.07470663999989,-66.82190328600014,-63.00814105999989,tiger
-66.90159575799997,-69.3075520579999,-66.60030469600005,-67.52080099599989,-70.05879276399988,-68.13800676000004,-69.23193189200002,-65.83841504999987,tinker
-64.97789246799996,-65.96869104199999,-66.14369995400008,-64.41326531399997,-64.76491657199986,-63.343409494,-65.16371480799998,-61.481467086,tool
-68.82232274400006,-70.29774381199995,-69.08880725400003,-68.37274688599993,-70.57491322400014,-68.83654681399995,-70.10914406399993,-66.75048497200014,topper
-69.74267042399997,-72.15210781600005,-69.4141546959999,-70.34572377200007,-73.46210139000002,-71.21405264399999,-73.27945065600008,-69.46149689400009,torchbearer
-64.49483462799998,-66.81700740800002,-65.85284594599996,-66.86169782399996,-67.00213012800002,-65.08020395799986,-66.88979152200011,-63.253351007999974,tourist
-63.93519202200011,-66.02506643400008,-65.0373086699999,-65.86019208399996,-67.83992416999989,-66.14962149800004,-67.47589316400007,-64.19258855200005,trainer
-67.05102135000004,-68.55227197799992,-68.56556674999992,-67.26455235399989,-68.07028911799995,-67.236589972,-68.9299479919999,-65.710779012,transfer
-66.34293457800007,-68.91449518599994,-67.47107778399993,-68.60804600799999,-69.35146248400001,-67.46652478400003,-69.34962387400003,-65.753067388,transvestite
-64.34362555800014,-66.67275054600005,-65.80578057400004,-66.689506668,-68.15859076200016,-66.20501550200001,-68.52217873799998,-64.88512120400006,traveler
-63.82749938599998,-66.42188178999993,-64.98176690799995,-65.86636864599997,-67.89685244199987,-66.09751856200006,-68.61893324400002,-65.01378702599996,traveller
-67.13965799799986,-69.29367185399997,-68.92004249200002,-69.46934083200001,-70.42326671199994,-69.05362071599994,-71.34635966000009,-67.80889909600008,trespasser
-66.93180175399999,-68.64521403599994,-68.52565973200002,-67.61013270199986,-70.19067775800009,-68.72491592800004,-70.02534199199997,-66.73298989999999,trimmer
-67.28076404800012,-69.92522904599997,-66.23026957399989,-67.76432655999993,-70.1295452959999,-67.97526471999993,-69.16236988800003,-65.528476376,troublemaker
-69.23111805599991,-71.39720513,-70.53029742600003,-70.99507266200004,-68.80691778800005,-67.28968095000009,-69.14572511000003,-65.9449977699999,trustee
-67.32803761000004,-69.19758642600007,-67.84065096999993,-67.60565478200013,-71.18281732399997,-69.22659569799997,-70.48545235600001,-66.87996430399996,turner
-65.64284254999987,-67.6268237179999,-66.44277270000002,-66.80867353000002,-65.9609550479999,-64.16077852199992,-66.59240972199996,-63.30623766600002,twin
-70.42193383399994,-73.44091697200004,-71.36108284600003,-72.70466804599994,-71.05671414600005,-69.82448767600002,-71.93984739599993,-68.7137965879999,unbeliever
-71.26486659000005,-73.47613537399994,-71.03373316199999,-71.74002464400009,-72.05910820199999,-70.36058267199996,-71.78791573399995,-68.32363318200002,unionist
-62.95418413400004,-63.73737991799995,-64.66180165600002,-64.60779322200007,-65.33361148200005,-62.80649159200007,-65.56125401799993,-61.73398400000009,user
-68.71470826200007,-70.68560653199995,-70.13899676999989,-70.965457778,-71.16437394599991,-69.29445888000011,-71.38683075200011,-67.81762700599997,vacationer
-68.69569826999994,-70.56657691400004,-70.72394255800019,-71.01945484199994,-68.49552579399997,-66.1640399619999,-69.42141585199995,-65.55440681399996,vassal
-65.724428088,-68.45569877400004,-65.72352746199996,-67.34367292799996,-67.0462561239999,-65.18610281400015,-66.585644888,-63.17792353000005,veteran
-61.928909388,-63.894192362000105,-63.457487551999925,-64.05756139799996,-65.32854442200005,-63.1935691219998,-65.89578858199997,-61.916255153999955,victim
-67.42992579800004,-69.265604764,-67.57874387999999,-67.82923095800011,-70.16315701000002,-67.71540106000002,-70.42653642399999,-66.25117820199996,victor
-64.87174402600003,-65.822308228,-66.10572146799991,-65.28963469800006,-67.26050159400002,-65.11607154800001,-67.23844660000005,-63.50161836400007,viewer
-64.96654134199996,-67.0803302180001,-65.13385523600003,-65.47306357200006,-67.333334364,-65.257220612,-67.43913352600002,-63.535375719999934,villain
-63.919233470000044,-65.87121965600002,-65.521239526,-66.09732319000008,-67.20472368599998,-65.28306739200004,-67.810367496,-64.311996796,visitor
-65.38176527600004,-67.370884262,-66.28752989000002,-67.18006770200007,-67.86940568000004,-65.56371935000001,-67.65374704200002,-63.762099556000116,volunteer
-67.87282224799998,-70.03240381799984,-68.76071215800005,-69.29470947400003,-71.773110702,-69.58494204000013,-71.50879729800003,-67.5392547639999,voyager
-65.71910808399998,-67.68032257199991,-67.13658259399996,-67.14949235799993,-69.32669772199998,-67.64007437200013,-69.26709613599986,-65.84640400800002,walker
-66.12614246999989,-69.06076541199997,-66.92813650400011,-68.21033643399997,-70.58260550599984,-68.55301898800012,-70.88157596599991,-67.149364128,wanderer
-70.93328396600005,-73.497952502,-69.45204159399991,-70.85568031200003,-73.35216999600009,-71.368839864,-72.00439825200003,-68.55558157399986,warmonger
-62.960998487999966,-65.57947853999994,-63.64344734400007,-64.99993665599993,-66.79493754000003,-64.60184847800008,-66.945324794,-63.18729863799991,warrior
-65.105892212,-66.39373342600007,-66.56642801200003,-65.49767991999998,-68.01414504999997,-66.37357382599994,-68.65570712600001,-65.1712278940001,washer
-65.50659952199995,-67.309764746,-66.78940431400002,-66.47803023600005,-66.21051872000004,-64.27135907999998,-66.6893068019999,-63.14101999199999,wasp
-65.23544095400004,-67.18887484799997,-66.27412340000008,-66.69175003000004,-66.69895676800006,-64.92248401400006,-67.0598058340001,-63.70761406399997,watcher
-70.84318925199985,-72.31883314200002,-72.46487481399997,-71.33229441600005,-70.74091775799992,-69.00029506999998,-70.73505312600005,-67.58294940799998,waver
-68.1266030939999,-70.35648435800002,-68.84567344000007,-69.77453665599998,-69.46950537799987,-67.76194103999988,-69.37241205199999,-66.02409402800009,westerner
-63.059260912000106,-65.55037555200005,-63.87483554200009,-64.48811672199996,-67.41698618199997,-65.19140216200006,-67.1356841919999,-63.18918533000009,whale
-65.88692274600001,-67.24790321600003,-65.69162178800005,-65.64023001800011,-69.83245527399993,-67.00677103800004,-68.83408707000007,-64.617120164,winner
-69.85119919199985,-71.45006674599999,-71.58246110799996,-70.62852575399984,-70.347818764,-69.14648300399996,-71.22505030999996,-68.15456244399996,wiper
-62.94202258200015,-65.34324235800008,-63.81707669000001,-64.55080429799996,-64.21774817000001,-63.03528299599992,-64.86611363600005,-61.82520185199993,witness
-62.992365604000035,-64.97586663399991,-64.5576312620001,-65.65356975999994,-66.13710017399997,-63.96907055399997,-65.97714997400003,-62.20827447599986,worker
-68.63842524399998,-70.46082453200006,-70.40601900200022,-70.97210772199999,-71.08155121800004,-69.40373841999998,-72.06194240200004,-68.54819969399988,workmate
-69.7745833500001,-72.02105026399998,-71.426205728,-72.25404343199999,-68.45457366200003,-67.01124406600002,-69.39910360000009,-66.2649397980001,worshiper
-69.32060235800007,-71.61237039799997,-70.80793552800004,-71.87023222200001,-68.89640801599992,-67.07146709000007,-69.81529639799993,-66.4319875999999,worshipper
-62.72090428599999,-65.10927997600007,-63.36778366799997,-64.76072070800005,-67.16941145399996,-64.87660700799991,-66.60342003600009,-62.695610566000006,wrestler
-62.17545252399992,-64.77427870599998,-62.785889543999964,-64.05859069400003,-66.68493296800001,-64.82824363599997,-66.35673934800019,-62.955104661999954,writer
-67.24872563000004,-69.28749637400007,-68.74649804399992,-69.26645714800001,-70.020969364,-68.04658204199998,-70.36201891799992,-66.53348305400003,wrongdoer
-65.36187454399993,-68.39501108800017,-65.46718417199993,-67.092578468,-66.43764608000004,-64.379933858,-66.24659092000002,-62.664934766,youngster
-62.96452934399994,-64.61935214800005,-63.55301205599999,-62.34822592800002,-66.01374195800003,-64.014741042,-66.16906811600003,-62.402534125999956,youth
-66.6273638080001,-69.61448273999993,-66.47831231199993,-67.63664696600014,-69.70476127399996,-67.89313357599991,-68.80505587599997,-65.48426796199999,zealot
-63.473301240000104,-65.58905242800002,-65.31383449200015,-65.50607857000003,-65.33642493599991,-63.70162051,-66.06989956399998,-62.4980586859999,zombie
-72.06762106400005,-73.86860495400005,-73.77787992399999,-73.29021097400002,-72.0571615299999,-70.60527337000008,-72.30249058800005,-69.20278024000001,zooid
