ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.18913549804688046,0.4587515563964786,0.6275073852539066,1.1937142333984383,consumer,1085,700,1785
0.23118847656252228,0.392488067626914,0.7921133728027456,1.202963317871081,contemporary,7271,1034,8305
0.06454266357421545,0.7083462524414017,0.9142659912109394,1.06463299560545,contender,690,440,1130
0.6075173797607221,1.2033554840087959,1.459557983398426,1.816703979492189,contestant,600,631,1231
0.41896055603028515,0.9555543212890569,0.6825788116455129,1.2999009704589781,contractor,517,456,973
0.4583415985107706,0.8812827758789012,1.430336914062508,1.9295189208984596,controller,1077,450,1527
-0.07248083496092761,0.33817382812500796,0.7301745300292879,1.279002365112305,coon,178,31,209
-0.15440470886230173,0.46956993103027855,1.099580047607418,1.1614160003662306,copycat,47,4,51
0.6669392395019571,1.021324569702145,0.9624754180908184,1.511280929565416,correspondent,740,161,901
0.0057429809570379575,0.32378897094726256,0.9602120819091766,1.4963790130615422,cosmonaut,67,73,140
-0.47516181945800895,-0.46148564147948434,0.8626014404296853,1.6095167541503912,cottager,4,12,16
0.7048462219238161,1.3819803924560574,1.7667097625732282,2.153670089721672,counter,3737,237,3974
0.5342416534423791,1.4606101226806771,1.500836639404298,2.091499084472673,courier,460,52,512
0.4820848236084032,1.304490631103505,1.2949260559082063,1.77981016540528,cousin,2123,509,2632
0.34877928161621696,0.8495157318115218,1.1475758209228246,1.5991542510986392,coward,412,47,459
-0.05913269042970626,0.6014795074462995,1.0714546661376971,1.5501999206542934,cowboy,511,523,1034
0.6986286163330249,1.4747032318115174,1.1718560943603507,1.586679061889626,crab,499,351,850
0.13561264038085596,0.35455133056642296,1.0246060485839763,1.6487112731933564,craftsman,132,259,391
0.17732510375975608,1.2157182312011514,1.6304500122070493,1.9303031463623057,crawler,42,21,63
-0.36266888427734045,-0.31016288757325583,0.885035522460953,1.313481170654299,creator,2950,871,3821
0.14045446777345205,0.8428501129150447,1.3251633758545012,1.9067293853759821,creature,1566,1534,3100
0.1825106964111427,0.19823364257810283,0.7911841430664026,1.2490885467529296,creditor,49,282,331
0.7147248687744252,1.6120903167724663,1.357891204833976,1.9819673767089512,creeper,61,18,79
-0.1628752593993994,0.4440844268798827,1.5643491821289217,1.499496994018557,cripple,127,24,151
-0.1836772918701115,0.1397309417724557,1.5353438720703139,1.8596248168945522,crony,9,21,30
