ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.6307541046142404,0.8260183410644402,-0.6536289672851581,-0.7365390319824456,federalist,332,206,538
1.4549327850341882,1.336518173217783,-0.11286595153808321,0.07089692687988247,fella,49,20,69
0.4272340240478485,0.6073554840087922,0.018173233032200642,0.47009790039062693,fellow,6041,492,6533
0.8589012603759869,0.8448128509521524,0.31598822021484807,0.4094938507079888,female,12596,4552,17148
0.7524085388183579,1.1454262695312565,0.102794998168946,0.21575729370117358,fencer,41,8,49
0.6783474121093889,0.8988455200195347,-0.2505915527343916,0.09149794006346212,feudatory,42,29,71
0.7343863677978391,1.0226730957031265,-0.8093208160400422,-0.6383395233154232,fiddler,69,31,100
1.3067936859131066,1.6261958770751903,1.0817279205322308,1.1852259979248032,fighter,5058,3343,8401
2.046393882751474,2.1438665771484438,1.3717653656005808,1.3803401031494218,figure,7057,6255,13312
0.5433542022704927,0.8375568084716605,0.037582290649410766,0.29158111572265,financier,159,84,243
-0.03454862976073514,0.40990994262695324,-0.12277203369143308,-0.22359776306153378,finder,123,40,163
1.8263345642089917,2.176288482666024,-0.07296640014648403,-0.15925021362305358,finisher,218,162,380
1.8644106140136785,2.1711457214355505,1.1054907989501999,1.0538393707275446,flake,50,80,130
0.3262858581543071,0.6179497070312436,-0.44696418762208623,-0.7616238708496184,flatmate,20,10,30
1.5417551879882865,1.8477507019042463,1.218318756103514,1.1145283813476397,flier,38,84,122
1.5847763366699184,1.127756393432648,0.5981010131835944,0.7000033569335926,flora,883,18,901
2.4710563354492194,3.1274799041748054,0.8987519836425832,0.8767933654785196,flyer,226,597,823
1.4470276336669912,1.6670458526611327,0.1957366027831995,0.387409896850599,foe,270,292,562
0.9623024597167955,1.1793100280761593,-0.2922963714599547,0.16780833435059606,follower,240,1792,2032
2.117521881103542,2.2927072143554597,-0.12835919189453193,-0.28665979003903885,fool,558,220,778
0.5282663116454813,0.5193905181884588,-0.004508987426760314,0.3533639526367125,foreigner,132,542,674
0.4681840362548826,0.9641739044189421,-0.5838571777343589,-0.8296041412353503,forerunner,415,132,547
0.2834488677978584,0.6104156494140511,0.6552888488769639,0.6184208374023399,fox,8099,510,8609
0.4635387878417987,0.6725924987792808,-0.7545717163085897,-0.6617104187011762,freelancer,63,18,81
1.0083953552246072,1.2077681579589807,-0.8369481964111571,-1.109044708251929,freethinker,15,5,20
0.6750894470214774,0.9384544067382592,0.4633878173827952,0.7585894317627009,friend,9824,10015,19839
0.09276643371582338,0.22778425598144736,1.0880494842529203,1.0592998657226502,frogman,5,19,24
-0.21038282775880646,0.035043151855475685,-0.08278289794920113,-0.12794174194335994,fucker,9,5,14
-0.060818344116199796,0.15300901794434196,-0.022415634155265707,-0.07172703552245707,fugitive,346,141,487
0.5037211151123131,0.742746841430673,-0.5336940307617226,-0.42277830505369707,fuller,916,7,923
0.6004366302490496,0.9861110534668001,-0.1437123413085999,0.3426108551025351,gambler,183,79,262
0.3211379394531235,0.6233510284423858,-0.5420017852783303,-0.7015507659912146,gatekeeper,94,14,108
0.19172587585453016,0.4007348785400353,-0.03340399169921682,0.035805557250981224,gatherer,53,118,171
-0.011795425415044747,0.32872381591796795,0.17908573913572923,0.5401532745361521,gay,4156,174,4330
0.331731979370133,0.4310915832519697,-0.17609266662597634,0.09617739868161834,geek,285,60,345
0.6037888946533201,0.8461094512939695,-0.5900704498290992,-0.673330123901394,genealogist,41,16,57
1.1010293731689273,1.3688025054931785,-0.16800852966311197,-0.19669981384279822,genius,1206,75,1281
0.4602777404785172,0.7362165832519736,-0.3946049957275335,-0.5197556457519568,gentile,57,24,81
0.6913925170898381,1.0857127075195336,-0.7689724731445295,-0.36532997131349987,geographer,144,30,174
0.828172988891609,1.2520398712157998,-0.8166254577636778,-0.8615110168456965,geologist,232,183,415
0.3110583343505908,0.46713948059083066,0.27831700134279913,0.32972297668457884,giant,4076,3129,7205
2.089733123779297,2.353405960082995,0.5005857009887791,0.6305397491454983,girl,8590,5439,14029
1.0560224609375126,1.4302268981933537,0.6029234848022611,0.8600964050293101,girlfriend,1844,135,1979
