ss,sp,ps,pp,sent,s_freq,p_freq,freq
-0.5920980072021536,-0.6342055358886682,2.60387229919435,2.476278915405274,brunette,74,5,79
-0.4252780303954893,-0.479119277954112,3.1546631622314294,3.009326004028324,brute,186,45,231
0.2618975524902396,0.09419644165039642,2.6360281066894515,2.603310897827143,buddy,424,46,470
0.42836698913575333,0.5806168060302781,3.3700453186035304,3.1790092163086,buff,458,42,500
1.3098377380371176,1.0666382904052512,1.6551781921386493,1.5546150054931616,builder,492,431,923
1.3227788772583011,1.1026036148071228,2.7308422393798963,2.63626443481445,bull,1696,585,2281
1.1797991943359563,0.9864798583984395,2.7513685760498134,2.627267684936527,bullfighter,18,5,23
0.08071232604980594,-0.13583181762697905,3.2782655639648226,3.14956951904297,bum,81,24,105
0.9483022918701209,0.7403847656250093,2.374996673583979,2.1282339172363294,businessperson,16,37,53
0.7635172271728266,0.5071228027343722,2.0593893890380883,1.8652772064208847,busker,7,3,10
0.8307559967040987,0.5534754486083955,2.6158393859863196,2.5198941497802707,buster,238,265,503
1.7758889160156173,1.638511215209931,1.583458328247076,1.618128707885731,caliph,564,52,616
1.8277294921875011,1.5298441772461047,2.8453478088379,2.8371328277587935,caller,146,39,185
1.7005811691284123,1.3698069915771498,2.6982474517822226,2.838279266357418,candidate,4275,2755,7030
0.01454048156737997,0.016059753417962952,2.96437280273436,2.7964686431884758,capitalist,358,85,443
1.8855361251831084,1.719921043395999,2.2975690917968734,2.1427395172119077,captain,13626,805,14431
0.4779890213012692,0.2835208816528336,3.096089599609371,3.04203013610838,captive,1064,352,1416
2.713611129760764,2.4193182678222627,2.6974255828857423,2.8744393005371194,captor,36,210,246
1.7947123870849566,1.6233865509033052,3.0470021209716833,2.951104843139646,caregiver,173,125,298
1.1450431671142383,1.0315149383544906,2.643667373657223,2.547149703979514,carrier,3591,2397,5988
1.8848776702881054,1.6358071136474734,1.3938793029785046,1.2773674316406414,cashier,63,6,69
2.3596773223876966,2.1177605895996265,3.1545056304931904,3.0478877563476345,castaway,36,34,70
1.5362820281982437,1.2707782440185582,1.748346923828123,1.598448028564448,caster,29,9,38
0.8381307830810556,0.6086926116943374,2.015418624877938,2.052288803100595,catalyst,402,145,547
0.0120697021484375,-0.053883087158197895,1.8184351348877072,1.814728164672843,category,6389,1759,8148
0.9159464569091824,0.6771894531249956,2.734982009887716,2.4882977905273265,caveman,20,21,41
1.3772783355712903,1.0165160369872979,2.4543817901611504,2.375796493530274,celebrant,13,3,16
0.73573556518555,0.6042884063720635,1.838595520019524,1.781996215820314,censor,285,313,598
-0.9842456359863263,-0.7645542297363193,2.679514511108408,2.650533386230478,centrist,68,7,75
1.5159465332031488,1.2275910339355534,2.199905700683601,2.234163024902344,centurion,169,43,212
1.5968870239257882,1.5349147644042915,2.5753448486328097,2.613212219238278,challenger,456,153,609
1.1944408569335963,0.9423312530517478,2.4305663452148565,2.1817185668945314,chameleon,74,27,101
-0.1942115936279265,-0.2921909942626968,3.2732508239746068,3.1467899475097596,champion,5322,4183,9505
0.5449498291015686,0.13645924377442498,1.998176849365251,1.8271977386474845,changer,48,22,70
2.3192737274169986,2.038803176879881,2.5330552215576176,2.4118054962158055,chap,46,23,69
2.802155090332036,2.466793746948241,2.3071962661743015,2.147018890380835,character,34343,20753,55096
1.8844230804443356,1.7069348144531205,1.8608984222412062,1.8065860443115298,charmer,33,6,39
0.12904771423339412,0.021553726196302136,2.465336929321282,2.218353363037096,cheerleader,180,94,274
1.1063488769531347,1.1026557464599591,2.0746579132080143,1.7666754913330038,chemist,427,188,615
0.5557019348144792,0.3129556427001745,2.8956434020996085,2.6099736938476354,chicken,1204,264,1468
-1.199921264648438,-1.2292819290161106,2.046922668457043,1.9150799255370998,chief,12922,1421,14343
1.4008440093994352,1.1507305755614965,2.532556350708006,2.30194723510742,chieftain,219,180,399
1.2875689926147373,1.0696195068359486,1.0029100646972609,0.842219032287602,child,10686,22791,33477
1.0352293853759562,0.9169237060546891,1.2606539916992006,1.073104049682641,choreographer,343,68,411
1.0483847198486274,0.6922841186523385,2.2283355102539133,2.1460886993408224,chum,50,12,62
2.0473799438476448,1.6028500671386752,2.915193618774424,2.8912732238769507,churchgoer,12,20,32
1.4865328063964967,1.0391551666259744,2.639714233398422,2.5020509185791013,citizen,1644,4207,5851
1.8954435424804785,1.589532897949212,2.8594951171874925,2.7393385467529043,claimant,322,157,479
-0.011468978881850944,-0.1787112121581913,2.23150428771973,2.1770410003662306,class,22588,3889,26477
1.0959993438720659,0.9851037445068158,2.8389001617431546,2.819801269531254,classmate,285,358,643
2.276813323974636,2.0593970260620154,2.670862762451179,2.610871902465817,client,849,738,1587
1.5386694335937534,1.239087860107432,2.8554724426269473,2.454659774780282,climatologist,5,11,16
0.8467824249267579,0.6687605895996,2.206489608764656,2.1141705627441354,clone,530,430,960
0.361674652099623,0.446878051757821,2.023783737182626,1.8833506774902418,closer,3303,30,3333
0.580451492309578,0.5825149536132841,2.2421544647216933,2.1728483886718806,coder,5,8,13
1.143179611206051,0.9088153533935497,2.515860595703117,2.354219299316412,collector,1208,673,1881
1.70145571899414,1.4904780883789073,2.982799758911142,2.8645531463623257,combatant,110,295,405
1.9953647613525192,1.5863359527587875,3.401382400512688,3.4451657409668144,comer,60,26,86
0.7507380523681775,0.6680357818603397,1.3789789123535172,1.395838989257797,commander,11359,1979,13338
2.589328277587896,2.257116943359378,2.9255114440917964,2.690962051391594,commentator,705,1446,2151
0.9953963775634946,0.7355084838867185,2.5672147064208986,2.4682375793456828,commoner,103,226,329
1.835188705444338,1.4995760040283415,2.234167984008792,2.1544440917968757,communicator,55,23,78
0.24407283020019577,0.3400785980224583,2.89747608947755,2.8295062866210685,companion,1945,908,2853
1.6358434295654547,1.4738875427246114,2.870543502807635,2.9027967681884803,compatriot,106,120,226
1.5074014434814273,1.3477715301513626,1.8242415771484417,1.7898169250488252,competition,8431,1677,10108
2.481744598388673,2.332619049072264,2.7169163055419716,2.763914016723632,competitor,670,1164,1834
0.8084700927734474,0.6022575378417798,2.6205143127441346,2.4548308715820326,computer,6158,1189,7347
2.308011138916015,2.2265040588378895,1.9983914184570324,1.9253645935058614,comrade,138,420,558
1.2541386718749834,1.0223703613281145,2.739166000366211,2.645633026123022,confessor,201,12,213
1.6791457061767545,1.5248102874755887,2.8049659423828075,2.822597518920901,confidant,112,27,139
2.1358887634277295,2.1590861206054655,1.3765203094482672,1.3203798065185737,congener,28,32,60
0.3425280914306654,0.20942764282226278,2.798942047119141,2.897592910766619,conquistador,73,91,164
-0.9316977691650266,-0.6710840148925854,2.0712402648925803,1.9358441314697359,conservative,3913,1056,4969
0.5404683990478532,0.47943806457517724,2.3590196380615254,2.117892044067389,conservator,35,47,82
0.4360634460448978,0.3418106994628687,2.9286074523925834,2.765671173095697,consumer,1085,700,1785
-0.5320917816162165,-0.46674188232421443,2.3024705200195257,2.463500625610351,contemporary,7271,1034,8305
2.0901615447997983,1.5810402984619287,2.1197821044922023,2.2040274353027485,contender,690,440,1130
3.206798217773425,2.826800079345716,2.526767715454085,2.454090316772451,contestant,600,631,1231
0.9806220092773401,0.9186009979247984,1.9396686401367162,1.8461816711425882,contractor,517,456,973
0.46856300354002656,0.26574629211427236,2.615935317993163,2.5248636322021554,controller,1077,450,1527
-3.0173701782226487,-3.0557110900878683,3.2113797454833843,2.958627288818363,coon,178,31,209
-1.1450705261230354,-0.9763180236816424,2.3223610992431816,2.222953994750995,copycat,47,4,51
1.6589258575439345,1.5646156921386734,2.515708770751928,2.487550689697258,correspondent,740,161,901
1.479746826171862,1.1935766143798787,2.1857935180664043,2.0973590545654304,cosmonaut,67,73,140
0.6661278228759784,-0.22811932373046773,3.323858825683601,3.100415954589863,cottager,4,12,16
0.6972356414794803,0.5965178070068617,3.1496529998779295,3.0455167541503982,counter,3737,237,3974
1.0356077880858976,0.9486291961669906,2.0818071441650403,1.97896154785154,courier,460,52,512
0.898261421203614,0.7287371215820286,2.55681581115725,2.3756437530517474,cousin,2123,509,2632
1.2037251434325924,1.114512908935538,3.164361557006842,3.01641052246093,coward,412,47,459
0.02733444213868097,-0.08666426086426782,3.2195895996093498,3.0984585723876705,cowboy,511,523,1034
0.9880515747070291,0.7032258911132772,1.696785690307621,1.5881848907470726,crab,499,351,850
1.1445155792236363,1.019262649536131,1.8668532714843877,1.7852298736572152,craftsman,132,259,391
1.2508618164062426,1.1324269561767721,2.0093013763427763,1.7910112915038923,crawler,42,21,63
0.43141641998290936,0.34417635345459985,1.6222293548583906,1.6235201263427825,creator,2950,871,3821
1.9166729812622094,1.7176998977661242,1.8356424407958798,1.6752254333496097,creature,1566,1534,3100
1.2056047515869182,0.9726438446045051,2.5414394073486335,2.310836914062506,creditor,49,282,331
0.9390756378173961,0.7119041290283121,2.455714584350588,2.2698376464843477,creeper,61,18,79
-0.2759118804931404,-0.1070493621825932,2.382425430297843,2.1662546844482478,cripple,127,24,151
1.385443679809569,1.1925503997802878,2.7552140197753943,2.7296997985839653,crony,9,21,30
0.43576716613769406,0.49998228454589366,1.9867400817871044,1.9593266296386673,crossbreed,15,11,26
0.5458012390136702,0.39139584350586176,2.178650665283186,2.280197875976569,crusader,424,719,1143
-2.9442253723144773,-2.8106561584472587,3.04311363220215,2.9012865142822335,cultist,4,22,26
-0.046689453124997726,-0.17808345031738781,2.639717590332026,2.431375488281219,cyborg,102,17,119
1.5108351593017488,1.3576665802002026,2.22995295715333,2.1541583557128945,dancer,921,1857,2778
-0.02049908447266091,0.14337928771972486,2.7046982574462817,2.4404993743896455,darling,422,8,430
1.6296541290283102,1.4950454101562514,2.9801177368164105,3.0655174713134556,debater,31,12,43
0.5487654113769622,0.3842667846679717,2.2684786224365183,2.1046858825683756,debtor,50,156,206
-2.0387104492187405,-2.019136352539064,2.313577850341801,2.160054992675782,decoder,16,4,20
1.7039585113525249,1.4982402343750039,2.784052398681652,2.776044769287111,defender,1208,1711,2919
-1.095095031738282,-0.9503413391113469,2.646208999633785,2.671907867431642,deist,23,23,46
0.47901066589355423,0.38404721069335324,2.889944610595677,2.680535797119134,demigod,56,26,82
0.8068322143554667,0.6371185150146488,2.445329956054678,2.3585992431640648,democrat,1048,2107,3155
0.6834544372558611,0.39073893737796084,2.0483902053833134,1.7848647842407246,demon,1286,830,2116
-0.04201866149902855,-0.04137255859377831,3.5754958648681594,3.461024047851552,denier,26,74,100
1.4176836090087903,1.1159480285644605,2.9938664855956887,2.8610123291015697,denizen,13,48,61
1.1316776733398513,0.9944947357177796,1.8720859222412116,1.5776184387207195,descendant,584,1249,1833
1.5282883911132927,1.3777941589355436,1.5500055541992168,1.4244533691406218,descendent,53,64,117
2.071874282836916,1.915780563354474,3.3251831359863218,3.181619979858411,deserter,44,163,207
0.8649635162353633,0.7292816467285093,1.6650921783447359,1.7176842498779337,designer,3003,1167,4170
0.6613044891357305,0.5919812011718477,1.4068772583007672,1.3728766479492265,destroyer,2451,2839,5290
0.7525371246337897,0.8308074645996157,1.71264796447754,1.727623397827145,developer,1287,2254,3541
1.6374959564208922,1.2259726867675766,2.8594836425781267,2.824024429321298,devotee,164,289,453
0.7281342620849784,0.6285481872558591,2.1025598602294906,1.9002082672119371,dictator,558,69,627
-1.4753502502441336,-1.4418229980468737,2.047523315429686,1.9612576904296901,diploid,102,3,105
1.0517610244750983,0.9209566802978486,1.1740655212402373,1.1499075775146395,director,16935,2898,19833
1.650650299072268,1.3890451354980513,2.766392990112294,2.8006196289062473,disciple,228,397,625
0.15461708068848168,-0.014181442260749577,2.1904125976562483,2.313794311523438,discoverer,126,90,216
0.9675073852538958,0.48933340454101426,3.062231231689452,3.054339782714848,dissenter,42,264,306
-0.09480641174316418,-0.17501116943358852,3.216575637817371,3.18531568908692,dissident,181,223,404
0.11808349609374602,0.17091447448729014,2.35830987548826,2.293019699096689,distributor,538,299,837
1.7731017913818334,1.4283836059570376,0.24071650695799462,0.20718209838867097,diver,402,582,984
1.5651665802001986,1.3402890167236166,1.6684673919677806,1.565065338134744,divider,38,18,56
1.4667804870605607,1.320064041137698,2.744363891601566,2.5370295410156274,doer,8,11,19
2.1608263549804576,1.735241455078139,3.3506630706787064,3.315190322875978,doubter,3,20,23
1.0971527557372838,0.8687719116210673,1.7957987060546827,1.6835187225341741,drawer,85,25,110
2.1816372070312298,2.159664932250976,2.6047571105957275,2.4180408477783146,dreamer,189,102,291
0.7201984252929776,0.5929498901367225,2.1787694396972483,2.0833817901611127,dresser,116,15,131
2.195543365478514,1.9270458984374983,1.7386817474365301,1.7318241119384652,dribbler,13,3,16
1.486042892456041,1.1604470825195392,2.496315475463902,2.512084091186523,driver,3170,2734,5904
-0.11772805786132778,-0.34990927124023585,3.256551361084007,3.098360504150378,dropout,122,15,137
0.12719668579103427,0.21049658203125432,2.2747041015624916,2.211045700073228,dummy,280,88,368
1.2509334564208956,1.206715667724609,-0.9373741760254148,-1.1144831695556832,dupe,16,5,21
0.8731968994140686,0.8625717468261911,2.8874971160888663,2.791935211181652,dwarf,1530,191,1721
2.85537594604493,2.6284135131836166,3.2341398620605446,3.1019362335205045,dweller,49,146,195
1.156957092285154,0.904083251953125,2.1774282226562462,2.1013498840331977,dynast,18,10,28
0.4852586212158201,0.7779315032959033,2.3255240020751984,2.2858252716064413,elder,2150,349,2499
1.0511523590087961,0.8933216705322309,2.5264501800537005,2.2968651885986304,emcee,24,12,36
1.9137835998535166,1.6004944305419855,1.2308654937744166,1.3252804107666094,emir,290,77,367
2.374294189453124,2.019532958984371,2.6119309387206897,2.4224432220459136,employee,1165,3109,4274
0.2310419311523333,-0.06556204223632278,2.563242156982426,2.376320709228523,employer,701,562,1263
0.8138218383789138,0.6110395660400485,2.5233949127197093,2.4918520507812474,emulator,40,12,52
1.2295220031738125,0.9754654693603584,1.5474349822997766,1.7242837371826312,endorser,28,15,43
0.9414630126953227,0.5291618499755941,2.663464477539094,2.6425310363769654,enemy,7687,3948,11635
1.573123855590822,1.4940045776367157,3.4082023620605355,3.1076252746582185,engine,7650,4212,11862
1.2562869262695244,1.1110290374755891,1.5027214355468743,1.5156364593505884,engineer,4249,2635,6884
0.8969511108398507,0.39514552307129236,3.3116430053710815,3.1907583160400463,enrollee,3,7,10
1.8922803039550473,1.6699452133178738,2.089536666870117,2.0063605957031285,entertainer,392,198,590
1.310326004028326,0.9088441314697207,2.741148544311528,2.896127151489253,entrant,130,162,292
-0.9241733398437475,-0.8538021240234315,2.7272816772461113,2.5984492645263657,equal,3697,361,4058
0.6683603210449292,0.42022137451172625,2.256571334838881,2.127484130859358,estimator,6,6,12
1.281045013427729,0.8272274932861308,2.8555804290771505,2.5432900238037206,eukaryote,14,223,237
0.7472463378906298,0.5694881896972674,3.637697616577114,3.414042160034157,ewe,73,102,175
0.7038404846191355,0.44505606079101767,2.514540954589819,2.3049983978271484,exchanger,18,24,42
1.2114082489013498,1.0176512908935536,2.2887907562255947,2.2889568328857592,executioner,139,52,191
1.3057632751464752,1.1706143188476688,1.3697836456298944,1.2567243499755847,executor,108,81,189
1.412279861450216,1.2160902862548824,2.23630093383791,2.3019909667968648,experimenter,47,34,81
0.4153626098632941,0.2892280273437393,2.467156951904286,2.176732711791985,expert,1548,1285,2833
0.8655667419433399,0.794371688842773,1.6361510467529286,1.6320484619140672,explorer,919,491,1410
1.0293077087402338,0.6848431549072274,2.193594406127943,2.163114715576171,exponent,147,94,241
1.0795041198730502,0.7808268737793043,2.679921707153312,2.5879039154052776,exterminator,13,10,23
-0.6113450622558645,-0.5263212127685364,3.3875597229003915,3.3765658111572066,extremist,114,105,219
1.151324203491214,0.7691481781005791,2.900240478515599,2.9430587310791054,face,10404,2002,12406
0.026682785034182643,-0.09319412231445767,2.078015762329102,2.199570205688474,failure,5572,776,6348
0.30896902465821086,0.25514522552489893,2.1186804046630954,2.00081330871582,family,35185,5277,40462
0.2586949157714855,-0.03593286132813489,3.178711669921867,3.127137329101572,fan,5086,10304,15390
1.2141150894165094,1.1324071884155273,2.629779083251975,2.4511943664550984,farmer,1513,1784,3297
0.7623022308349761,0.6649700317382781,2.0323004760742123,1.9564161376952995,fastener,9,12,21
1.0340159530639568,1.0186679916381678,2.566187026977545,2.6284860382080097,father,22373,728,23101
0.7767145690917943,0.6354636383056658,2.6243243255615027,2.468418136596682,fauna,657,37,694
-1.5021715698242133,-1.351389358520521,3.294238800048845,3.3123280029296893,favorite,3764,451,4215
-0.39676406860351676,-0.41839210510254077,2.4708594360351555,2.4609146118164062,federalist,332,206,538
2.1448089141845657,1.8193192443847863,2.9244286346435615,2.8210557403564422,fella,49,20,69
0.35740890502927414,0.5797320861816502,2.5204952697753953,2.5387786407470685,fellow,6041,492,6533
-1.1179262847900304,-0.8953446502685551,2.21833848571778,2.202610031127918,female,12596,4552,17148
1.774266693115237,1.6147922668457113,2.420476303100571,2.2174257812500002,fencer,41,8,49
0.7090030822753874,0.6339821166991868,1.7925341949462705,1.7705446777344207,feudatory,42,29,71
1.1757694702148456,1.1048261260986436,2.342202529907226,2.1523271484375073,fiddler,69,31,100
1.1899441375732493,1.0726196136474613,2.8732376708984475,2.7664212341308456,fighter,5058,3343,8401
2.16999470520021,1.634066215515162,2.3717479248047084,2.258265914917004,figure,7057,6255,13312
1.0963564758300777,0.9469193725585967,1.986632629394549,1.921805648803712,financier,159,84,243
0.44766941833495366,0.2131729736328083,2.607385772705058,2.374832550048822,finder,123,40,163
2.4491166076660136,2.0302414245605718,3.429001800537108,3.276611999511715,finisher,218,162,380
0.29383920288086074,0.13183436584472474,2.2218281097412103,2.2232525024414116,flake,50,80,130
1.094308441162113,0.9686698913574219,2.9089419097900304,2.800355102539058,flatmate,20,10,30
1.8088097381591695,1.5055325164794908,2.6434602813720716,2.5273188018798862,flier,38,84,122
0.6410835113525337,0.4949225311279548,1.5832149047851516,1.548115234375004,flora,883,18,901
1.2401488952636726,1.1613658599853522,2.368994522094738,2.1947996826171874,flyer,226,597,823
2.1386473541259505,1.8835398101806788,2.757759552001943,2.780519073486346,foe,270,292,562
1.930420181274414,1.6688357696533274,2.8583645324707163,2.8350297241210853,follower,240,1792,2032
1.5270928649902231,1.1320935058593733,3.22611437988283,3.0288061676025393,fool,558,220,778
2.376364517211911,1.9637348632812603,2.734231567382821,2.7423106384277247,foreigner,132,542,674
0.8101123352050763,0.9409264526367025,2.037994903564453,1.9245145263671901,forerunner,415,132,547
0.9268542404174696,0.6868737258910897,2.1194891510009626,1.9880746002197185,fox,8099,510,8609
1.0839905548095743,0.817687438964839,1.9616156768798874,1.9214186706543046,freelancer,63,18,81
-0.11312973022461392,-0.14397700500488497,2.730070297241255,2.600592895507802,freethinker,15,5,20
1.3471608734130882,1.2176241149902154,2.34363896179201,2.2994690093994308,friend,9824,10015,19839
0.10424736022947911,-0.1157800598144405,3.017545425415051,2.940607452392584,frogman,5,19,24
1.5884257354736349,1.3399211425781203,1.7782294311523401,1.6961086730957078,fucker,9,5,14
1.2614319763183488,1.1431563949584813,3.1044302368163983,3.101216888427743,fugitive,346,141,487
-0.6139119262695374,-0.5447773742675821,2.3194660491943324,2.2472876586913912,fuller,916,7,923
1.1713350524902069,0.9764564819335817,3.234321731567391,3.1097433776855326,gambler,183,79,262
0.7488520050048635,0.46845796203614043,2.892006286621097,2.7633320617675707,gatekeeper,94,14,108
1.3863876190185636,0.9627478637695361,1.9226521759033233,1.8900624237060555,gatherer,53,118,171
-0.8720074005127145,-0.6039065246581998,2.76078762817383,2.7087448883056595,gay,4156,174,4330
0.5020058746338094,0.3012001190185316,2.8467677764892443,2.6867910614013653,geek,285,60,345
1.409581756591777,1.245825759887694,1.84365867614747,1.5317217102050762,genealogist,41,16,57
0.8105709991454972,0.7739690399169916,2.5211384582519543,2.528152099609386,genius,1206,75,1281
0.19784268188477938,0.09634246826172443,2.229575622558599,2.201176651000978,gentile,57,24,81
1.4037446746826134,1.2544550018310474,1.1656937103271474,0.9167216796875124,geographer,144,30,174
1.0202912292480306,0.9139755859375214,2.2535995788574326,2.1459809112549095,geologist,232,183,415
-0.6332812576293918,-0.6443600158691254,2.783003372192397,2.7707137451171917,giant,4076,3129,7205
1.1191432723998957,0.8499197158813558,2.1739061584472523,2.1587075042724564,girl,8590,5439,14029
