ss,sp,ps,pp,sent,s_freq,p_freq,freq
2.1107655180000364,0.9065360520000212,2.0362552899999002,3.6592579740000843,passenger,117560,144367,261927
2.2519626219999935,0.8746969819999606,1.6670840840001375,3.358287481999909,passer,22013,3532,25545
1.7573414800000506,0.6664388420000762,2.516801983999983,4.1786904979999235,patient,214098,448648,662746
2.875317589999838,1.4107673379998573,2.3978868519999708,4.0210998799998094,patrician,1992,524,2516
1.0713613019999713,-0.5983517379998347,3.030770247999939,4.646276682000021,payer,8917,4738,13655
2.3047842379999253,0.9106188460000908,2.0314683599998773,3.7906920659999344,pedestrian,44929,30149,75078
1.8598413580000113,0.9038518380000369,2.3084017040000475,3.840762321999783,peer,64685,59742,124427
2.6756078099999883,1.4426240440002118,2.0283086099999537,3.3400557080000084,perfectionist,2644,654,3298
1.7439928200000097,0.4388977419999094,2.360285231999981,3.9315808699997916,performer,26881,36524,63405
1.0638200999999228,0.20536243599995885,2.3627312080000493,3.7353083639998985,person,1285464,9341934,10627398
2.46245442200005,0.99686330199998,1.726608117999902,3.4422518279999963,personage,1032,892,1924
1.3789387739999626,-0.28424870199994245,2.1789405719998456,3.6604423980000007,personification,4186,471,4657
1.550071364000182,0.11772931600005165,2.2708453699998046,3.823027816000014,pet,107029,37318,144347
2.9518875679999326,1.5002670640000986,1.8658923899998996,3.53046129800002,philosopher,36863,29693,66556
