SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-5.274775569640001,-8.059291769800003,-5.469363377700001,-7.301757493799995,-7.053878882599993,-5.344306948254001,-7.206748118400003,-5.1857179305819985,mover
-4.433999674504003,-8.114375529600002,-4.486886178660002,-7.363594609799992,-6.881456643600003,-5.357125793520004,-7.086618608399994,-5.160029011400001,murderer
-5.5312993831,-7.931040606199988,-5.843049293999998,-6.953519445999991,-7.365470808600004,-5.6095807088399985,-7.574293925199995,-5.394811130299991,mutant
-5.625782608560004,-8.186346448199997,-5.892754611080008,-6.833850052000013,-7.3074366965999955,-5.426322411080002,-7.303418426000003,-5.2061107622799945,mute
-5.6750363981799925,-8.228142312199997,-6.173669552500002,-6.937145006600008,-7.065674633599995,-5.5701881471847985,-7.146397507399996,-5.2950734141774,namesake
-7.2218776576000066,-8.527902614799997,-7.692159681899994,-7.466423755000008,-7.513203261200004,-6.183270628719997,-7.822439458800014,-5.815783156520588,national
-5.813764929799986,-7.387303938799994,-6.318522186599997,-6.428350782399996,-7.299851423399992,-5.784362473879992,-7.519314319600003,-5.501888167899998,nationalist
-5.5193577707400046,-7.618032357200001,-5.968863294579999,-6.560835684199987,-7.658389987399991,-5.704748952254,-7.8138177732,-5.4916506300220025,native
-6.481881301200002,-7.9965060158000005,-7.317039344400007,-6.675908619200005,-7.517556389399992,-5.9125638325800045,-7.718486123600007,-5.722275255900002,natural
-5.465403069559999,-8.6579281928,-5.458476483740001,-7.981721806200002,-7.526151958199992,-5.873970265740003,-7.480734145999999,-5.7997296374000085,navigator
-5.074363203680003,-8.127214840999995,-5.445352270799997,-7.087651687200003,-7.224367485000003,-6.709557431779998,-7.5862084122000075,-6.250688977780008,nazi
-6.03104265485999,-8.672500656800008,-6.013460143319997,-7.826721025199992,-8.503681552400009,-6.232181350519999,-8.524672458399989,-5.896535886640002,neighbor
-5.622552868480005,-8.422735092199991,-5.6667925961000005,-7.523940282199995,-8.007580748599992,-5.806435347607992,-8.032459535400001,-5.515565257620003,neighbour
-5.2377291369800005,-7.640046886199994,-5.5616869365600055,-6.533773601400008,-7.239672706400008,-4.9731782606229995,-7.463404593399995,-4.782110739507399,nerd
-6.747708971599997,-7.6566845591999915,-7.336008007200004,-6.699121829000008,-8.3272905416,-5.232029193420003,-8.518441754799994,-5.087364456899996,nestling
-4.906729032963998,-8.182595763799998,-4.9994127516,-7.2077684541999965,-7.154275304,-5.3982000538999975,-7.1356281374,-5.333719468440008,novice
-5.011805333740001,-8.027204715000009,-5.0642603159,-7.0200397326,-7.212972100399988,-5.032699151159999,-7.339586287200003,-4.806388403240009,objector
-5.941369732400001,-8.385554934200004,-6.235228647800009,-7.6425671482,-7.407478867199996,-5.8313188237999976,-7.61129522619999,-5.581245621280012,observer
-7.117203572999999,-7.489595859799994,-7.797528300200003,-6.571124181000007,-7.758411721199994,-6.421437338840011,-8.0824053842,-5.962490471299996,occult
-5.018502373300003,-8.345011088399993,-5.133344555400002,-7.488844995600003,-7.1193975674,-5.864141376839997,-7.2628313624,-5.570796591199998,occultist
-5.223016977604008,-8.2749913258,-5.5454734884299945,-7.273313937799992,-7.0785636955999935,-5.714766645847394,-7.310900249800005,-5.4591185940768,oddball
-4.069256567144001,-7.667983321200001,-4.094997895862,-6.8950700207999995,-6.500719754200004,-4.543131444265998,-6.799130779599994,-4.381496249376,offender
-6.032459103520004,-8.795763353800009,-6.450490788080003,-7.5188743486000025,-7.230470724999988,-6.701529353319999,-7.346470049799987,-6.232865229260009,official
-6.5115515106,-6.165502916579992,-6.894852765999997,-5.457049851599994,-7.706408476600004,-5.285965369479996,-7.722809416199988,-5.112204368100001,offspring
-5.890880763519995,-8.352201625599996,-6.098072958879995,-7.5976236370000025,-7.856095780199994,-6.751268184880004,-8.013804924600002,-6.377123052780008,oiler
-6.291913697400003,-8.685311814800006,-6.704067517399994,-7.850628226600009,-7.4963642906,-5.89903343439999,-7.597031223799998,-5.660234692200004,opener
-5.531424311139998,-8.557540261999996,-5.547382248159997,-7.815350403599996,-7.321434262800001,-5.883358701230008,-7.396676040600004,-5.603903398433998,operator
-4.78454447969,-7.782320948200003,-4.73063933554,-7.190761196999994,-7.199984197000005,-5.362405603919999,-7.262972765999988,-5.279209352440005,opponent
-6.873309083600018,-8.851693550399999,-7.6762841997999915,-6.8769823151999985,-7.551191367400002,-5.704383183619997,-7.627616788000003,-5.298313469800002,opposite
-7.390841354200011,-7.089931456999996,-7.605384447800001,-6.548741746659997,-7.870579696399989,-5.7794647166800015,-7.968784327200004,-5.50223047755,opposition
-6.5350215092000035,-6.928655677999994,-6.911210002600004,-6.278653110200009,-8.044553904800011,-4.992738665589993,-8.339692801399995,-4.789109114066807,organism
-5.022889860600005,-7.746650562200005,-5.182308588459996,-6.908685106399997,-6.915526385600012,-5.24926301388,-7.1634327506,-5.027680572140006,originator
-5.116218834679999,-7.634246687800005,-5.449837225279999,-6.517229060599992,-7.295394182599993,-4.920752098070004,-7.457637024800005,-4.701247277495,orphan
-4.889630980699998,-8.033939621400004,-4.967349496139997,-7.339529049199991,-7.3552327639999975,-5.563547991480007,-7.500600983199992,-5.4040438301799965,outdoorsman
-5.103938192800008,-8.370868023000007,-5.139696321499999,-7.492529782200004,-7.426647337399986,-5.89390401206,-7.528540317800001,-5.5855379778,outsider
-5.466334540280008,-8.578426474200004,-5.50369916438,-7.822045257999999,-7.4581487151999974,-6.089617473659997,-7.556429859199997,-5.863607269211997,owner
-5.6063124413999965,-7.357690427399996,-6.124430857740011,-6.182982058400001,-7.260027133799995,-5.254197563896002,-7.441502476799995,-5.125731484146403,pagan
-5.850846959399996,-8.542047381600003,-6.051547039600004,-7.497497469999992,-7.1759286196000085,-6.508538195600008,-7.300777082600009,-6.188686827000003,pal
-5.945455001599997,-8.115889400800013,-6.4249635091999995,-6.9119328428000015,-7.932846961000006,-5.81530948647,-8.253199944399991,-5.469829456425408,pansy
-6.308546697799997,-7.3990346566000005,-6.796267388999988,-6.646021844400005,-7.391496354799997,-5.475162223071992,-7.696317245400007,-5.146577430250001,parasite
-5.864316032620004,-8.091266267200004,-5.871763445800004,-7.313874128399996,-8.288335789599996,-5.840523570642,-8.313616592400008,-5.591964459439995,parent
-4.816871076119997,-8.271539964399995,-4.881179501939993,-7.411806269999998,-7.294784798400003,-5.602966894896009,-7.2670149642,-5.410038669627999,parliamentarian
-5.977429789399992,-7.986372639999996,-6.2144756162,-7.095587683999999,-7.676820766399982,-5.697466233860003,-7.771197749799996,-5.502309821328002,parrot
-5.028086483339992,-7.248904402200003,-5.069556188579994,-6.543794945399996,-7.383487162999996,-4.534628544854006,-7.442939625400008,-4.43819873626,participant
-5.660075504160013,-7.547266793999998,-5.927478517199991,-6.711085536799996,-7.568106918799994,-5.889598459995992,-7.718948132199995,-5.593918005216002,partisan
-5.27837235116001,-7.974749702600008,-5.201569372959992,-7.301940078999991,-7.5904418959999855,-5.287387409394001,-7.519411530000005,-5.169293439723996,partner
-7.168827760199993,-7.033146746260008,-7.454705579400008,-6.339318570980012,-8.664405448999991,-5.5347539040100076,-8.738090520599991,-5.247408413531997,party
-4.763521658560005,-8.226288249000008,-4.818326785800004,-7.447423982200007,-6.644755332400005,-5.593580147079994,-6.6910166410000125,-5.4356335592079965,pasha
-5.547995830279996,-8.523535397000018,-5.547723350039997,-7.630989386199987,-7.683618916399999,-5.278969612743596,-7.708882464599997,-5.007127725406803,passenger
-5.3278383845200095,-7.928956323,-5.47670701886,-6.901893844400003,-7.508393934400004,-5.375868757998597,-7.534761347400012,-5.135066731131997,passer
-4.984987512160001,-7.839654997799992,-4.9552377966000005,-7.084249785599999,-7.523878691799991,-4.768260244657997,-7.497097179799996,-4.527732500827997,patient
-4.745404020299999,-8.329829693000011,-4.777084881768,-7.141829445599999,-7.095532312599992,-4.9973834376800035,-7.094731518399983,-4.856764585820001,patrician
-5.637361659440002,-8.053671109400005,-5.983489152601996,-7.27370440319999,-7.606561325800005,-6.3601587925100045,-7.816113445800003,-6.135153348873999,patriot
-5.161327544087999,-8.00941905499999,-5.262823320480004,-7.139782397200001,-7.114876991999999,-5.350418881261003,-7.298176421399997,-5.1478797656579935,payer
-5.627238737460005,-7.5872853965999925,-5.935701491659992,-6.5104354554000015,-8.029546025600006,-5.1050902618280025,-8.091193423599995,-4.824562460619999,pedestrian
-5.161750017359994,-8.137114815999995,-5.250942218380007,-7.017731836599996,-7.500682002400001,-5.2549918670800055,-7.513088341800009,-5.0732701198799965,peer
-4.874665365559999,-8.024078783600007,-4.959594196040002,-7.152070693599996,-6.806190499999998,-5.483129203941994,-6.889092540199991,-5.296694656699998,perfectionist
-4.6850696617199965,-7.4474719704,-4.753605401580006,-6.760629368000005,-7.254506101400003,-4.493690175908801,-7.350711922599998,-4.336720040525,performer
-5.050906343079996,-7.582181001600006,-4.948768683230004,-6.973134595000006,-7.639720060399997,-5.145847047739599,-7.694448871199992,-4.959337741571995,person
-5.04694472782,-7.956757666399997,-5.1585693987600125,-6.791857541999992,-7.0695397646,-4.9155994310119935,-7.1310985683999935,-4.559717396560001,personage
-6.6007834235199905,-8.598772017399991,-6.845858674860004,-7.418009759200005,-7.777184126200003,-5.5191348389869965,-7.917131513200011,-5.261636058540007,pet
-4.900081747339998,-8.092473589000008,-4.919803917640002,-7.289572987400006,-7.344893405399995,-5.266659522719993,-7.414272456199992,-5.061709886068003,petitioner
-4.528632244040002,-7.9638035165999925,-4.5381856830899885,-7.166474530599995,-6.759719954800001,-5.049777984603994,-6.780273931199996,-4.856922657195996,philosopher
-4.882591700779999,-8.571584044399994,-4.836553162820004,-7.694419588400004,-7.227868583800004,-5.578700413640001,-7.3205976794000005,-5.401715085509993,physicist
-5.6240671746,-8.032477328000008,-5.907812623520003,-7.234102484399992,-7.3514533465999925,-5.566134909279996,-7.4937078402000035,-5.3805799247999975,picker
-5.4135492019999925,-8.680595150600006,-5.5480209687999915,-8.028510464200004,-7.089968484400001,-5.888846985799992,-7.046405729799996,-5.7332681276,pitcher
-8.139236737200001,-7.547766999400007,-8.560796029000004,-7.024058503600013,-8.610101983800002,-5.209463518640001,-8.947406249799998,-4.937124132839998,planet
-5.205749858359993,-8.379205815599988,-5.29734384574,-7.482454347599997,-7.275766421800005,-5.877902415804392,-7.476197789400005,-5.706465144494598,planner
-7.795774363799996,-7.9690458574,-8.224142062400004,-7.288695342200002,-8.872153090999992,-5.706600361599997,-9.173584523800004,-5.389899922,plant
-6.120614441399996,-7.91145941699999,-6.411004701660004,-7.255342769999998,-7.9098756219999995,-5.639244019973996,-8.052316487599994,-5.4556492484460035,planter
-5.166616770160005,-7.6692803898000035,-5.217646554680003,-6.979554600400003,-7.2261975667999945,-5.489697778421999,-7.329626376799999,-5.315671459735998,plantsman
-4.6759545704,-7.432275135199996,-4.615326240740001,-6.993394449400011,-6.819900984200003,-5.137378255187401,-6.8612435578000115,-5.028476535105397,player
-5.143860075700001,-7.5079967732000075,-5.573867086999996,-6.121426061200002,-6.677234625800002,-5.099785267863995,-7.028229023600005,-4.755291247954002,pleaser
-5.116665570219992,-8.039481378399996,-5.185489221679998,-7.286382704200005,-7.148108415400006,-5.597443847039997,-7.228441958600002,-5.369641420600001,plotter
-5.215620094119998,-8.336580215399996,-5.225464207479999,-7.659607793999991,-7.269667838199988,-5.655406230415997,-7.368913899600001,-5.368182894875999,poisoner
-4.828199069020009,-8.387418474000004,-4.833292567599998,-7.615176044400001,-7.381363223599989,-5.903792371362197,-7.422015221400006,-5.667749729549392,politician
-4.678159227420005,-8.185712150399992,-4.7265931617599986,-7.214913606599993,-6.747415115400008,-4.854515089555999,-6.9052459264000206,-4.709398010120003,possessor
-6.7216428052999975,-7.672714636200002,-7.171281271399988,-6.790015836120007,-8.032448733399994,-6.2275034432680005,-8.318334884000004,-5.726606469961999,poster
-5.819750808220003,-8.417703183799992,-6.1481458435600045,-7.467741354000004,-7.8335578437999915,-5.855362452401595,-7.8842080349999915,-5.731061993814605,potentate
-6.3775556306000025,-8.179415398799994,-6.833749501599997,-7.528283191799997,-7.885166717799992,-5.833117607319998,-7.9699514113999985,-5.686102657,powerhouse
-6.661203652800003,-7.940533770400005,-7.656246881199997,-6.325476212909996,-7.408976322599997,-6.443523425799997,-8.324857731200002,-5.730422984240008,prayer
-6.439503015599994,-7.7649512621999985,-6.9936042906,-6.791506262999997,-7.675063512000007,-5.697913950080007,-7.915277188600004,-5.474811699760003,precursor
-6.393660653400003,-8.173559582799987,-6.749144767799997,-7.321625510000001,-7.069924178800001,-5.756588848879992,-7.190509315000001,-5.454115411080002,predecessor
-5.1422891961800055,-7.905500843999999,-5.204195115840003,-7.104578625799996,-6.994552520000004,-5.064275302799998,-6.972650774399999,-4.9535761098799975,presenter
-5.470266603932,-8.200563621599997,-5.7341007932,-7.341913319599991,-7.5628451182,-5.519192659505997,-7.758181125399995,-5.355693435892007,preserver
-6.191935259799999,-7.899330704400008,-7.1005359773999945,-6.24603339700001,-7.506125717599995,-5.581048891259999,-7.725078480400006,-5.476698437920004,primitive
-4.87669399152,-8.244259425600003,-4.860319531727998,-7.4197860162000016,-7.201241147000009,-5.107510835040204,-7.324204904999998,-4.9307220163951975,prisoner
-7.191748462800003,-8.285238113000009,-7.5682018700000135,-7.5231400854000166,-8.373216844999995,-6.082501544400006,-8.463161107000001,-5.839322228299992,processor
-5.1162830658799985,-7.8225506691999875,-5.259572670399999,-7.073969321800001,-7.042371589600003,-5.757931748080003,-7.223379671800001,-5.4662065815999945,producer
-5.416759869259994,-8.310236350400006,-5.73430295504,-7.061736091399994,-7.096832585600009,-5.776582098,-7.120104383399997,-5.52538652938,professional
-4.949982524700008,-8.204526887200002,-5.048047529639998,-7.364958576200008,-6.904155868600004,-5.527324284380001,-7.098875089199997,-5.305433376839999,profiteer
-4.917561174479998,-7.958460340200008,-4.962046223699997,-7.153132817,-6.9595113983999966,-5.545594994519998,-7.027035733600003,-5.322174154019997,programmer
-6.377459979599992,-7.588185498999995,-6.990637248199997,-6.359484806400004,-6.888858967599993,-5.531246089612008,-7.062967406399998,-5.323613191001998,progressive
-4.3600319251199995,-8.046813350399994,-4.4395917893800005,-7.409010693999997,-6.7556110331999975,-5.424889419340008,-6.843119447800005,-5.308283974580005,prophet
-5.115592190160005,-8.227588742199995,-5.238220812709996,-7.381802526600008,-7.565476660400008,-5.977419817500001,-7.5934416821999955,-5.762881141100003,proponent
-6.885581225999997,-8.397432891800001,-7.530055213600012,-7.003022495199992,-8.233228515399997,-6.382795204019997,-8.598739742999998,-5.760857223740003,prospect
-4.307268930299999,-7.6362803426000045,-4.412802947399999,-6.9866039353999945,-6.700574056600003,-4.480674007903002,-6.734076436199996,-4.357404589786597,protagonist
-5.946695163340005,-7.939738712799992,-6.351594735659997,-7.0337148242,-7.547164764000003,-6.147210119019997,-7.8194724506,-5.8864720428,protectionist
-5.664266503479994,-8.175183917200005,-5.835759773279997,-7.340450751999995,-7.4681758706000005,-5.616479458139996,-7.577292428200002,-5.447262032965997,protector
-4.877199173760001,-7.503830876600012,-4.940156303800004,-6.784290456800008,-7.668586309599996,-5.374129957800009,-7.770753051000005,-5.108376750612005,protester
-5.918997982599998,-8.665691212599995,-6.063829975800007,-7.7493593991999985,-7.607174531800003,-6.228892066320007,-7.608593546400004,-5.984528460220011,psychic
-5.508357657519995,-8.2275010834,-5.557997545440002,-7.356640413800003,-7.309713558800008,-5.7078835481,-7.345074805200006,-5.362282858059997,publicist
-6.363986849999997,-8.2930937086,-6.722550884999995,-7.579560587399997,-7.7091444767999855,-6.058868057599996,-7.828982748400006,-5.8064712386,puller
-5.2172690420199945,-8.234910910199995,-5.194102412940006,-7.666214199800002,-7.696237125599993,-5.7911193413449995,-7.760672550400018,-5.65895944843999,punter
-5.483031788200002,-7.853209129600001,-5.45936406190001,-7.1644715066000035,-7.596705027399999,-5.0643154588999995,-7.594938558400005,-4.8200188963000015,pupil
-5.1043084602000075,-7.8037726828000045,-5.3300957621,-6.8946858162,-6.849085374399994,-4.913467637356996,-7.038220271599996,-4.697820028775603,puppet
-5.561374409399996,-8.394348912999995,-5.7417700576999975,-7.419221275200004,-7.777213094799988,-5.839060676539991,-7.998928810600008,-5.536469971239998,pursuer
-6.0945053788,-8.227571952999993,-6.392068089,-7.283388155000004,-7.918430594199999,-6.067637971660009,-8.166053969600007,-5.892627550020003,pussycat
-6.811008357199995,-8.322819522799994,-7.409316871999992,-7.472292563200005,-7.2881033281999965,-5.600062867345994,-7.52505337460001,-5.261918949225994,qualifier
-5.448522331574009,-7.309033116600005,-6.005152215433991,-6.151822930199993,-6.928746396400005,-5.382000679861797,-6.996846431400003,-5.149317077518208,radical
-7.040488610799999,-7.779839457599992,-7.566825611999987,-7.097155738600006,-8.078103435199989,-5.896741902399997,-8.26437844760001,-5.589967071520006,rafter
-6.188496563000008,-7.825838302000005,-6.6679676175199925,-7.109126069400007,-7.483749896600008,-5.8638091677199995,-7.773055883400008,-5.678324991180007,ram
-5.7379276135199975,-8.221348524399996,-5.9764690372000135,-7.231562194599996,-7.619190877799994,-5.595231720851996,-7.6852709928000005,-5.404853645394009,rat
-4.8328254500200085,-7.787946243799992,-5.073248920999998,-6.691431847200002,-6.487149579399989,-5.430968836019997,-6.680269373199997,-5.178052678539999,rationalist
-5.926808624039996,-7.898613269000012,-6.28885830216,-7.1528928270000005,-7.641948256400001,-5.399009264773999,-7.728339070999994,-5.25682086127,raver
-5.954712846179995,-7.9404673486000075,-6.142873489120003,-7.127087406200007,-7.609645777799994,-5.682319153864006,-7.607215029200001,-5.3616128416270055,reader
-5.20054813641999,-7.840564954000001,-5.548611332799998,-6.887463562200005,-6.840448026999997,-5.509446726600003,-6.9632952239999995,-5.323365808880005,realist
-6.083910899080008,-8.529027837600003,-6.217156199980005,-7.558009495400009,-7.554563872399996,-5.7294519064300005,-7.637372964600005,-5.516765182099992,receiver
-5.195327660339999,-8.072448585800007,-5.2490662864400015,-7.229083044800003,-7.227979339199999,-4.677174701816598,-7.1748142092000045,-4.572229034983402,recipient
-4.667625554359999,-8.100638917399994,-4.887392838480005,-7.284956954800003,-6.795196811199987,-5.882276689220006,-6.933653070200004,-5.665633989140008,reformer
-5.2210660866200005,-7.696163855599997,-5.557712254440003,-6.757626683200009,-6.957822915000008,-5.669964900279991,-7.1377462620000065,-5.42228723581001,reformist
-5.3001893049399955,-7.9551291880000035,-5.346763979499996,-7.2635717825999935,-7.2164510117999985,-6.051833581099991,-7.201571632400002,-5.781550598960003,regent
-6.882290536600001,-9.21099985599999,-7.914799520800006,-7.1865028126000015,-7.161826507200002,-5.68980170696,-7.154270730199998,-5.536536097400004,regular
-6.241743580460002,-8.509450450800001,-6.738589097319998,-7.2584397795999935,-7.696130136800001,-5.816466350780004,-7.691899463599995,-5.397316109380003,relative
-5.68160331926,-8.068692400600007,-6.088357038920004,-6.963835809400008,-7.670821599799992,-5.507790102350004,-7.841855290000002,-5.304579136220001,relict
-5.118168829579996,-8.384578508400006,-5.36018776770599,-7.4492360536,-6.925755298599994,-5.7177931698800055,-7.097838253200003,-5.460470816917001,reliever
-5.421844210249995,-8.384438565000005,-5.548875669840001,-7.359756798800001,-7.216192961799997,-6.264861404100012,-7.425726910399983,-5.9164439727799945,renegade
-6.857061425000005,-8.203048314200007,-7.34651845,-7.307600383400012,-8.040480482799993,-6.150376895240005,-8.201200138000006,-5.7291212197200005,repeater
-6.115455708999995,-8.293879322999999,-6.461120751799997,-7.427401994399996,-7.588572166400005,-5.920450336499997,-7.6680208865999875,-5.709408856560002,replacement
-5.890290976479994,-8.774652594400001,-5.979049836259997,-8.124600060199999,-7.9247032608000065,-6.227544028992397,-7.929663824800004,-5.904952884991008,reporter
-5.390606168999997,-8.122626078400007,-5.61698426198,-7.283886882800012,-7.2221679139999875,-5.630430907749197,-7.2846141876000114,-5.480094752225999,representative
-6.040963839800007,-8.010376501000003,-6.2914257867999845,-7.1303921151999985,-7.353156998999994,-6.288688015959999,-7.383485651799995,-5.921264570159991,republican
-5.390148701720002,-8.437715800999996,-5.382371045619996,-7.631915154600006,-7.814715411199999,-5.7345568042,-7.944499378199997,-5.489587738700003,rescuer
-5.33712978784,-8.552288589799996,-5.415865867919997,-7.717847312799988,-7.6053986135999985,-6.267347270639994,-7.6969453364,-5.945578149800001,researcher
-5.3031214188400035,-7.963004564799997,-5.530371152359997,-6.981248704000003,-8.116051194799986,-5.3158901594612065,-8.196046290199993,-5.126532668598804,resident
-5.572943944199999,-7.785255477999994,-5.783196304839993,-6.837009323799998,-7.377558288599997,-5.488550111247998,-7.608186031000002,-5.254369723159997,resister
-5.261412331720004,-7.9728143034000025,-5.541896854860005,-6.774464734000001,-7.604826464199999,-5.114793518420002,-7.697725503600003,-4.875216654000009,respondent
-5.682863538460004,-8.064373676199994,-5.8264985040600035,-7.136378082999999,-7.664200147000008,-5.575815507143606,-7.881258235200006,-5.413936515463597,responder
-6.091374419399992,-8.189933027399992,-6.366127899999997,-7.199211292199996,-7.4541212006,-5.8884396054599915,-7.6108888065999984,-5.512789840499988,retainer
-5.075920371999996,-7.942362512799996,-5.251403562768005,-7.081411780000002,-7.061155893799998,-5.574018341339198,-7.2799892568,-5.385712917062001,retiree
-5.357204427199999,-7.143701084599996,-5.941425999599999,-6.256636510600004,-6.933717556,-5.2483160284,-7.166662040400001,-5.033767669040001,revolutionary
-4.7860655441399995,-7.663124852599995,-5.046262743059991,-6.877699055000003,-7.022328033600001,-5.479499240401998,-7.2121031717999955,-5.267543718780002,revolutionist
-5.213815955060002,-8.070920593599991,-5.225649322159996,-7.336412672599993,-7.4033973384000005,-5.234897992305994,-7.401149620199998,-5.019680194338003,rider
-6.141195787220012,-8.091686181400004,-6.470249061799997,-7.229692100000008,-7.7501539100000025,-5.795823595870804,-7.8304308476000015,-5.487513169181998,ringer
-5.45685820732,-7.970625031799995,-5.77875829036,-7.0730416474,-7.322408465400003,-5.308703436447204,-7.487592160800017,-5.061065828941208,riser
-5.748575912519997,-7.797482141600008,-6.094388430900003,-6.8328928467999965,-7.734732578999997,-5.786189694999999,-7.830804357800004,-5.598148830269995,rival
-6.6533661228800085,-7.741749942600004,-7.21027440246,-6.816702369399996,-8.266034911999988,-5.983135001014001,-8.710935983999997,-5.5287016852600015,rock
-5.250452375880003,-7.783983908200008,-5.6511028630000055,-6.7968652577999915,-6.559209636799997,-5.378884428700001,-6.840887878199992,-5.078565595920002,romanticist
-5.283359782840008,-7.722334488600015,-5.321581372919998,-6.915477252800008,-7.613724618199997,-5.471992503760801,-7.651066164600005,-5.242889756539005,roommate
-5.9121807978999925,-8.07307502379999,-6.518654699140009,-7.0218043344000005,-7.3383111630000055,-5.593075644706002,-7.427492704999998,-5.367691490760001,rounder
-7.447705030800008,-8.052146385200004,-7.69014020899999,-7.4105038559999965,-7.634313453799996,-5.924674502900013,-7.868861496399987,-5.610025801000004,rover
-5.11685181882,-8.246450117600006,-5.167376582614,-7.593242849800003,-7.125732475400006,-5.407469795635997,-7.156854387999996,-5.388368243235995,ruler
-5.733380551620004,-7.7270136134000085,-6.18959073048001,-6.625544686300002,-7.585018616600012,-5.437594698257801,-7.841715394399996,-5.215218496611397,runaway
-5.024676802240001,-8.129828710600004,-4.995487173079998,-7.3555750018000055,-7.410005004399995,-5.0654602492199965,-7.379213092599998,-4.919469566799999,runner
-5.249792877000006,-8.152227477999995,-5.3959476817500125,-7.249067793999994,-6.987729987000004,-5.645348572525999,-7.1222843206,-5.408849969815992,runt
-4.920145568140005,-8.053950368999988,-4.971921406979999,-7.287716442800001,-7.196073849999999,-5.559468476920004,-7.164447717399992,-5.46501873454001,rusher
-4.641905508852008,-7.954807528800014,-4.626545727192002,-7.31176347540001,-6.936508822000003,-4.9855219006216025,-7.0868558664000085,-4.959931757605212,sacrificer
-4.5999617370700046,-7.9147868226000035,-4.783387518380006,-7.067540840400006,-7.026091498799998,-5.582183902455992,-7.207557653800004,-5.426855278739994,saint
-5.564706896731999,-8.417426909800003,-5.737968892490004,-7.723581224200005,-7.827449749199999,-6.294538709331998,-7.960993388199992,-6.1015623403999975,salvager
-5.8457957143999995,-6.874106396000003,-6.347576447120017,-6.064316952599985,-7.338255281599992,-5.80705025320001,-7.515802633000009,-5.665427248200007,samurai
-7.557979378799997,-8.275814183599993,-8.005792227999992,-7.458786061800001,-8.798413419800001,-6.23220854292,-8.990575188400014,-5.958212420939997,satellite
-5.396174611719995,-8.186379546600003,-5.7798111967999874,-6.8138941204,-7.3913787412000005,-5.644881632579996,-7.595050284600007,-5.481773027380002,savage
-5.81533671340001,-8.006960176799994,-6.098054280059992,-7.193970976200005,-7.217447196399991,-5.7776265431290055,-7.349531542,-5.492557506311998,saver
-4.512070169047998,-7.660759587000006,-4.811822122020002,-6.766587555800003,-7.037203733400003,-5.645476732075397,-7.1923112606,-5.447514978320001,savior
-4.699744430379991,-8.18985830959999,-4.7277710861200015,-7.405494498200013,-6.845870790599996,-5.300683731256005,-6.904844675,-5.133415461219997,schemer
-5.058639677400004,-8.80887788019999,-4.973464479380003,-7.961864892000007,-7.244237654399992,-5.770056953324003,-7.240158193600003,-5.5735839590359975,scholar
-5.787394471159997,-8.857593044000001,-5.8759045662599965,-8.104511719799996,-8.060104672200003,-5.847273985315992,-8.03908877360001,-5.6678514503800015,schoolmate
-5.131325259200002,-8.545224520200014,-5.06604887814,-7.745233604799996,-7.538876333200007,-5.913698152914003,-7.56813797419999,-5.674420954127994,scientist
-5.983621062599997,-8.125776076199994,-6.342545225799992,-7.242176020400003,-7.501787531199999,-6.0873015533800015,-7.7955725385999965,-5.812342679200008,scorpion
-5.726120953439997,-8.570704259799996,-5.7702334763400005,-7.803299027599994,-7.935448516600005,-6.5632775681999975,-8.004119825199995,-6.298933855359995,scout
-5.899096310800003,-8.036882896000003,-6.169340877279987,-7.2348621531999955,-7.8042682346000065,-5.484029202179992,-7.879129542399995,-5.252769424170005,screamer
-6.502477589240006,-8.256428991,-7.011612217839999,-7.449808877599996,-7.600578905399997,-6.053964144688004,-7.915072826600003,-5.67216395738,scrubber
-5.796765563639994,-8.263028946999999,-5.9681758551599975,-7.482524041399998,-7.995108970599997,-6.134114466852005,-8.05699037039999,-5.876269273079991,searcher
-5.462158573319998,-7.673777667400018,-5.7909881311399936,-6.9326072030000105,-7.388788041400003,-6.026763617376,-7.631381850399999,-5.7867355210599944,secessionist
-6.08210483668,-6.944071757199997,-6.823273614200004,-5.793375732000006,-7.085335679799999,-5.501206699059998,-7.290273445200003,-5.2687776706799925,secular
-5.284823075308009,-7.459027381600012,-5.702143513144001,-6.4795670256000015,-6.864674542800003,-5.509852107943997,-7.1056273726000025,-5.244687463547997,secularist
-5.661101810000006,-8.035145146800001,-5.768630362380006,-7.197781121999997,-7.4718865672000065,-5.2512400961599965,-7.567582746799997,-5.013966812837999,seeker
-5.170470247559995,-8.323667042799983,-5.235692090440005,-7.371464812000007,-7.289218204799992,-5.318346289265403,-7.324658719600004,-5.091104178578606,seer
-5.621815573199998,-8.401679661199996,-5.7056796420000095,-7.6350578969999985,-7.058443401400008,-6.3867960776000094,-7.048377628999996,-6.137891118200008,selector
-5.329252423800004,-8.48873554820001,-5.269393509200004,-7.561277109400005,-7.309664290999994,-5.595664109999995,-7.236522443800001,-5.3330749034200045,sender
-5.2195911537999935,-8.368838846000001,-5.424565217240006,-7.1319635736000055,-7.198905631000002,-5.270871209928403,-7.144554845600008,-5.1922832711439995,senior
-5.325202613100003,-8.197912454600012,-5.361119840839988,-7.416358107199997,-7.325680428000009,-5.7302779068,-7.35141224100001,-5.488995420840001,servant
