SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-6.887419615400008,-9.293924069200026,-7.529684571599987,-8.361899635399988,-7.4359564192000045,-7.608785268399995,-8.022925515799994,-7.128895287599996,murderer
-7.261477449799996,-9.080847413999996,-7.953909779599989,-8.252943935999996,-7.721094847199981,-7.5239861131999906,-8.263528424599995,-7.163376802099999,mutant
-7.132091029799996,-8.720940332999982,-7.827157962800009,-7.821636243400003,-7.360397977400006,-6.43658661906001,-7.725054771400013,-6.1788608335200035,mute
-7.434528251799991,-8.892554191600007,-8.120006606799995,-8.02123703180001,-7.695687582999993,-7.044324226599997,-8.201332193999995,-6.712223722199996,namesake
-7.288043860400005,-8.587554096600009,-7.902115042399999,-7.851470476999996,-7.555939700800012,-8.128324778399996,-8.214579359800009,-7.445835722680007,national
-7.478258116799996,-8.68194833439999,-8.224777636599992,-7.969375742799999,-7.390212043400003,-7.224623861100002,-7.958444776599992,-6.851248451019999,nationalist
-7.0682136149399994,-8.393936669199995,-7.67412552565999,-7.702680589399985,-7.558420247999999,-6.684401028266,-8.014907998400007,-6.3320707219880035,native
-7.8252552426000115,-9.224912802199992,-8.681041615000009,-8.293236072200004,-7.6692867267999985,-6.801132149120015,-8.143113020000008,-6.534749071099986,natural
-6.946231633400006,-8.90086592499999,-7.624537398519997,-8.148950524400009,-7.317009157,-6.545399515160002,-7.599559599599995,-6.432947624960001,navigator
-6.899693715999986,-8.592924527999994,-7.64100763819999,-7.7835441296,-7.402229130199991,-7.380215563000005,-7.956088638800009,-6.909984582659992,nazi
-7.03280033804,-9.502488575400005,-7.534751092559997,-8.477659832599986,-8.041312347200003,-7.138941994437995,-8.527503925400012,-6.774305699372011,neighbor
-6.805893701100006,-8.6908203876,-7.4686292141999955,-7.734894126599999,-7.593429398999996,-6.9841288902340075,-8.039558384999996,-6.565342880776004,neighbour
-6.4847314444599915,-9.51822311380001,-6.753263374760006,-8.89299529319999,-7.799715610199993,-6.373338372665996,-8.2069148096,-6.1855882537500015,nerd
-7.5922600205999995,-9.142605639799985,-8.172998737400007,-8.4691459782,-8.233503064999987,-6.710178738859984,-8.645202086799992,-6.515127454408016,nestling
-6.7485259408600005,-8.593342800799991,-7.263264348200012,-7.8351007322000035,-7.40602770099999,-6.201995205039995,-7.638782941600006,-6.003714913020005,novice
-6.196666715799991,-9.017602088599997,-6.4466479275200035,-8.058099704999991,-7.318833724600017,-5.973163824159994,-7.793317317999987,-5.684540387079997,objector
-7.088962395540007,-9.109570879999987,-7.831965272199997,-8.277472886400009,-7.5609941244000005,-7.4039395172600075,-8.136742945599995,-7.038610532595991,observer
-7.633368402799999,-8.76361502360001,-8.4152004662,-7.9916756753999865,-7.658676145200008,-7.061078790399997,-8.218871111799992,-6.766250764107992,occult
-5.871437652980018,-9.36182924300002,-6.212552014280001,-8.637491135800003,-7.169570331600004,-6.454479733200008,-7.547514045799999,-6.213295261920006,occultist
-6.498075323600004,-9.628720114200023,-7.080441224600012,-8.802335630799986,-7.241831610599999,-7.457293603399992,-7.859278521400004,-7.132554984199997,oddball
-6.668670338400003,-8.553354005000005,-7.401072335799989,-7.673864300199991,-7.385095069000004,-7.001670326319992,-7.998262739799983,-6.591728224150013,offender
-6.8692422368000035,-8.826933826400007,-7.3946251728800085,-8.134383337399994,-7.405509579799997,-6.854850878700013,-7.739441120599994,-6.509721145740001,official
-7.432669553000013,-7.532387181600005,-8.147944225999991,-7.0581543708000005,-7.814726681600001,-6.5384507798999945,-8.385700930800004,-6.3821746955999945,offspring
-6.3583041829999996,-9.36797683580001,-6.646243451600013,-8.902671621000016,-7.640280106599988,-8.281874004400008,-8.357936589999994,-7.636617106000003,oiler
-7.226986761800003,-8.951391346000026,-7.884359063399997,-8.140260493600001,-7.532941646400004,-6.867545082799988,-8.081548178399991,-6.645226076939979,opener
-6.310624281400004,-9.148555165999992,-6.718573556799997,-8.308665449999985,-7.306833042799988,-7.120511336999992,-7.777254803599996,-6.656673750199996,operator
-6.2277836611399975,-8.661689177400001,-6.732413917140009,-7.7218435574000015,-7.34046098560001,-6.431296415740008,-7.833568389399995,-6.1614849904679945,opponent
-7.6659292237999965,-8.984235470200005,-8.5556370288,-8.067962515999996,-7.893270775999992,-7.087160784239999,-8.613983753599992,-6.765561340479986,opposite
-7.423460403400003,-8.176960009999984,-8.016435196600003,-7.568573897000003,-7.610734183800003,-6.4341011616000126,-8.162173907800005,-6.20512586533999,opposition
-7.4359696016000125,-9.009370017399998,-8.180095842400013,-8.181900800400008,-7.806975790999997,-7.78578716092,-8.529725314999986,-7.260523656460003,organism
-6.4718725619399935,-9.241872862999983,-7.010849284200008,-8.60696067120001,-7.356159189599983,-6.3085339819,-7.860551307600009,-6.173825363759995,originator
-7.484021293199986,-8.9624540826,-8.214222214599989,-8.1743659944,-7.6558795053999855,-7.493166062979991,-8.214925048399992,-7.046858497839992,orphan
-5.969130175160003,-9.781129630800008,-6.057932067000009,-9.277499280599995,-7.650773844600002,-6.596016322920005,-7.9608243685999955,-6.331278892619996,outdoorsman
-7.347394622520003,-9.409076468600013,-7.946501748799994,-8.602866240199974,-7.866620779800003,-7.710415179319995,-8.449290171000005,-7.3059170898999914,outsider
-6.7673391652,-9.29295083139999,-7.0974979597999965,-8.53889494180001,-7.710370264799999,-7.081003122340006,-8.043620983599983,-6.659191522119991,owner
-7.503085672600005,-8.846955870000002,-8.244632237599996,-8.06002604200001,-7.5927689410000125,-6.561437083799999,-8.033325725400008,-6.39692694969999,pagan
-7.2297166549999865,-8.92436583000001,-7.982914849999998,-8.117600930400004,-7.5502267163999965,-7.1243706215199945,-7.7890652371999956,-6.96750598539999,pal
-7.3018188868,-9.871197616000018,-7.853038293600003,-9.059606241599978,-8.265069869200003,-7.195551276599986,-8.858392974399996,-6.902765294200004,pansy
-7.160327019599997,-9.0067516318,-7.813496761400005,-8.124778313200004,-7.437008225,-7.560794690399993,-8.021357254400003,-7.092201202439999,parasite
-7.336347520599985,-9.104314731799995,-7.958125298599992,-8.241972037600004,-8.059013132599993,-7.296122706800007,-8.590568816200008,-6.9372343412999955,parent
-5.8282264639999966,-8.932853704199996,-6.088564985279992,-8.351073358000003,-7.2787871316,-6.38420081505999,-7.646534343200001,-6.187520217660001,parliamentarian
-7.315028110200003,-9.1813551128,-7.999644789799992,-8.260707261400016,-7.804360152199999,-6.876379870613994,-8.235156871000004,-6.643094764015997,parrot
-7.298026589199988,-9.023059098200005,-7.955808382600014,-8.223340482800014,-7.901633860200001,-6.253090878600005,-8.357362824199988,-5.959889939139996,participant
-7.289063324400012,-8.558286735000005,-7.9952526240000035,-7.856465174999991,-7.6341093648000005,-7.6499729006000114,-8.234405893200003,-7.1028923209999935,partisan
-6.767448645600005,-9.235281333000005,-7.330205846399981,-8.272063866000007,-7.641990483399994,-6.630946676780004,-8.060783495199997,-6.321779025940008,partner
-7.577515779600012,-8.470257292399996,-8.170871845799992,-7.839180168799996,-8.126207847599987,-6.981837130460003,-8.844147324800028,-6.6054674745600055,party
-7.2525653012000015,-8.521300273999987,-7.958903482600009,-7.747301320000006,-7.41478075979999,-6.499149081819997,-7.767607249199999,-6.313472293779994,pasha
-6.508349869099987,-8.950971265600014,-7.133800914280004,-8.137143923600002,-7.4209261679999985,-6.50632333111601,-7.789013497599987,-6.167031936695995,passenger
-6.084219584880007,-8.800481571599999,-6.293993955100012,-7.993474708399999,-7.494053579400012,-6.255609105299999,-7.76685307140001,-5.940465204249997,passer
-6.585554887319996,-9.084656679599995,-7.102406465480012,-8.213688671599995,-7.511603042599997,-6.4063035775200055,-7.8882381892000035,-6.077929817279999,patient
-5.865636365452005,-9.193766697000012,-6.204498856840003,-8.644807344799995,-7.409016439399995,-6.183628178866004,-7.817797359800014,-6.050495415037215,patrician
-7.398456093399995,-9.193400323799994,-8.0511546216,-8.303089037600005,-7.585285247799993,-7.830448791239999,-8.173681213400005,-7.191446832027996,patriot
-6.248934920400009,-8.949931240799977,-6.4599550464799975,-8.239481619600022,-7.432441793599996,-6.051558974759993,-7.683176221599992,-5.8313766727600065,payer
-7.453796426999996,-8.788112991599982,-8.193308051400004,-7.958175698599992,-7.909611336399987,-7.2134913800599945,-8.461335628400006,-6.747492891048004,pedestrian
-7.059014467400021,-8.958835526600005,-7.7793268246,-8.08269403980001,-7.680153684000019,-7.092157924319994,-8.157917010599997,-6.672598563419997,peer
-6.251471760539987,-9.716140967400012,-6.6642591779120055,-9.028889831799995,-7.320744983999988,-6.5473542065419945,-7.740098696599977,-6.3928533618920005,perfectionist
-6.5105584710599995,-8.683525858400019,-6.999672594599991,-7.926600862200003,-7.337009860199998,-6.391664102959999,-7.808667832600004,-5.989393464830005,performer
-7.016528513220003,-9.4204341176,-7.4483666967999955,-8.319496223999998,-8.006004516799996,-6.524221728046807,-8.457792879599996,-6.092573748560588,person
-6.418328149120003,-9.141518428400007,-6.84192119666,-8.323626192799988,-7.372799683399985,-6.543115752183996,-7.967288879199993,-6.194615922939992,personage
-7.5303324851199855,-9.335034434999985,-8.18434826571999,-8.422729037799995,-7.930664750200008,-7.439493313046008,-8.502216127400022,-7.0651440221540085,pet
-5.995964659479998,-9.097060946599996,-6.4350108773200025,-8.395025772399995,-7.457991172600013,-6.279190342960002,-7.890307720399988,-6.092784737640003,petitioner
-6.763552052400009,-8.895928809200006,-7.492135912399997,-8.1344296404,-7.3873290007999906,-7.2517790738800025,-7.892486176799997,-6.863125396180002,philosopher
-6.816382603960013,-8.839447041800018,-7.5940503001999975,-8.028492708800004,-7.236207028199995,-6.4888575765800045,-7.548007001800007,-6.307948706725992,physicist
-6.738835880799992,-9.463618374599989,-7.122776505999997,-8.874324028800006,-7.754715776800003,-6.550695390659995,-8.080960208199997,-6.36754349064001,picker
-7.0666738035600085,-9.305189259599988,-7.496492874939992,-8.569271384800016,-7.605394405999987,-7.587531660299987,-8.118428336799992,-7.078319557499987,pitcher
-7.841033164200004,-9.001789532800002,-8.588716341400005,-8.371061940199985,-8.03172623079999,-7.2345156550599965,-8.777440767399996,-6.823298877699994,planet
-7.387473994399994,-8.940534925,-8.007528234199995,-8.193189468800009,-7.5838763104000035,-7.489184366459988,-8.075775127000012,-7.083078091479997,planner
-7.735162131000006,-9.361722345399997,-8.374982353799991,-8.563287663999997,-8.408636565600013,-7.442264761679982,-9.095702409399976,-7.081142353380001,plant
-7.055607260599997,-9.562363203000027,-7.464810205399996,-9.0383585722,-8.096663211400006,-6.704634475919992,-8.418929307800004,-6.449487238200001,planter
-6.404523935000016,-8.462906618999996,-6.9100378020400015,-7.863641515599995,-7.370232232199987,-6.512586388880018,-7.6779436,-6.28928455758001,plantsman
-6.174384353859992,-8.55986179359999,-6.509420051959999,-7.8699321026000035,-7.2451100662,-6.170705948626003,-7.652663977200004,-5.956241533686013,player
-6.737053215320008,-9.101160903800016,-7.3375521343999965,-8.303375209999997,-7.3500193732000145,-6.793533662799995,-7.789904964199994,-6.496649351440006,pleaser
-6.0306037222000075,-8.939496310400004,-6.315356410999988,-8.330650897399991,-7.1254980504000045,-6.069029795479997,-7.530265922600008,-5.85152783604,plotter
-6.135322396459994,-9.493185956,-6.4143532196500015,-8.834503242199977,-7.48188324120001,-6.4082249806520055,-7.798273374199993,-6.17120753422599,poisoner
-6.524137436000007,-9.040641795999997,-7.03864153482,-8.254177859000004,-7.4915280881999955,-6.928577478859994,-7.855885209999998,-6.582005355540006,politician
-6.197062227300012,-9.409059214999989,-6.391967478199992,-8.306187777000003,-7.3515772611999965,-6.174566971219993,-7.770098446600008,-5.8240881515399945,possessor
-7.392343576199994,-9.365350767600011,-8.002903692600006,-8.65989577299999,-7.9774600622,-7.569223588800008,-8.631583356200018,-7.245221060400004,poster
-6.55257680670001,-9.480219837199988,-6.8539879697999915,-8.671811358799978,-7.597330726999996,-6.7423865087799895,-8.084440918199997,-6.443803559300005,potentate
-7.235388602799997,-9.3810765724,-7.896713162800009,-8.5392599258,-7.763262071199999,-6.861125782400001,-8.30306583999999,-6.662340812940013,powerhouse
-7.562414941399997,-9.090937346400008,-8.217631030599996,-8.2571424226,-7.793339253400014,-7.684133801600003,-8.471684608400013,-7.170549967599999,prayer
-7.322966217800006,-9.000365307800012,-8.052146047399997,-8.216228127400013,-7.653577615199997,-6.925437196399996,-8.256055662800009,-6.7141811834,precursor
-7.217327291199991,-8.664419553800023,-7.823832299200003,-7.923505522000007,-7.594415280399996,-7.762390043999982,-8.21881725320001,-7.249516931480002,predecessor
-6.990575225399996,-8.468532646599996,-7.649810288800008,-7.7768970359999905,-7.4029975852,-7.1399472985999966,-7.935113537000003,-6.7193493184,presenter
-6.343346322880001,-9.488100252,-6.7412804096999945,-8.806774885799989,-7.565570339599999,-6.414236370176004,-7.9359784888,-6.2527828570799935,preserver
-7.56642412899999,-9.167956252399962,-8.327069449600003,-8.249025800599986,-7.628733849600002,-6.8735657123599925,-8.209785679600003,-6.6770657227200045,primitive
-6.441515235160008,-9.474198426199996,-6.913053197879994,-8.671563140100016,-7.376300351200006,-6.558318110439999,-7.805769745999989,-6.241886357839996,prisoner
-7.568037184799997,-8.934049846600011,-8.178095261799996,-8.120715690800012,-7.79896614900001,-7.873712529399996,-8.446167497999996,-7.327413409799996,processor
-6.284491638200011,-8.368667116999992,-6.720035355680005,-7.773537283200014,-7.4484833463999935,-6.633126734719995,-7.8416077502000086,-6.370366217200003,producer
-7.007856525999999,-9.117294780599998,-7.598790450200009,-8.267786376800005,-7.474377653399991,-7.008461202400006,-7.849027798400002,-6.566535005440017,professional
-6.320997588339993,-8.668930697399992,-6.793397973859992,-8.003408391000008,-7.142250309200003,-6.230473706832004,-7.582022565600019,-5.953483633812003,profiteer
-7.0457445541200014,-8.715389724199989,-7.730385678519991,-8.021440918199996,-7.493699588600014,-7.403283133739997,-8.031764330599996,-7.002928168879988,programmer
-7.526298631800004,-8.752104642799988,-8.297593876799997,-7.963004801399991,-7.402202802200006,-6.603420327719997,-7.76389959459999,-6.3638197962399925,progressive
-6.5138392763999855,-8.888037341000016,-7.079226090519992,-8.178771689399996,-7.4503161582,-7.647827533060014,-8.035477843599987,-7.074549523899994,prophet
-7.755828857299996,-8.90922953319999,-8.514266879999981,-8.246123395399994,-7.750899679599994,-7.730855460039995,-8.376255123399996,-7.235537487039991,proponent
-7.862529601400008,-10.14804335899999,-8.631989355399993,-9.205961947400006,-7.984038960800007,-7.789580980199992,-8.656854205199995,-7.318043601399992,prospect
-6.29030653084,-8.919023516400006,-6.7307415479999975,-8.087318792399994,-7.538992375400003,-7.3601202933600005,-8.061922916199983,-6.967674801534001,protagonist
-6.778493071199992,-9.335233647800015,-7.312104372599992,-8.60240988840001,-7.743872102799995,-6.8120803769800045,-8.1326337898,-6.602194061299987,protectionist
-7.0735593772399925,-9.714106020400012,-7.682578031200006,-8.795404964399992,-7.791584751999994,-6.599106883709996,-8.159001779199995,-6.423177154440002,protector
-6.315250298200011,-9.17428082279998,-6.7667321195000065,-8.522070564,-7.573339062000019,-6.776299574000006,-8.14812092740001,-6.4284278732,protester
-7.504545704339986,-9.590896796600004,-8.066284292880004,-8.7645720778,-8.097529497000004,-6.999615404719992,-8.4219130462,-6.837207169159983,psychic
-6.140196164279993,-9.054366230599983,-6.367369848040003,-8.269080249000014,-7.444660163000018,-6.29747816564001,-7.855441239399991,-6.022735665790004,publicist
-6.712503765600013,-9.603129579800004,-7.111527435399994,-8.856698315600008,-7.624632584399994,-6.78977554080001,-7.913129357199995,-6.515823795799991,puller
-5.8261982868000075,-9.183035577199988,-5.923575785200006,-8.683323410000002,-7.388747773599999,-6.223509328600004,-7.725436777600009,-6.032599017200007,punter
-7.124612795800013,-9.10067063619998,-7.617754685799986,-8.168074933000009,-7.690186101800001,-6.8665084524,-8.054014032400001,-6.502427776679991,pupil
-6.801097112799996,-9.387538394199993,-7.361845281400013,-8.565177260600015,-7.543679788799992,-7.052478083200005,-8.138698377800006,-6.731254050799996,puppet
-6.337624380900005,-9.3685467538,-6.580341971200008,-8.574785299599988,-7.5496497504,-6.2341596179000005,-7.953061217200009,-5.990699963020001,pursuer
-7.318132715000003,-10.083470350399988,-7.9054718861999955,-9.437349267199991,-8.259763831200003,-6.915666922540003,-8.724723947999994,-6.791550148039995,pussycat
-7.4843325013999955,-8.843161517200008,-8.2435643638,-8.0609566452,-7.502843627400005,-8.176349385000012,-8.234189510999991,-7.459901611480013,qualifier
-7.160015970799988,-8.575523142600003,-7.9099915009999915,-7.818282415800002,-7.324995755199996,-7.276677154639999,-7.8687502757999965,-6.79090300386,radical
-7.588127926399982,-9.1812609416,-8.142943432999997,-8.806522650000002,-8.204764298999997,-6.675841533199987,-8.594594651200008,-6.46095166752001,rafter
-7.368577807400009,-9.041957087599993,-8.0534762768,-8.2392402074,-7.512413565599997,-8.105522538000008,-8.206628308800008,-7.519191766800005,ram
-6.766699801039997,-9.490706425199988,-7.403638989400008,-8.712753579199987,-7.6462408401999795,-6.674412337254009,-8.031848893800003,-6.459299027299997,rat
-6.558017053800001,-9.238116229599989,-7.169522881800003,-8.334201039799996,-7.450468343600012,-6.7012050648200026,-7.963017746599998,-6.448400141340014,rationalist
-6.734453024800002,-9.505528321400009,-7.232703573199991,-8.93188720159999,-7.790570408000008,-6.389630217019997,-8.14420619580001,-6.246458833480003,raver
-6.856000350199998,-8.521482832599983,-7.543284003799991,-7.833963230599995,-7.4729994288000015,-6.2362512159199905,-7.834725472600009,-5.974371815360005,reader
-6.675936629199997,-9.289141998599977,-7.314707872199987,-8.45607221919999,-7.304949853599992,-6.42111471644001,-7.785457511600008,-6.179041204219997,realist
-7.451854114199996,-9.525938889999997,-7.927232993200012,-8.678403525200013,-7.743105190999997,-7.333061521599995,-8.280407225799987,-6.9614513150000175,receiver
-7.117214049800018,-9.153486363999994,-7.801458269879996,-8.234745455999994,-7.547870321999996,-7.063248018880004,-8.084373918200004,-6.599995443379995,recipient
-7.357340922999993,-8.568841950400008,-8.134604466999997,-7.794671560799997,-7.217555407399999,-6.46907948536,-7.6074887478000095,-6.264487806479997,reformer
-6.1571216558000135,-8.662455711800003,-6.767673593599984,-7.968172519000007,-7.141552881200001,-6.287042873200001,-7.606097968000012,-6.091544415200001,reformist
-6.880932383200003,-8.572756936200006,-7.488694260700005,-7.873991512000003,-7.4674599208,-7.660933656220004,-8.073786061199982,-7.0953199441600034,regent
-7.7209327977999935,-8.89453233160001,-8.507720340599995,-8.112229288399995,-7.78867419119999,-7.308415493749991,-8.284413576999992,-6.939067371627996,regular
-7.5605661896,-9.051437367400018,-8.368275352799987,-8.216338967599993,-7.645315110400008,-7.479486828199992,-8.251171314400002,-7.031485399920014,relative
-6.727164963200008,-9.00239801759999,-7.358669940199992,-8.253335797999995,-7.500614602199994,-6.626555450799997,-8.066791730000018,-6.4161143909999945,relict
-6.674228457199991,-9.650811010600004,-7.1161888158000055,-8.855314919800012,-7.1629675836,-6.601029227920012,-7.571768726200008,-6.398722460280008,reliever
-7.228643636000005,-9.158224406599988,-7.880337808400001,-8.321240773799987,-7.567194807999992,-7.174800240800001,-7.888217508199994,-6.949897757380007,renegade
-7.371298521399993,-9.418206712599984,-7.966285040600004,-8.754526685200004,-8.017860225599987,-6.663215843419996,-8.408608394200003,-6.403215329653988,repeater
-7.277241735200005,-8.948272621000001,-7.926437804599992,-8.203962158600005,-7.584001088399995,-7.671048627400008,-8.185047440399996,-7.183652538000017,replacement
-7.081739902139997,-9.696392163199988,-7.6300557733999765,-8.929063825200004,-8.031671688000005,-7.361228376759992,-8.529433674599996,-7.076661448640005,reporter
-6.836381417859989,-8.704104118599984,-7.444748541400004,-8.02532591028,-7.347585963200004,-6.847600546880005,-7.8382540610000015,-6.513270293560003,representative
-7.195485708399991,-8.595373947999999,-7.8185422776000095,-7.9164993733999935,-7.656712722000003,-7.373508574000001,-8.110768754399999,-6.973832575099982,republican
-6.204415428200001,-9.876684636799993,-6.377954971640017,-9.247146280600004,-7.670168015999992,-6.5441234666240025,-7.968372104600013,-6.327698587803995,rescuer
-7.151441766139992,-8.957515245600014,-7.920821452999995,-8.192760388600005,-7.672622587599977,-7.379587467059977,-8.269941237400003,-7.065259640159999,researcher
-7.027693298799987,-8.963918589200006,-7.500045755199992,-8.212854330800004,-7.83403765559999,-6.6132178061199935,-8.262942965599997,-6.261302601599997,resident
-6.541774737079997,-9.138930371000011,-6.951518313859986,-8.372041331000009,-7.2709796266000035,-6.09956846342,-7.664218043800004,-5.91002473072001,resister
-6.553480089579996,-8.831580978400007,-6.792656366880008,-8.108834766799998,-8.160303124600006,-7.198291337680002,-8.716902571399993,-6.9608822492620055,respondent
-6.309319866939992,-8.800502248599997,-6.447665697480001,-8.100252883799994,-7.598477953199997,-6.043966819579991,-7.953576571599988,-5.8961588821600035,responder
-7.060650710000008,-9.2569835198,-7.473686242800013,-8.469253409399991,-7.624634878999982,-6.61618202515998,-7.975057606399993,-6.258210656639999,retainer
-6.285908763199995,-8.838055097199993,-6.488467316999986,-8.246251410600031,-7.360042194999991,-6.5678788760599955,-7.765394300800001,-6.399695173790003,retiree
-7.1218578512,-8.369636104399987,-7.821092806400009,-7.711040532400005,-7.261170625200005,-7.3719329820400095,-7.858727442000006,-6.861056383420008,revolutionary
-6.150988939680009,-8.418259427000004,-6.866638728599995,-7.711080396200002,-7.133394031599993,-6.0899732999199925,-7.611767538999993,-5.956865345860003,revolutionist
-6.688911035848003,-9.179942503399998,-7.257389561639995,-8.396381297399996,-7.438519955999986,-6.5704362303059884,-7.841298452000003,-6.294062686834008,rider
-6.825723805039999,-9.540739220800024,-7.327051713739989,-8.759879249000008,-7.773578547199997,-6.621968350145991,-8.132748868399991,-6.323594266991598,ringer
-6.550261698279995,-9.491178557400012,-6.964875191300001,-8.909327832000024,-7.657829510800013,-6.490658626599988,-8.016911071599992,-6.324678098940005,riser
-6.877658132799996,-8.843162446000006,-7.501277521400003,-8.0015402264,-7.556716885999999,-6.892114058160008,-8.076783168600013,-6.5521782283800025,rival
-7.387421441400006,-9.868352566800008,-8.086977867000003,-8.944696173999994,-8.202040882599993,-7.714176156599986,-8.884173025399981,-7.322599690000009,rock
-6.754025324999981,-9.071190358999988,-7.437494628999995,-8.253804354799996,-7.347575046799978,-6.510189089380017,-7.881656955799997,-6.29369181430801,romanticist
-7.537659253799994,-9.083170507199984,-8.30354528620001,-8.2726837962,-8.160690916599997,-6.948983974665986,-8.499339603399992,-6.786184360959989,roommate
-7.280629411800008,-9.71265521339998,-7.919604359000004,-8.885175949999994,-7.411847758400003,-6.724629919518005,-7.781773682200003,-6.404214406020013,rounder
-7.538314823800018,-9.150489767399986,-8.139500788999985,-8.33429656479999,-7.535805558400002,-7.864921104000017,-8.226292348399985,-7.3187636436000005,rover
-6.557765961400003,-9.290823044600014,-7.014032259339997,-8.537569203400007,-7.434859760800005,-7.093555662540018,-7.877379847600018,-6.679431794880004,ruler
-7.269527266,-8.628088410000002,-7.978549788,-7.709234699600005,-7.560533031799997,-6.614909975179999,-7.985933746400009,-6.3589336906799865,runaway
-6.582404234000012,-9.035746199600007,-7.180072788399991,-8.192764488800004,-7.35609523600001,-6.8230217192,-7.791911169800018,-6.447004329280003,runner
-5.976518163139992,-9.38348182159998,-6.315643228940001,-8.799550270799989,-6.944169707400002,-6.429888738319992,-7.360575953800002,-6.197242193939997,runt
-6.533596026439997,-9.246422987000008,-7.0348898967199895,-8.403546479800003,-7.340552673199991,-6.591290089146002,-7.672439134999998,-6.280683240200004,rusher
-6.222432803920009,-9.218557423199993,-6.512712276200012,-8.56703616640001,-7.291261756000003,-6.2388561214399925,-7.64901807539999,-6.068673486219995,sacrificer
-6.432979848419992,-9.152249364799989,-6.945537233860001,-8.239897606199992,-7.358721909799986,-7.3580635379,-7.9296295864,-6.87155475024,saint
-6.092660229679985,-9.847052190799973,-6.312031560319995,-9.292151536999985,-7.461326046000009,-6.8298154452199995,-7.741781054599994,-6.620965415360013,salvager
-7.437940243599986,-8.246667001800002,-8.03032454859999,-7.578266649400011,-7.788899867800011,-6.941274314399988,-8.183471113599996,-6.7037881315999925,samurai
-7.223729130000002,-9.020749405400014,-7.928778308400003,-8.164288691799994,-7.768081464400004,-7.301453039799997,-8.497217515400003,-6.889316414660008,satellite
-7.333916747800001,-9.598063983199998,-8.065726416000015,-8.57222650420001,-7.616605986200009,-7.282766552060004,-8.152099573599981,-6.964926659839993,savage
-6.565611929800006,-9.210473497799999,-6.91620145467999,-8.573326595199992,-7.361547376599997,-6.310691639960005,-7.653260034400001,-6.12565315075999,saver
-7.482231433160008,-9.252732030000006,-8.285739325800009,-8.436790905799999,-7.584727307200013,-6.85305751650601,-8.0128424764,-6.642792093799994,savior
-6.0297292021199915,-9.514614715600024,-6.302447355599995,-8.826995699400012,-7.1151327682000005,-6.132504834499992,-7.530057579,-5.934612858919996,schemer
-6.5765380204800055,-9.184383981400009,-7.229841910660008,-8.53838412800002,-7.5060575934000004,-6.968199403400006,-7.945057013999988,-6.620427470799999,scholar
-6.6610847020400135,-9.670369112599984,-6.929246852400002,-8.858925573799993,-8.035574645200018,-6.895829984440002,-8.311388286999996,-6.580616668060004,schoolmate
-6.477154693200015,-9.4187502568,-6.992107769500007,-8.703039016800004,-7.500098626999988,-6.811408586279996,-7.877659832600008,-6.60331465744001,scientist
-7.466310035599999,-9.296101428200007,-8.185258673600002,-8.405187099599992,-7.909752085199997,-7.316061227600009,-8.399061706600008,-7.06333706006,scorpion
-6.8808561669400135,-9.217811087200008,-7.4398830668799985,-8.50430136139999,-7.701920016199983,-7.1052200227999975,-8.183275805600003,-6.793793500112005,scout
-6.748636739939995,-9.664837643800013,-7.295635492299996,-8.970771677599993,-7.708221463399992,-6.570771352923992,-8.148201856199996,-6.369578981821997,screamer
-7.344464588499997,-9.512596561600006,-7.9342062822000035,-8.900764484799994,-7.82973392079999,-6.966448443800012,-8.362674560599986,-6.675460224799997,scrubber
-6.231902201699995,-9.408707564000004,-6.5176641162,-8.612079092999997,-7.6343680360000015,-6.450675245060004,-7.975135867400008,-6.248870706519988,searcher
-6.277908344800003,-8.531070519400012,-6.769588939599997,-7.879726196999995,-7.498431719799987,-6.481512334379999,-7.889575492799995,-6.268317925259988,secessionist
-7.669547840600003,-8.797760342800009,-8.455190087799997,-8.003312236999989,-7.692371695200003,-6.9883124859999945,-8.218415119599992,-6.682432281999992,secular
-6.628958081320006,-8.741616706600018,-7.3285488773999825,-8.043504881200006,-7.477396395400003,-6.323132455919996,-7.9042389849999966,-6.136796913779994,secularist
-7.418166978199997,-9.1100100174,-8.170718084599985,-8.256596452799995,-7.634405356600014,-7.7473603454,-8.248154988000012,-7.1937228948000005,seeker
-6.266229576380005,-9.560488953799991,-6.460341610339997,-8.923172675600023,-7.530047672399988,-6.262034984269979,-7.808936481799992,-6.124579742120009,seer
-7.346763691400009,-8.696905365400006,-8.057948510800001,-7.978465264199992,-7.518208290400018,-6.624926285919999,-7.804247363200001,-6.453069641400008,selector
-6.166938475539991,-9.45534188280001,-6.282396986000003,-8.777994061600005,-7.540475054400004,-6.37995242354001,-7.721592159000018,-6.2026735672000015,sender
-7.308067533079997,-8.894334647599997,-7.978836303159987,-8.170650363200004,-7.639491275600016,-7.353460694275986,-8.121486380399997,-6.867779267563987,senior
-6.914492834199997,-9.0838768538,-7.572533634200008,-8.300532958999991,-7.611762235399992,-6.9702498116599925,-8.02112941280001,-6.6657306709000075,servant
-6.882952069600004,-9.394467258200024,-7.408856708800008,-8.717635729400001,-7.629855786199991,-6.539926690479997,-7.992859144999982,-6.2916668413400005,shaker
