ss,sp,ps,pp,sent,s_freq,p_freq,freq
3.2111077076599956,2.3800620457400017,1.7751684562213965,2.0891315840134066,author,7640,3461,11101
1.7225727280000127,0.17406714159999126,-0.35740697099998986,0.7845338033999925,authority,7524,5340,12864
2.407248446839997,1.3465954483600013,1.967310924253999,2.1582167679722053,avatar,888,182,1070
1.8454427833999887,0.8710462478000007,3.145628730616811,3.4772911345629938,baby,4303,480,4783
0.2941724153999967,-1.0030020257999963,1.648377389599994,2.474830755839995,balance,2775,122,2897
3.5971938675599864,2.7685954148799947,1.2645535201739975,1.6405894368319975,banker,372,252,624
3.2217995060740003,2.3927548790219966,1.3725740346300146,1.756058772937,barbarian,318,163,481
2.2913785878999864,1.4646779640799927,2.459008489161997,2.741674678909993,bather,7,25,32
2.8883463310199984,2.045207181879995,2.088083325479995,2.2322142648799925,bearer,374,150,524
1.8683598265999901,1.020508129400005,2.597880720773987,2.949189603249997,beast,1214,238,1452
2.5927663236000056,1.6184978979999967,1.5455168447200025,1.8374495401199908,beater,46,11,57
2.556575267439986,1.246177441459988,2.021164247129997,2.1748297963400045,beginner,59,78,137
2.9913392123400016,1.7101180975399979,1.7061158727400123,2.121047581170016,beholder,54,3,57
2.653378897400004,0.9848213581999987,2.2477430646199954,2.5975781954800112,being,69128,978,70106
2.559837097679994,1.630152485860001,2.025257095820007,2.306781172890001,believer,355,228,583
2.4760491156000013,1.1984738368599954,2.468228698960015,2.6604633445999966,beloved,547,4,551
3.0456471014400135,2.1136040797800018,1.5971376995120057,1.9102843201599935,benefactor,187,94,281
