ss,sp,ps,pp,sent,s_freq,p_freq,freq
1.6283310680000005,-0.2997147953999839,0.43864426723999106,0.8801926876199886,buff,458,42,500
2.5733436212799887,0.9911981274600246,-0.05595931060000936,0.7668425859200045,builder,492,431,923
2.8663259990599927,1.251176526700002,0.2622772488800216,1.055609738639986,bull,1696,585,2281
2.167013060000021,0.46939729120000795,0.7787663419999982,0.9871161662400079,bum,81,24,105
3.2832633765860058,2.4108419527299985,0.46750555454997933,0.8529770282580147,busker,7,3,10
1.5788885889999946,-0.31298545040001,0.40079996480000357,0.9941414888600049,buster,238,265,503
2.103785109339995,0.10481709596002986,1.2246861280890062,1.4692511480154051,caller,146,39,185
2.431276779800001,0.7912957148000048,0.6964258861000081,1.510258919660008,candidate,4275,2755,7030
1.878796777979992,0.06124289372003133,0.7849860383740035,1.0201405562099906,capitalist,358,85,443
3.7675353252399955,2.715394996740031,0.3388080921400043,0.8564505925399928,captain,13626,805,14431
2.277169892220014,0.33991116300001156,0.6211033035599893,1.514703903899993,captive,1064,352,1416
3.429777688999975,2.3573107578999855,1.039922347960009,1.5089715438200093,captor,36,210,246
1.6561296602599942,0.08033082452002294,-0.034078502460017646,1.1462519376800149,carrier,3591,2397,5988
2.168359111500002,1.2859463786399736,1.6323498768399887,1.9885241855929872,cashier,63,6,69
2.4757069278800072,1.6691594565999974,1.3205514123600137,1.6243126145600115,caster,29,9,38
1.8995195070000017,0.2111860014000051,1.112986938379998,1.6701087660199967,catalyst,402,145,547
1.4917728421999952,0.10723202539999299,-0.1095001850600088,1.0899432476799893,category,6389,1759,8148
2.0071061686999876,0.05086395386000131,1.0945932693400033,1.5255675899200014,challenger,456,153,609
2.5556983447999775,1.232324655260017,0.20017055299999242,1.1175585441799987,champion,5322,4183,9505
2.590816975380008,1.2879733941999856,1.052055747167989,1.4782715913899906,changer,48,22,70
3.867107383439996,2.908278295500005,0.5234660240899869,0.9904689012579908,chap,46,23,69
2.4481357124000045,1.3176661067999946,0.9350996525200017,1.7058729449200145,character,34343,20753,55096
3.3317879631400045,2.1436807337999957,1.0709995266999934,1.5585796118319983,charmer,33,6,39
1.9269154708000054,0.010996843519992083,0.7228696765999905,1.0781264524800056,chemist,427,188,615
1.5395162299999958,-0.07878759979999472,0.32168965840000574,1.371828773799999,chicken,1204,264,1468
3.3269023116599774,2.3125760371199995,0.37339571872002164,1.0219020973400008,chief,12922,1421,14343
2.423023972040011,0.9631949462799945,0.9022099736060261,0.9986671425960019,chieftain,219,180,399
2.6397157406000122,1.4059470612000053,1.5278053939599987,2.1761009537199945,child,10686,22791,33477
1.819757800199982,0.10234784599999447,0.9311945319000037,1.1064738773000053,choreographer,343,68,411
2.635401722259995,1.3444781984000018,0.47073764167999776,0.8405241968800006,chum,50,12,62
2.172666199879993,0.44066244133999355,1.0566397338699849,1.7961711980679684,citizen,1644,4207,5851
2.546298234339983,1.2762712532599991,1.417342444780017,1.6846954872999937,claimant,322,157,479
0.5925803170000066,-0.42520105439998446,0.5493507170400314,1.6392042514119858,class,22588,3889,26477
1.4587249719599749,-0.44122798242000094,0.09894378957999805,1.2603453846240118,classmate,285,358,643
2.407513399280007,0.9700305204000221,0.9201938936400067,1.5701946448800062,client,849,738,1587
2.554300427199987,0.6820246400000114,0.4838466287000056,1.337947241360002,clone,530,430,960
1.5702652485000037,-1.0009099901200038,0.42018385751999787,1.445007686059994,closer,3303,30,3333
3.3734648600000137,2.4807145855999924,0.8349520885999979,1.1897730342000168,coder,5,8,13
2.173540556160007,0.5592722065999967,0.1991073541999997,1.0394411040400051,collector,1208,673,1881
2.822608344559981,1.699176859719981,-0.5846240486000065,0.7589976476600127,combatant,110,295,405
2.1054824907999894,0.3203457894000179,0.739499675740003,1.271522225059985,comer,60,26,86
3.4458209503400212,2.38078813945999,0.24121796196000034,0.815396021279998,commander,11359,1979,13338
2.12882316459999,0.29244694700001705,-0.20294864900001208,0.7664461803999894,commentator,705,1446,2151
2.092742869999996,0.8067393722000089,1.3302665530799933,1.799737965759995,commoner,103,226,329
1.9354287253999978,0.24029064820000912,0.6337948045600097,1.488498900399998,companion,1945,908,2853
1.3304510354000003,-0.20596777999999816,-0.16375392140000855,1.1215074623999977,competition,8431,1677,10108
1.9942186410800034,0.19604229999999756,0.8895225909600066,1.6237258217799875,competitor,670,1164,1834
1.391200730599996,-0.004867090399987006,1.0824333349999948,2.008024577800012,computer,6158,1189,7347
1.9027825036000028,-0.11505271104002635,0.16707429481999192,1.2296270490999825,comrade,138,420,558
3.053207086199998,2.1709484606799707,0.7464660459999868,1.1702925746799986,confessor,201,12,213
