SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-12.921707543008713,-12.323156506749127,-13.106919319326375,-12.410246669063053,-12.769155504602072,-12.394847359224556,-13.003159715229868,-12.553210857084954,runt
-12.838669108864439,-12.319660195451384,-13.104361789726351,-12.572275429886119,-12.465379825506046,-12.220753020470948,-12.645593114747575,-12.365814636155188,rusher
-13.038720282969155,-12.573816836585975,-13.492229014459864,-12.79649130293279,-13.091397313342936,-12.839129728086052,-13.045703354492955,-12.75779591744459,sacrificer
-13.698124155185134,-13.214231805132547,-13.855028529158067,-13.250966943914685,-13.086234321398768,-12.886706391166847,-13.300715399479095,-13.00382699998869,saint
-13.276019127625736,-12.703773505012865,-13.867566984273141,-13.000419089068446,-13.130446146055222,-12.828693500113909,-13.108615536395302,-12.773064551462241,salvager
-13.24190148449296,-12.977775226666534,-13.312465092054985,-13.056773764130034,-12.968679128910534,-12.69810687500256,-12.983600590878767,-12.638888103319413,samurai
-13.220192703363105,-12.761535375654569,-13.409891289670234,-12.939892210532346,-12.963855510815812,-12.81563460774094,-13.124244590315778,-12.904634109418506,satellite
-13.757749389760955,-13.183909590621994,-14.012624837494744,-13.428509917293287,-14.017526547517596,-13.53172299264201,-14.024290162753632,-13.339494733704491,savage
-13.47158915228769,-12.771878355052571,-13.657493222799294,-12.816917685970914,-13.104369339045697,-12.917404206315615,-13.07546737217,-12.806558419480154,saver
-13.458925561550224,-13.11438901855255,-13.479910741128645,-13.197732941135314,-12.840388335000926,-12.485631652244624,-13.031718344588466,-12.588411768843825,savior
-13.281227983630927,-12.663643861790304,-13.788607406202535,-12.920339052320983,-13.129221630492792,-12.83021245195357,-13.141713580433256,-12.78565298982896,schemer
-13.602694762521931,-13.124135900135732,-14.032089917655187,-13.401247564988857,-13.232749894030725,-13.023213030922598,-13.380904298896462,-13.094410440322822,scholar
-13.403068718803597,-13.033841537912338,-13.540250743561325,-13.140418417963154,-13.269424618060606,-13.108187603273365,-13.466313573025205,-13.339737855746494,schoolmate
-13.864759567497098,-13.201061017003354,-14.239947824409368,-13.45480516442037,-13.477666175134209,-13.13220631463315,-13.725407057073099,-13.214611263394891,scientist
-13.479685766732153,-12.954595626776511,-13.535922259457193,-12.979244957861386,-13.141784237670212,-12.882278470299944,-13.238550268127208,-12.849272218428688,scorpion
-13.386433820318587,-13.054748158777207,-13.63953044590806,-13.17308354969739,-12.921257614494849,-12.87204691820419,-13.070885333243835,-12.903928141206816,scout
-13.645430006518493,-12.926411429761448,-14.132646656954384,-13.142254496794687,-13.36674497229485,-13.109609746623082,-13.506125208918196,-13.054979731657042,screamer
-14.536012815215113,-13.879068817319247,-14.690444863332123,-13.947433322119824,-13.947163374254394,-13.747467061771516,-14.00044888046557,-13.597071432494076,scrubber
-12.926945597402613,-12.512313844899206,-13.30176444013787,-12.698947414848313,-12.692745896056984,-12.517744273587427,-12.861085749320265,-12.662869204124556,searcher
-13.006161242378097,-12.137027536725466,-13.184602015633375,-12.260755150922687,-12.772310149104435,-12.323282972158728,-12.797567085657873,-12.3676961006973,secessionist
-13.068810244450408,-12.87534546642467,-13.145979561097224,-12.974962367178696,-12.770160119838787,-12.538726341484578,-12.833909082579876,-12.520104341095527,secular
-13.42126824673075,-12.871431660248435,-13.68938643774891,-13.07222455770736,-13.223122008889662,-12.910744279779953,-13.330781849946653,-12.947215218250616,secularist
-13.316056614983456,-12.952365881385028,-13.467923491460354,-13.13115707212014,-13.10598051346435,-12.858033413226169,-13.269743477668724,-12.971385130783355,seeker
-13.350089889651564,-12.88838591432264,-13.706880699026213,-13.047155273718447,-13.115087387200965,-12.836886038293947,-13.18813860054656,-12.871424806578846,seer
-13.217452082551846,-12.940941130854394,-13.258474974710259,-12.992459751563116,-12.905159979615405,-12.529596264890149,-12.909552243549099,-12.496333177487776,selector
-14.075666029100214,-13.298892576363224,-14.128795388688633,-13.23535074797882,-14.310147583237484,-13.77763620283422,-14.37294982757876,-13.645233103645706,self
-13.200788950855989,-12.781054240631835,-13.225110841162387,-12.709511554613359,-12.916412144008536,-12.737830652113118,-12.996345503376345,-12.799246689679945,sender
-13.519810021143787,-13.083919816870935,-13.567632764901722,-13.195376066115838,-13.123148352736175,-12.974150372131726,-13.238138894895489,-13.011712956262144,senior
-13.624917909118276,-13.237965543743615,-13.694320336452689,-13.292181104215839,-13.296119333473706,-13.240890787199753,-13.457399236597245,-13.294166096461403,servant
-13.266108735895882,-12.736592448096545,-13.523882986030813,-12.816696833727233,-13.36957257971342,-13.140187137540275,-13.226980342345483,-12.810636828349823,shaker
-13.278348133689544,-12.835718987639387,-13.403240299382588,-12.941548366072867,-12.880982223177256,-12.67980543724642,-13.02334775459842,-12.704500191103563,shark
-13.201404887959907,-12.931823866475561,-13.299085445869247,-13.042926423295748,-12.747379316313195,-12.519563076879752,-12.86713271116771,-12.588604062141266,sheikh
-14.00229558712029,-13.213978982621946,-13.971580776722677,-13.114562595414164,-13.612199236955302,-13.2942011394891,-13.60531197619894,-13.187683295698946,shooter
-13.25395962825399,-12.786928394529701,-13.79007558512862,-13.072943299832575,-13.064504579120085,-12.822211396130758,-13.19693162286074,-12.92169425046407,showman
-13.166770137409713,-12.949128847547348,-13.271651378157115,-12.987287157214105,-13.541238172052868,-13.232463902843051,-13.582763612595787,-13.10450036008437,shrimp
-13.8350520195376,-13.352932691301662,-13.646029001697546,-13.202352981313163,-13.284831041136705,-13.13915701812634,-13.356288166979475,-13.117557802337704,sibling
-13.519689812137807,-13.10984997433407,-13.513274465588667,-13.080383590707193,-13.680126753559756,-13.297778285289631,-13.620142621191892,-13.070193737895815,sidekick
-12.686533151071055,-12.460728063106306,-12.735079804936182,-12.424107656019194,-12.631758236238625,-12.378047745934948,-12.676715017739555,-12.430014404660476,signaller
-12.825546491470098,-12.567233607083189,-13.020840959411345,-12.635301426252667,-12.72677805643323,-12.536129458748341,-12.880007656723375,-12.678973150944707,signer
-13.964026072762449,-13.335213321469972,-14.160418697140566,-13.400828765038543,-13.313497888998876,-13.03670180507782,-13.494202514613168,-13.078989000078106,sissy
-13.204004735312864,-12.748858716370151,-13.384562228733223,-12.767124343585065,-13.107442327555447,-12.873853576085935,-13.133194086972829,-12.870026049485991,sitter
-13.764507319634907,-13.166055526252654,-13.930526539786925,-13.328088932620295,-13.472746847142274,-13.127279609109909,-13.633345497778974,-13.152804588636801,slave
-13.379828302729551,-13.004085568114805,-13.3939906068086,-13.1072611973255,-12.9085830551913,-12.623594606694672,-12.934437090684144,-12.50057618973856,sleeper
-13.349277586327524,-12.927221024555434,-13.572576031605124,-12.96214332988867,-13.68280527067907,-13.4872272744945,-13.572404004262154,-13.177642794997434,slider
-12.862903422290044,-12.474519651925455,-13.597729052089367,-12.855946434751933,-12.74316150807014,-12.640134380026335,-12.829791523564069,-12.629329096506233,slinger
-13.160157597379765,-12.846217968132233,-13.253826069706928,-12.910607067001665,-12.847077945982466,-12.543873697720365,-12.937268118193787,-12.63596106880962,smith
-13.87823928500443,-13.18886888624858,-14.005879133076167,-13.183593382007864,-13.178509782247458,-12.967315330389338,-13.406725310015082,-12.9585531297659,snake
-13.351943120642252,-12.801957836793976,-13.78037210513082,-12.945565697578974,-13.270587959388704,-13.063989158786885,-13.261081782970829,-12.929554926611074,snatcher
-13.458689637008927,-13.143831716464932,-13.534018286905464,-13.161061184636676,-12.974980608804964,-12.625723648055244,-13.176024198103569,-12.756027976938515,sorcerer
-13.021934810927307,-12.560257085053461,-13.12475211510926,-12.586415522942984,-12.903397545422775,-12.683871967887688,-13.04889282133352,-12.695279997906844,source
-13.63291078730508,-13.181765696809602,-13.729379229707616,-13.263862895043118,-12.868000562796436,-12.73627437011841,-12.9217012097076,-12.703232513273587,sovereign
-13.713247955128393,-12.971712786318701,-14.503152953817425,-13.450804307605912,-13.3836069863474,-12.980206944084749,-13.613295819134304,-13.000272781771786,spaceman
-13.083892698257015,-12.713073882824773,-13.174028947354193,-12.843433695826269,-13.073893344744162,-12.743752865263314,-13.208124784817333,-12.640731511153556,spade
-13.520112054563992,-12.856825515072039,-13.531744334001123,-12.77136881471674,-12.890135584143787,-12.547338963800092,-13.005344801826134,-12.481739196538493,spearhead
-13.607766565394526,-13.018284328076373,-13.796289100710814,-13.119327371786124,-13.21531902978956,-13.003666749466015,-13.329482600492167,-13.095332136247366,specialist
-13.906085131187607,-13.032589636818509,-14.100020020169492,-13.063882654655707,-13.260433511283429,-12.984393913406972,-13.419402558644562,-12.934882056583998,specifier
-13.322277558048182,-12.903235749015668,-13.413342692035101,-13.091752285676206,-13.183618014131039,-12.992832682705464,-13.22370518407274,-13.049607160262196,spectator
-13.248006561241008,-12.990375041530552,-13.452512152424795,-13.078815657413983,-13.125467803416653,-12.872217549969006,-13.185478338529705,-12.822612730469416,sphinx
-13.238327292976447,-12.695049656657904,-13.303746886937365,-12.669374044274395,-12.680134427362274,-12.413727309204356,-12.838418184195394,-12.473114844259715,splitter
-13.68578037474919,-12.999797203999035,-13.714297228080639,-12.988910502278062,-13.484359152724767,-13.244951823413016,-13.427280942552546,-13.078502258308616,spoiler
-13.123878177098153,-12.806744287628035,-13.35783887481472,-12.963115508644874,-13.522273933782532,-13.162894238915715,-13.60744252576844,-13.046616409024574,sponge
-13.342117386119185,-13.130342881424255,-13.293069095203213,-13.067725511162864,-13.086498479150025,-12.949150219236216,-13.244986895258082,-13.030178037283926,sponsor
-14.571742008216775,-13.915106901635182,-14.608189114767935,-13.83944910846072,-13.603958464068455,-13.298484996564213,-14.120056064908795,-13.489944695139242,sport
-13.551809716543099,-12.880977294921262,-14.02283507512564,-13.158890916328955,-13.124128185958098,-12.910877466590252,-13.241552017933133,-12.82888548186762,spotter
-14.154311918466663,-13.690974058415687,-13.849431694004512,-13.417991745449966,-13.720577467317565,-13.237323501857624,-13.395063626977755,-13.000349366123073,spouse
-13.030948379561346,-12.508357152399835,-12.965983962236686,-12.500447391685054,-13.485686249892296,-13.216383401249153,-13.468350777892999,-13.313752765202393,stakeholder
-13.99471828942294,-13.286389452079135,-14.008070194367583,-13.212781743099216,-13.011605368931965,-12.92652730327021,-13.220729230007509,-12.890893515664985,star
-13.263401426954518,-12.667120240856168,-13.368985970303493,-12.759323692806015,-12.896540574338767,-12.716463645001754,-12.997161147934182,-12.727422136508098,starter
-13.264797814917886,-12.979891771822809,-13.33025213908341,-13.096939770505266,-12.791208800627967,-12.482657904763922,-12.947926174782953,-12.632279193247745,steward
-13.884612643457173,-13.12559594904119,-14.036009024518414,-13.261865827505295,-13.729585193090116,-13.364507426713974,-13.848298574211285,-13.31422995584035,stranger
-13.13261223136591,-12.507193200150025,-13.319389164811936,-12.629565249260544,-12.998609391420107,-12.707952656047134,-13.211306392147243,-12.813147574444747,strikebreaker
-13.084311222225365,-12.69627954404709,-13.264873476532252,-12.886548669072075,-13.024716014788627,-12.833477488312152,-13.117279434479158,-12.941590461479592,striker
-13.360091535387747,-12.760196099644036,-13.583733368393807,-12.87931535403752,-12.986360607378005,-12.772466917421866,-13.040191958419289,-12.71020888212033,stringer
-13.93466157088518,-13.366647005138624,-14.297617433522122,-13.514981209792829,-13.932384849497481,-13.60878698445077,-13.968743484452686,-13.512775432400984,stripper
-13.968399249224525,-13.317967567504553,-13.997359153932257,-13.376264604520955,-13.40191067746436,-13.061562109040475,-13.501061473847738,-13.06260071350513,student
-14.777233013628322,-13.902525110820587,-14.661441046434257,-13.67727812338418,-14.155603075815707,-13.697156105188489,-14.287575647530575,-13.587930422799134,subject
-13.3213284410938,-12.854340298030891,-13.428662365145644,-12.989926716239582,-13.50629943099128,-13.190849771921012,-13.552744912970953,-13.18216894162542,substitute
-13.879896248780087,-13.287299486150769,-13.636744107339316,-13.051597597763172,-13.292508978261434,-13.131022174407981,-13.361166709995706,-13.161041027543876,successor
-13.565369695426506,-12.748823685690436,-13.921174712233071,-13.068456545341244,-13.028742698407008,-12.601478609025376,-13.22374578726735,-12.639380901985874,sucker
-13.708143907773836,-12.957922314580562,-13.938626584832642,-12.978731819194882,-13.75656481525152,-13.299744888864666,-13.54891357923508,-13.068656053782366,sufferer
-13.112076145608068,-12.988426445957616,-13.130745596719361,-12.999853527297551,-12.757953922789836,-12.55022800176579,-12.913186685881715,-12.705390065146133,sultan
-13.615271164990551,-13.086818445947035,-13.667725254531426,-13.241967261823484,-13.337705616690302,-13.206336654949892,-13.428797251087929,-13.281012291405885,superior
-13.281292387514933,-12.881894476306153,-13.37795306681673,-12.965477544243045,-13.294898627549992,-12.951645001457093,-13.650126557674522,-13.121668459623072,superman
-13.752384304893875,-13.332997897563295,-14.099395717712905,-13.590384242246616,-13.483316323092728,-13.077271486952656,-13.433974652648502,-12.959664645582519,superstar
-13.361800848591333,-13.019473176165473,-13.278832533727774,-13.028439786945727,-13.171846033680058,-12.915743574160404,-13.215095993856337,-12.943897175190276,supporter
-13.957881830494552,-13.359117807503717,-14.03003419147439,-13.308267894065864,-13.67769909541152,-13.428013146983336,-13.570874919797516,-13.12931979002043,suppressor
-13.029066874291086,-12.870019251139526,-13.154987814498876,-12.999828546423625,-12.580839456025677,-12.37221707747351,-12.632415377741456,-12.476449457533471,surveyor
-13.454085441169365,-12.755652491889428,-13.921117843775724,-13.001016054410536,-13.095589648244864,-12.75363233794023,-13.10086369430053,-12.710941753686855,survivalist
-13.598361695517518,-13.076289411826188,-13.62454616697102,-13.14515504302166,-13.179391890068354,-12.883637793887635,-13.279015426044559,-12.933373892405205,survivor
-13.504728273848386,-13.018300997347374,-13.594572134221243,-13.129175566091087,-13.157918011532535,-12.931913697912288,-13.298601728550127,-12.942968212218425,suspect
-14.670778435435839,-14.312805718856223,-14.466547736376231,-13.998046161454251,-15.160207805185886,-14.695932186627056,-15.347549326577225,-14.687580030560648,sweater
-13.506361701023915,-13.11522105785004,-13.54129085554238,-13.24462948632097,-13.123852321429556,-12.853862353097439,-13.124835499748286,-12.723164512882404,sweetheart
-13.848680925871168,-13.234145210502408,-14.073311439537802,-13.398096746768164,-13.506962701569073,-13.244552494047248,-13.53599741018766,-13.201561135373368,swimmer
-13.710693689057846,-13.066734344651765,-14.253912627430566,-13.368844950488686,-13.694064702343756,-13.392380620692995,-13.768793240016635,-13.37226338599411,swordsman
-13.705032928880627,-13.041572345595455,-13.971727232114295,-13.071373862842874,-13.686917418238044,-12.930914107067725,-13.813860564266667,-12.941745698787576,tactician
-12.878481149228804,-12.554684215769461,-13.152790528881795,-12.630820793252829,-13.139025174379814,-13.086548999706777,-13.218183648684805,-12.961159821722644,tapper
-13.255198183231537,-12.82144152701848,-13.213148552945723,-12.876704519853376,-12.793538559095467,-12.393792293622699,-12.915929711272604,-12.436135037833235,tease
-12.840552693377767,-12.622588481835315,-13.024933170678825,-12.83187813499038,-12.486706887312241,-12.336560342369248,-12.642415995705239,-12.348901710014967,teaser
-13.42518308949667,-13.153913875602589,-13.670561475194994,-13.307827371455113,-13.15915073805871,-13.081951273246634,-13.29054255568331,-13.125648606010436,technician
-13.831885229902706,-13.153373890890364,-14.22369788595077,-13.341517478003187,-13.775121444119867,-13.302836353207244,-13.82115605291419,-13.255709215720895,technocrat
-13.820994843889506,-13.196956112845815,-14.249796138307474,-13.378198341681033,-13.320099815493727,-13.085743744176366,-13.444789223522868,-13.10435370791718,technologist
-13.268363658227024,-12.908438139917966,-13.312291569587051,-12.935399276832024,-12.962462769634412,-12.789808427419324,-13.027010702825134,-12.765932007514005,teen
-13.357768217626484,-13.044764046825476,-13.550889571577322,-13.105053379077024,-13.109081230001914,-12.901869688576335,-13.256368640712239,-12.924226195181653,teenager
-13.743729126068256,-13.111490624042654,-14.06430375354053,-13.41060068505713,-13.224107483973837,-12.938028035100992,-13.576228346336752,-12.989814011413994,terror
-13.307488597912133,-12.939085434283653,-13.515421285640937,-13.170973379711356,-13.237144647377207,-12.96474137276494,-13.409593191403554,-13.07496536680354,terrorist
-13.236398635275533,-12.993351424350976,-13.41888436734892,-13.147068237399347,-13.201575729186883,-13.032379104283187,-13.328434627783674,-13.149969057125055,theorist
-13.739360397764774,-13.315210189014126,-13.681122154984775,-13.228843939388671,-13.180146470067518,-12.85057781443953,-13.274880369224718,-12.922440526675535,therapist
-13.006517993380733,-12.588144169193935,-13.530713405245526,-12.912341599587775,-13.259514550237718,-13.0597819100719,-13.362638888090256,-13.144845933703554,thinker
-13.258164928399198,-12.88800972691746,-13.348234365855449,-13.02586914983782,-13.718382092433707,-13.251909921302431,-13.66107951313699,-13.083137675491988,thoroughbred
-13.197193396777132,-12.674157060661736,-13.756609366756996,-12.946949699344534,-13.190957212851732,-12.984916645585233,-13.113172822754295,-12.802423049224705,thrower
-13.733986943587364,-13.257504951660616,-13.98393899555387,-13.299315654586776,-13.096507524385974,-12.911877647912352,-13.217839130084245,-12.91624963632895,tiger
-13.427471025681708,-12.758276867262971,-13.724100463789403,-12.929795140492065,-12.989978022392721,-12.803969248844144,-13.309930905182329,-12.873104017561195,tinker
-14.974491229260318,-14.15646774695257,-14.572660496245453,-13.710021465662878,-14.078041897067607,-13.742219939526313,-14.293856897736704,-13.679115460065871,tool
-12.819173383028154,-12.572639734910824,-12.841096665197167,-12.642693145900687,-12.705242020571795,-12.763146922016773,-12.847029735066231,-12.775512619571884,topper
-14.02184014948884,-13.317980205705393,-14.147015248691895,-13.413006150110796,-13.394623270368598,-13.120382546084807,-13.640357123852654,-13.179418226935212,tourist
-13.273363872607082,-12.778371922492054,-13.740808353917544,-13.071827514454426,-13.484504726140626,-13.22792306375896,-13.614836225437381,-13.260475581860465,townsman
-13.694146759800244,-13.261536308953216,-13.985389522922736,-13.45224172434297,-13.229627017751277,-13.160892568920904,-13.423650888244088,-13.281894031065544,trainer
-12.886454375698184,-12.468018862541127,-13.169629661056273,-12.723349720151711,-13.017703949806824,-12.866060495370311,-13.176171581581306,-12.923348193222992,transfer
-13.058916724208188,-12.77088706290545,-13.325465294972513,-12.990893263828351,-13.005442555439751,-12.88843041806246,-13.17180333324188,-13.059975231856985,translator
-13.163773445358965,-12.814413538880935,-13.390070097795027,-13.031195381571806,-13.16785430794232,-12.966988572442375,-13.313296207395597,-13.103730582560509,transmitter
-13.314280202769996,-12.895351440620185,-13.399266498590345,-13.06936125349895,-12.980503451813151,-12.73024552870264,-13.063021161162832,-12.76782496573341,traveler
-13.094594889441831,-12.69012845550091,-13.351490124099376,-12.969515011229644,-13.101608567384256,-12.882227687148314,-13.192147059322865,-12.926262097338538,traveller
-13.037197516618189,-12.877396076248903,-13.125848902023787,-12.96819511620448,-12.715204010377276,-12.39768670482612,-12.862951694324634,-12.59118912342907,treasurer
-14.425355920235202,-13.54056807762031,-14.309230326158206,-13.327178696454306,-13.1425078369159,-12.984527110727322,-13.241012140392765,-12.894044200577788,trimmer
-13.714290667658107,-12.845037203841331,-14.180468529622107,-13.086303494127135,-13.314738597777133,-12.915260572077234,-13.444219746432324,-12.903390842762294,troublemaker
-13.319335542290235,-13.090339586973515,-13.383589378463233,-13.247504609924318,-13.216067722594936,-13.090846625798427,-13.278590417799967,-13.20457849683618,trustee
-13.055766293140357,-12.788057530405199,-13.158886235440493,-12.901236636142993,-12.768816206166925,-12.433317972397482,-12.793014137507786,-12.444391453193676,turner
-14.324906771757993,-13.50350344168972,-14.383372383522332,-13.515829471037605,-12.993360146007008,-12.776256615829682,-13.157246133184294,-12.866099386062164,twin
-13.422054391724574,-12.985436722490238,-13.719633104279149,-13.213429057500269,-13.005647935000148,-12.603527499124036,-13.14622913956694,-12.664602147011975,tyrant
-13.163142908926178,-12.915955149581688,-13.283231526718927,-13.090134606884249,-12.609915511644079,-12.202595310997546,-12.787947429576613,-12.39841651358182,unionist
-13.50922425060256,-13.1609600529494,-13.638242030652645,-13.241916782207143,-13.419825659785086,-13.186143470970125,-13.440669143535967,-13.12351819273584,user
-13.458674720300763,-12.830948468917411,-13.961564066914127,-13.093472151778855,-13.579745921918695,-13.238306500847509,-13.504668495487644,-13.097491332694034,vacationer
-13.517815877942883,-13.159252604265713,-13.547767983085807,-13.261357581337199,-13.023259480020965,-12.683896639706907,-12.93699471468148,-12.559039450082444,vassal
-13.32253853889762,-12.829003897133392,-13.589399233973687,-13.126911869162207,-13.517611588264813,-13.153861454638633,-13.740610732418276,-13.242853677475336,veteran
-14.951678364607924,-14.260176137059537,-14.703205791656686,-13.90267898573246,-14.310552028080226,-13.993553864475464,-14.161436228023716,-13.69986689521218,victim
-13.545684301393102,-13.011717969215686,-13.632775405678712,-13.101603524873669,-12.658183216906927,-12.318223566826415,-12.810129588510401,-12.47184924996737,victor
-13.276280830164275,-12.9825505770132,-13.221568723330856,-12.980002763187576,-13.165394101151636,-12.962305259372682,-13.2216749205254,-12.992251709697975,viewer
-12.997544801811454,-12.619652287572787,-13.451283726987867,-12.914084720674431,-12.99809454349043,-12.871558963651633,-13.046500832006945,-12.913287417553446,villager
-14.013760886196627,-13.320497256856116,-14.325763574337802,-13.451485155853598,-13.589769685171941,-13.299351142841179,-13.840559498010338,-13.353233407865913,villain
-13.454772390963342,-13.23937096128605,-13.453172002036016,-13.163950714317494,-13.21207655817656,-12.955876245440376,-13.198243333395956,-12.902280334070962,virgin
-13.204319788097436,-12.963946711153225,-13.348586246570198,-13.165244413041231,-12.80618873105009,-12.550463042727268,-12.881449847837928,-12.613385858999855,visionary
-13.797354069457926,-13.185926737764936,-13.69625466424216,-13.146132849097214,-13.43738204377165,-13.167356137631462,-13.499107115847615,-13.109567901876332,visitor
-13.2808118596167,-12.975623308466735,-13.22972900350434,-13.041572755197176,-13.115641125466011,-12.983208097510287,-13.229152333134053,-13.015286462576375,volunteer
-13.261030480383502,-13.018990253392529,-13.377344337502706,-13.151453513857046,-12.482765859025507,-12.119552608434102,-12.627111824307935,-12.249843374177106,voyager
-13.397907719834954,-13.123550544745695,-13.39316087433666,-13.124212993897087,-13.058608806256185,-12.87595075796889,-13.188388183509689,-12.94950604675967,waiter
-13.478896537831691,-12.886692433051994,-13.596491939284153,-12.991231021638875,-13.077849154400141,-12.925031436014994,-13.175108461354348,-12.987647473930695,walker
-12.72949480887467,-12.422357323674516,-13.317105649626164,-12.623657212244424,-13.199776259342133,-12.920989386845855,-13.308985831969235,-12.980494654916914,wanderer
-13.18732320412114,-12.840274916670351,-13.516583832425413,-13.058996259968382,-13.406764091102744,-13.094725289696546,-13.612306034735008,-13.105475406610534,wannabe
-14.815898961598256,-13.862726402888455,-14.94132971679156,-13.87413582959204,-13.940950943792375,-13.515368488641302,-14.0582917411334,-13.497512061921675,warrior
-13.125230430576133,-12.923584421128965,-13.333113926508831,-12.991216407273779,-13.390726267854642,-13.33894900938936,-13.344124299128026,-13.168723043993001,washer
-13.046045714154296,-12.684654547249314,-13.215347725580536,-12.861469543486898,-12.878016900018356,-12.734433398005535,-13.051542669831582,-12.825564685548331,wasp
-13.203416666319232,-12.695962258100614,-14.093436251075179,-13.170984988173474,-13.154237080605256,-12.829595658818192,-13.266148727459896,-12.871703201041985,watcher
-13.042176404956894,-12.553827467422526,-13.554463405605313,-12.820257231724682,-12.79354792685348,-12.614114107197402,-12.979208605643981,-12.684669885346553,waterman
-13.494248133129812,-12.754387604235694,-13.507397752459802,-12.758900232048369,-12.886195936242821,-12.575072867178106,-12.950820379027045,-12.550501790899999,waver
-13.503747996395322,-13.17554198221659,-13.69664425173135,-13.21762698823349,-13.477369293831654,-13.203104152290466,-13.385587252918173,-13.13249490700702,wearer
-13.299870490227887,-12.92930408561226,-13.608984103385058,-13.084677611543025,-13.131335780340171,-12.755171075855156,-13.339829044402626,-12.804888605790525,weasel
-13.390993724138793,-12.717055607450154,-13.684325960890515,-12.937111348073561,-13.107969329162275,-12.675923703554218,-13.181036339416686,-12.747820153659505,westerner
-13.392660785750707,-12.887483095129662,-13.53974360140101,-13.057100641637652,-13.168092855479061,-12.862831987281494,-13.318678951038885,-12.911784883729002,whale
-13.139951336259694,-12.832989652804606,-13.583025226386075,-13.14384384863583,-13.108394548337884,-12.84127596124392,-13.276967030286789,-12.957292417542266,wimp
-13.788262278348167,-13.081711473105035,-13.562990088150716,-12.890208527085193,-13.398080854106171,-13.054147755441209,-13.316797190330682,-12.95883073879392,winner
-13.706145294771318,-13.21965758764554,-13.750618159566748,-13.153527834778814,-13.697731385078775,-13.525174017022705,-13.628657250738845,-13.263228282135884,wiper
-13.765956239397054,-13.45733513321222,-14.169300202137663,-13.60227044955535,-13.570793937495944,-13.427008024832487,-13.747983451439536,-13.43027604147496,witch
-13.150656633501573,-12.80097895647434,-13.133457850603314,-12.886993646705328,-13.116703035408733,-12.911854273848286,-13.17284048925874,-12.954546979182544,witness
-13.13567123740711,-12.961379393156886,-13.79592237856854,-13.287957825298221,-13.264316362988,-12.996571054077124,-13.474159250776367,-13.05077252444282,wizard
-15.261822128129443,-14.483495306405196,-15.554233187958875,-14.620515245263366,-14.140601476758745,-13.695889417780714,-14.227432934912455,-13.633611609867401,woman
-14.030903893459012,-13.538100362029759,-14.314710696668346,-13.715487894624694,-13.47678420152702,-13.264652476597275,-13.682309034888375,-13.34060757261717,worker
-12.984124913371108,-12.686714832136085,-13.063280672548052,-12.774159611304286,-13.068713081256995,-12.854282726374695,-13.261500883255836,-13.019252319962337,workmate
-13.233489344226356,-12.820229036870575,-13.644531677688802,-12.935984011921892,-13.269717096445627,-12.906886080860493,-13.28665452068618,-12.887313283749974,worshiper
-13.25632311807989,-12.855471440091153,-13.458929537726386,-12.907969336928945,-13.261187051157863,-12.888782096146686,-13.360691893597455,-12.955121467622757,worshipper
-13.650910619899962,-13.144490628274253,-13.80562289041582,-13.306941854633644,-13.416224863338716,-13.132357969404286,-13.496533711822027,-13.170879054084141,wrestler
-13.139295359672966,-12.680694491468365,-13.182148871906765,-12.656443235629848,-13.17126803484683,-12.737005271351633,-13.274350108741936,-12.740456859285755,writer
-13.212657536471195,-12.877335232944665,-13.40641971067284,-13.052610844978132,-13.193494263959506,-12.920088371203516,-13.37159604682456,-13.093901296149301,youngster
-13.272320328752606,-12.887539233077948,-13.480776941977155,-13.053049938685794,-12.98468541317111,-12.832538064569233,-13.07094403628205,-12.858675072083278,youth
-13.456497625422877,-12.972694691097455,-13.607471578615902,-13.034756350434744,-13.458956347490494,-13.219656506177573,-13.904809845315835,-13.39933643721142,zombie
-12.969034458829794,-12.543641990604618,-13.17320826701828,-12.745576161801624,-13.045265147249104,-12.734396130426907,-13.201718736407173,-12.804125618600665,zooid
